2025-08-30T18:56:01,51.791020,-3.967499,91.10,11,0.04,2.84,0.73,0,1,4,0,1,4,162,54,22,25.06,62.73,989.38,96348,0.2840,0.8620,0.4820
2025-08-30T18:56:02,51.791020,-3.967499,91.20,11,0.00,2.84,0.73,0,1,4,0,1,4,162,54,22,25.06,62.70,989.38,97530,0.2840,0.8600,0.4900
2025-08-30T18:56:03,51.791019,-3.967499,91.10,11,0.19,2.84,0.73,0,1,4,0,1,4,162,54,22,25.05,62.72,989.39,97189,0.2840,0.8720,0.4820
2025-08-30T18:56:04,51.791017,-3.967498,91.00,11,0.09,2.84,0.73,0,1,2,0,1,2,144,48,18,25.05,62.69,989.39,97359,0.2840,0.8780,0.4780
2025-08-30T18:56:05,51.791016,-3.967498,90.90,11,0.11,2.84,0.73,0,1,2,0,1,2,144,48,18,25.05,62.69,989.39,97416,0.2840,0.8680,0.4840
2025-08-30T18:56:06,51.791015,-3.967498,90.80,11,0.17,2.84,0.73,0,1,2,0,1,2,144,48,18,25.05,62.69,989.39,97133,0.2840,0.8620,0.4840
2025-08-30T18:56:07,51.791014,-3.967498,90.70,11,0.02,2.84,0.73,0,1,2,0,1,2,156,52,18,25.05,62.68,989.39,96907,0.2840,0.8700,0.4920
2025-08-30T18:56:08,51.791013,-3.967498,90.70,11,0.04,2.84,0.73,0,1,2,0,1,2,156,52,18,25.05,62.65,989.39,97359,0.2840,0.8540,0.4920
2025-08-30T18:56:09,51.791013,-3.967499,90.70,11,0.00,2.84,0.73,0,1,2,0,1,2,144,48,18,25.05,62.67,989.39,97473,0.2840,0.8680,0.4700
2025-08-30T18:56:10,51.791012,-3.967500,90.80,11,0.02,2.84,0.73,0,1,2,0,1,2,114,38,16,25.05,62.65,989.39,97701,0.2840,0.8820,0.4840
2025-08-30T18:56:11,51.791012,-3.967500,90.70,11,0.13,2.84,0.73,0,1,2,0,1,2,114,38,16,25.05,62.64,989.39,97359,0.2840,0.8760,0.5020
2025-08-30T18:56:12,51.791012,-3.967501,90.80,11,0.13,2.84,0.73,0,1,2,0,1,2,114,38,16,25.05,62.65,989.40,97076,0.2840,0.8920,0.4880
2025-08-30T18:56:13,51.791011,-3.967501,90.80,11,0.15,2.84,0.73,0,1,2,0,1,2,114,38,16,25.05,62.63,989.41,96907,0.2840,0.8740,0.4980
2025-08-30T18:56:14,51.791011,-3.967502,90.70,11,0.04,2.84,0.73,0,1,2,0,1,2,108,36,16,25.05,62.63,989.41,96963,0.2840,0.8740,0.4840
2025-08-30T18:56:15,51.791010,-3.967502,90.60,11,0.04,2.84,0.73,0,1,2,0,1,2,126,42,16,25.05,62.65,989.42,96851,0.2840,0.8760,0.4980
2025-08-30T18:56:16,51.791010,-3.967502,90.50,11,0.09,2.84,0.73,0,1,2,0,1,2,126,42,16,25.05,62.64,989.41,97076,0.2840,0.8760,0.4840
2025-08-30T18:56:17,51.791008,-3.967502,90.20,11,0.06,2.84,0.73,0,0,0,0,0,0,66,22,2,25.05,62.66,989.41,96795,0.2840,0.8860,0.4960
2025-08-30T18:56:18,51.791007,-3.967502,90.10,11,0.04,2.84,0.73,0,0,0,0,0,0,66,22,2,25.05,62.67,989.41,97076,0.2840,0.8740,0.4920
2025-08-30T18:56:19,51.791005,-3.967502,89.80,11,0.30,2.84,0.73,0,0,0,0,0,0,84,28,4,25.05,62.67,989.41,96627,0.2840,0.8740,0.4980
2025-08-30T18:56:20,51.791005,-3.967502,89.80,11,0.06,2.84,0.73,0,0,0,0,0,0,84,28,4,25.05,62.69,989.41,96907,0.2840,0.8740,0.4860
2025-08-30T18:56:21,51.791005,-3.967502,89.70,11,0.22,2.84,0.73,0,0,0,0,0,0,66,22,4,25.05,62.67,989.40,96627,0.2840,0.8660,0.4760
2025-08-30T18:56:22,51.791004,-3.967502,89.50,11,0.06,2.84,0.73,0,0,0,0,0,0,90,30,4,25.05,62.67,989.40,96739,0.2840,0.8640,0.4680
2025-08-30T18:56:23,51.791004,-3.967502,89.30,11,0.04,2.84,0.73,0,0,0,0,0,0,90,30,4,25.05,62.69,989.39,96627,0.2840,0.8800,0.4740
2025-08-30T18:56:24,51.791004,-3.967502,89.20,11,0.07,2.84,0.73,0,1,1,0,1,1,144,46,6,25.05,62.71,989.39,96403,0.2840,0.8800,0.5020
2025-08-30T18:56:25,51.791003,-3.967503,89.00,11,0.02,2.84,0.73,0,1,1,0,1,1,144,46,6,25.05,62.71,989.40,96515,0.2840,0.8720,0.4820
2025-08-30T18:56:26,51.791003,-3.967503,88.80,11,0.11,2.84,0.73,0,1,1,0,1,1,132,42,4,25.05,62.71,989.40,96683,0.2840,0.8820,0.4820
2025-08-30T18:56:27,51.791003,-3.967504,88.60,11,0.00,2.84,0.73,0,1,1,0,1,1,138,44,4,25.05,62.70,989.40,96571,0.2840,0.8800,0.4820
2025-08-30T18:56:28,51.791003,-3.967505,88.40,11,0.15,2.84,0.73,0,1,1,0,1,1,138,44,4,25.05,62.72,989.40,96403,0.2840,0.8840,0.5100
2025-08-30T18:56:29,51.791002,-3.967506,88.30,11,0.09,2.84,0.73,1,1,1,1,1,1,210,64,6,25.05,62.72,989.39,96963,0.2840,0.9060,0.4660
2025-08-30T18:56:30,51.791002,-3.967506,88.10,11,0.07,2.84,0.73,1,1,1,1,1,1,210,64,6,25.05,62.73,989.39,96015,0.2840,0.8820,0.4920
2025-08-30T18:56:31,51.791003,-3.967507,88.00,11,0.17,2.84,0.73,1,1,1,1,1,1,222,68,6,25.05,62.73,989.40,96851,0.2840,0.8700,0.4880
2025-08-30T18:56:32,51.791003,-3.967508,88.00,11,0.04,2.84,0.73,1,1,1,1,1,1,216,66,6,25.05,62.71,989.39,96181,0.2840,0.8820,0.4880
2025-08-30T18:56:33,51.791004,-3.967509,88.10,11,0.07,2.84,0.73,1,1,1,1,1,1,216,66,6,25.05,62.71,989.38,96348,0.2840,0.8780,0.4700
2025-08-30T18:56:34,51.791005,-3.967509,88.10,11,0.13,2.84,0.73,1,1,1,1,1,1,366,114,8,25.05,62.69,989.39,96237,0.2840,0.8800,0.4840
2025-08-30T18:56:35,51.791005,-3.967510,88.10,11,0.15,2.84,0.73,1,1,1,1,1,1,366,114,8,25.05,62.67,989.38,96126,0.2840,0.8700,0.4800
2025-08-30T18:56:36,51.791005,-3.967511,88.10,11,0.04,2.84,0.73,1,1,1,1,1,1,354,110,6,25.05,62.65,989.38,96292,0.2840,0.8840,0.4920
2025-08-30T18:56:37,51.791006,-3.967512,88.00,11,0.09,2.84,0.73,2,2,2,2,2,2,360,112,8,25.05,62.63,989.38,96181,0.2840,0.8720,0.4760
2025-08-30T18:56:38,51.791006,-3.967512,87.90,11,0.00,2.84,0.73,2,2,2,2,2,2,360,112,8,25.05,62.63,989.38,96348,0.2840,0.8840,0.4660
2025-08-30T18:56:39,51.791006,-3.967512,87.80,11,0.13,2.84,0.73,2,2,2,2,2,2,336,104,8,25.05,62.63,989.38,96348,0.2840,0.8820,0.4880
2025-08-30T18:56:40,51.791006,-3.967512,87.80,11,0.11,2.84,0.73,2,2,2,2,2,2,336,104,8,25.05,62.61,989.38,96627,0.2840,0.8820,0.4820
2025-08-30T18:56:41,51.791006,-3.967512,87.70,11,0.15,2.84,0.73,1,1,1,1,1,1,276,86,8,25.05,62.61,989.38,95740,0.2840,0.8940,0.4880
2025-08-30T18:56:42,51.791007,-3.967512,87.80,11,0.09,2.84,0.73,1,1,1,1,1,1,276,86,8,25.05,62.61,989.39,95740,0.2840,0.8840,0.4920
2025-08-30T18:56:43,51.791007,-3.967513,87.80,11,0.13,2.84,0.73,1,1,1,1,1,1,282,88,10,25.05,62.61,989.39,96571,0.2840,0.9000,0.4780
2025-08-30T18:56:44,51.791008,-3.967513,87.80,11,0.07,2.84,0.73,1,1,3,1,1,3,282,88,12,25.05,62.59,989.39,96292,0.2840,0.8960,0.5080
2025-08-30T18:56:45,51.791009,-3.967513,87.90,11,0.00,2.84,0.73,1,1,3,1,1,3,282,88,12,25.05,62.58,989.40,96126,0.2840,0.9080,0.4900
2025-08-30T18:56:46,51.791009,-3.967513,87.90,11,0.02,2.84,0.73,1,1,3,1,1,3,210,68,12,25.05,62.56,989.40,96070,0.2840,0.8780,0.4840
2025-08-30T18:56:47,51.791009,-3.967513,87.90,11,0.04,2.84,0.73,1,1,3,1,1,3,210,68,12,25.05,62.55,989.41,96015,0.2840,0.8920,0.4900
2025-08-30T18:56:48,51.791010,-3.967513,87.90,11,0.15,2.84,0.73,1,1,3,1,1,3,198,64,12,25.05,62.55,989.41,95905,0.2840,0.8620,0.4720
2025-08-30T18:56:49,51.791010,-3.967513,87.90,11,0.06,2.84,0.73,1,1,3,1,1,3,192,62,12,25.05,62.52,989.41,96627,0.2840,0.8680,0.5100
2025-08-30T18:56:50,51.791010,-3.967513,87.80,11,0.06,2.84,0.73,1,1,3,1,1,3,192,62,12,25.05,62.54,989.41,96237,0.2840,0.8840,0.4920
2025-08-30T18:56:51,51.791010,-3.967513,87.80,11,0.04,2.84,0.73,0,0,2,0,0,2,60,18,10,25.05,62.54,989.40,96795,0.2840,0.9120,0.4840
2025-08-30T18:56:52,51.791010,-3.967514,87.80,11,0.04,2.84,0.73,0,0,2,0,0,2,60,18,10,25.05,62.54,989.40,96403,0.2840,0.9080,0.4940
2025-08-30T18:56:53,51.791010,-3.967514,87.80,11,0.06,2.84,0.73,0,0,2,0,0,2,72,22,10,25.05,62.56,989.39,96851,0.2840,0.8960,0.4780
2025-08-30T18:56:54,51.791010,-3.967515,87.90,11,0.04,2.84,0.73,0,0,3,0,0,3,84,24,10,25.05,62.53,989.39,96292,0.2840,0.9020,0.4900
2025-08-30T18:56:55,51.791011,-3.967515,87.90,11,0.02,2.84,0.73,0,0,3,0,0,3,84,24,10,25.05,62.52,989.39,96459,0.2840,0.8880,0.4880
2025-08-30T18:56:56,51.791011,-3.967515,87.90,11,0.06,2.84,0.73,0,0,3,0,0,3,84,24,10,25.05,62.52,989.38,96571,0.2840,0.9040,0.4780
2025-08-30T18:56:57,51.791011,-3.967515,87.80,11,0.07,2.84,0.73,0,0,3,0,0,3,84,24,10,25.05,62.51,989.37,96963,0.2840,0.8860,0.4600
2025-08-30T18:56:58,51.791012,-3.967515,87.90,11,0.00,2.84,0.73,0,0,4,0,0,4,90,26,8,25.05,62.50,989.38,96739,0.2840,0.8940,0.4840
2025-08-30T18:56:59,51.791013,-3.967515,88.00,11,0.04,2.84,0.73,0,0,4,0,0,4,126,38,6,25.05,62.50,989.37,96963,0.2840,0.8860,0.4760
2025-08-30T18:57:00,51.791014,-3.967516,88.10,11,0.04,2.84,0.73,0,0,4,0,0,4,126,38,6,25.05,62.49,989.36,97020,0.2840,0.8880,0.4800
2025-08-30T18:57:01,51.791014,-3.967516,88.10,11,0.07,2.84,0.73,0,0,1,0,0,1,126,38,4,25.05,62.50,989.36,96683,0.2840,0.9000,0.4940
2025-08-30T18:57:02,51.791015,-3.967515,88.20,11,0.09,2.84,0.73,0,0,1,0,0,1,126,38,4,25.05,62.49,989.36,96683,0.2840,0.9020,0.4780
2025-08-30T18:57:03,51.791015,-3.967515,88.20,11,0.09,2.84,0.73,0,0,1,0,0,1,120,36,2,25.05,62.48,989.37,96795,0.2840,0.9100,0.4840
2025-08-30T18:57:04,51.791016,-3.967515,88.30,11,0.06,2.84,0.73,0,0,1,0,0,1,120,36,2,25.05,62.48,989.36,96739,0.2840,0.9100,0.4840
2025-08-30T18:57:05,51.791016,-3.967515,88.40,11,0.04,2.84,0.73,0,0,2,0,0,2,162,50,2,25.04,62.48,989.37,96348,0.2840,0.8900,0.4840
2025-08-30T18:57:06,51.791017,-3.967515,88.50,11,0.06,2.84,0.73,0,0,2,0,0,2,156,48,2,25.04,62.48,989.37,96795,0.2840,0.9060,0.5020
2025-08-30T18:57:07,51.791017,-3.967515,88.50,11,0.07,2.84,0.73,0,0,2,0,0,2,156,48,2,25.04,62.46,989.38,97133,0.2840,0.8800,0.4940
2025-08-30T18:57:08,51.791017,-3.967515,88.50,11,0.17,2.84,0.73,0,0,2,0,0,2,144,46,2,25.04,62.46,989.38,97020,0.2840,0.8920,0.4840
2025-08-30T18:57:09,51.791017,-3.967515,88.50,11,0.11,2.84,0.73,0,0,2,0,0,2,144,46,2,25.04,62.46,989.37,96963,0.2840,0.9260,0.4920
2025-08-30T18:57:10,51.791017,-3.967515,88.50,11,0.02,2.84,0.73,0,0,2,0,0,2,126,40,2,25.04,62.46,989.37,97359,0.2840,0.9000,0.5180
2025-08-30T18:57:11,51.791018,-3.967514,88.60,11,0.06,2.84,0.73,0,0,0,0,0,0,108,36,0,25.04,62.46,989.37,96627,0.2840,0.9080,0.4860
2025-08-30T18:57:12,51.791018,-3.967515,88.70,11,0.04,2.84,0.73,0,0,0,0,0,0,108,36,0,25.04,62.45,989.36,96907,0.2840,0.8940,0.4780
2025-08-30T18:57:13,51.791018,-3.967515,88.70,11,0.00,2.84,0.73,0,0,0,0,0,0,108,36,0,25.04,62.45,989.37,97644,0.2840,0.9020,0.4840
2025-08-30T18:57:14,51.791019,-3.967515,88.70,11,0.02,2.84,0.73,0,0,0,0,0,0,108,36,0,25.04,62.46,989.36,97189,0.2840,0.8800,0.4820
2025-08-30T18:57:15,51.791019,-3.967515,88.80,11,0.02,2.84,0.73,0,0,0,0,0,0,96,32,0,25.04,62.44,989.36,97133,0.2840,0.8940,0.4740
2025-08-30T18:57:16,51.791019,-3.967514,88.80,11,0.02,2.84,0.73,0,0,0,0,0,0,96,30,4,25.04,62.44,989.36,96627,0.2840,0.9040,0.5100
2025-08-30T18:57:17,51.791019,-3.967515,88.80,11,0.02,2.84,0.73,0,0,0,0,0,0,96,30,4,25.04,62.45,989.36,97246,0.2840,0.8920,0.4920
2025-08-30T18:57:18,51.791019,-3.967515,88.80,11,0.06,2.84,0.73,0,0,0,0,0,0,108,34,4,25.03,62.44,989.36,96963,0.2840,0.9080,0.4840
2025-08-30T18:57:19,51.791019,-3.967515,88.80,11,0.04,2.84,0.73,0,0,0,0,0,0,108,34,4,25.03,62.46,989.37,97189,0.2840,0.9000,0.4740
2025-08-30T18:57:20,51.791019,-3.967515,88.90,11,0.06,2.84,0.73,0,0,0,0,0,0,108,34,4,25.03,62.49,989.37,97133,0.2840,0.8960,0.4920
2025-08-30T18:57:21,51.791019,-3.967514,88.90,11,0.02,2.84,0.73,0,0,0,0,0,0,90,28,4,25.03,62.50,989.36,96292,0.2840,0.9220,0.4660
2025-08-30T18:57:22,51.791019,-3.967515,88.90,11,0.04,2.84,0.73,0,0,0,0,0,0,90,28,4,25.04,62.51,989.36,96683,0.2840,0.8960,0.4840
2025-08-30T18:57:23,51.791019,-3.967515,88.90,11,0.11,2.84,0.73,0,0,0,0,0,0,102,32,8,25.03,62.51,989.36,96571,0.2840,0.9320,0.4840
2025-08-30T18:57:24,51.791019,-3.967515,89.00,11,0.07,2.84,0.73,0,0,0,0,0,0,102,32,8,25.03,62.53,989.36,96515,0.2840,0.8860,0.4820
2025-08-30T18:57:25,51.791019,-3.967515,89.00,11,0.00,2.84,0.73,0,0,0,0,0,0,108,34,8,25.03,62.53,989.37,96851,0.2840,0.9020,0.4780
2025-08-30T18:57:26,51.791019,-3.967515,89.10,11,0.02,2.84,0.73,0,0,0,0,0,0,108,34,8,25.03,62.54,989.38,96795,0.2840,0.9100,0.4720
2025-08-30T18:57:27,51.791019,-3.967516,89.10,11,0.04,2.84,0.73,0,0,0,0,0,0,114,36,8,25.03,62.54,989.38,96515,0.2840,0.9220,0.4780
2025-08-30T18:57:28,51.791019,-3.967516,89.20,11,0.06,2.84,0.73,0,0,0,0,0,0,114,36,8,25.03,62.55,989.38,96403,0.2840,0.9180,0.4900
2025-08-30T18:57:29,51.791019,-3.967516,89.30,11,0.04,2.84,0.73,0,0,0,0,0,0,114,36,8,25.03,62.56,989.38,96403,0.2840,0.9280,0.4660
2025-08-30T18:57:30,51.791018,-3.967516,89.20,11,0.06,2.84,0.73,0,0,1,0,0,1,120,38,10,25.03,62.57,989.39,96237,0.2840,0.9100,0.4820
2025-08-30T18:57:31,51.791017,-3.967516,89.20,11,0.02,2.84,0.73,0,0,1,0,0,1,120,38,10,25.03,62.55,989.39,96237,0.2840,0.9320,0.4900
2025-08-30T18:57:32,51.791016,-3.967516,89.20,11,0.06,2.84,0.73,0,0,2,0,0,2,126,40,10,25.03,62.56,989.39,96292,0.2840,0.9100,0.4720
2025-08-30T18:57:33,51.791016,-3.967517,89.20,11,0.09,2.84,0.73,0,0,2,0,0,2,84,28,6,25.03,62.57,989.39,96126,0.2840,0.9360,0.4920
2025-08-30T18:57:34,51.791015,-3.967517,89.20,11,0.09,2.84,0.73,0,0,2,0,0,2,84,28,6,25.03,62.57,989.39,96015,0.2840,0.9260,0.4820
2025-08-30T18:57:35,51.791014,-3.967517,89.10,11,0.07,2.84,0.73,0,0,1,0,0,1,72,24,6,25.03,62.58,989.39,95960,0.2840,0.9220,0.4920
2025-08-30T18:57:36,51.791014,-3.967518,89.20,11,0.13,2.84,0.73,0,0,1,0,0,1,72,24,6,25.03,62.58,989.38,96237,0.2840,0.9320,0.5020
2025-08-30T18:57:37,51.791014,-3.967518,89.20,10,0.17,2.84,0.85,0,0,1,0,0,1,72,24,6,25.03,62.60,989.38,96126,0.2840,0.9260,0.4740
2025-08-30T18:57:38,51.791013,-3.967518,89.20,10,0.13,2.84,0.85,0,0,0,0,0,0,48,16,6,25.02,62.58,989.38,96292,0.2840,0.9200,0.5080
2025-08-30T18:57:39,51.791013,-3.967519,89.20,10,0.02,2.84,0.85,0,0,0,0,0,0,48,16,6,25.02,62.60,989.39,96292,0.2840,0.9120,0.4840
2025-08-30T18:57:40,51.791012,-3.967519,89.20,10,0.13,2.84,0.85,0,0,0,0,0,0,36,12,2,25.02,62.58,989.39,95685,0.2840,0.9180,0.4780
2025-08-30T18:57:41,51.791011,-3.967520,89.20,10,0.15,2.84,0.85,0,0,1,0,0,1,36,12,2,25.02,62.58,989.39,95905,0.2840,0.9120,0.4920
2025-08-30T18:57:42,51.791011,-3.967520,89.20,10,0.06,2.84,0.85,0,0,1,0,0,1,24,8,2,25.03,62.58,989.39,96571,0.2840,0.9280,0.5100
2025-08-30T18:57:43,51.791011,-3.967521,89.30,10,0.15,2.84,0.85,0,0,1,0,0,1,36,12,4,25.03,62.58,989.38,96292,0.2840,0.9320,0.4820
2025-08-30T18:57:44,51.791011,-3.967521,89.40,10,0.13,2.84,0.85,0,0,1,0,0,1,36,12,4,25.03,62.58,989.38,95795,0.2840,0.8960,0.4780
2025-08-30T18:57:45,51.791010,-3.967521,89.50,10,0.13,2.84,0.85,0,0,1,0,0,1,36,12,4,25.03,62.59,989.37,95905,0.2840,0.9080,0.4720
2025-08-30T18:57:46,51.791010,-3.967521,89.50,10,0.07,2.84,0.85,0,0,1,0,0,1,36,12,4,25.03,62.59,989.37,95575,0.2840,0.9140,0.4940
2025-08-30T18:57:47,51.791010,-3.967521,89.60,10,0.09,2.84,0.85,0,0,0,0,0,0,42,14,4,25.03,62.59,989.37,95411,0.2840,0.9100,0.4780
2025-08-30T18:57:48,51.791009,-3.967521,89.60,10,0.24,2.84,0.85,0,0,0,0,0,0,42,14,4,25.03,62.61,989.37,95575,0.2840,0.8920,0.4900
2025-08-30T18:57:49,51.791008,-3.967521,89.60,10,0.07,2.84,0.85,0,0,0,0,0,0,48,16,8,25.03,62.60,989.37,95575,0.2840,0.9260,0.5080
2025-08-30T18:57:50,51.791008,-3.967521,89.70,10,0.00,2.84,0.85,0,0,0,0,0,0,48,16,8,25.03,62.59,989.39,95905,0.2840,0.9280,0.4740
2025-08-30T18:57:51,51.791008,-3.967521,89.60,10,0.02,2.84,0.85,0,0,0,0,0,0,48,16,8,25.03,62.59,989.39,95630,0.2840,0.9140,0.4920
2025-08-30T18:57:52,51.791007,-3.967521,89.60,10,0.30,2.84,0.85,0,0,0,0,0,0,48,16,8,25.03,62.58,989.39,96237,0.2840,0.9100,0.4720
2025-08-30T18:57:53,51.791006,-3.967522,89.50,10,0.02,2.84,0.85,0,0,0,0,0,0,48,16,8,25.03,62.58,989.38,95795,0.2840,0.9140,0.4760
2025-08-30T18:57:54,51.791006,-3.967521,89.50,10,0.09,2.84,0.85,0,0,0,0,0,0,48,16,8,25.03,62.57,989.38,96181,0.2840,0.9060,0.4760
2025-08-30T18:57:55,51.791006,-3.967521,89.40,10,0.11,2.84,0.85,0,0,0,0,0,0,72,24,10,25.03,62.57,989.38,96515,0.2840,0.9080,0.4900
2025-08-30T18:57:56,51.791005,-3.967521,89.20,10,0.26,2.84,0.85,0,0,0,0,0,0,72,24,10,25.03,62.57,989.37,96126,0.2840,0.8680,0.4780
2025-08-30T18:57:57,51.791004,-3.967521,89.20,10,0.26,2.84,0.85,0,0,0,0,0,0,90,30,10,25.03,62.57,989.36,96181,0.2840,0.9040,0.4840
2025-08-30T18:57:58,51.791004,-3.967521,89.20,10,0.15,2.84,0.85,0,0,0,0,0,0,90,30,10,25.03,62.57,989.36,96126,0.2840,0.9080,0.4780
2025-08-30T18:57:59,51.791004,-3.967522,89.20,10,0.04,2.84,0.85,0,0,1,0,0,1,90,30,10,25.03,62.57,989.36,95630,0.2840,0.8820,0.4860
2025-08-30T18:58:00,51.791004,-3.967522,89.20,10,0.07,2.84,0.85,0,1,1,0,1,1,84,28,12,25.03,62.57,989.35,96126,0.2840,0.9180,0.4820
2025-08-30T18:58:01,51.791004,-3.967522,89.40,10,0.04,2.84,0.85,0,1,1,0,1,1,84,28,12,25.03,62.57,989.35,96571,0.2840,0.9000,0.4760
2025-08-30T18:58:02,51.791004,-3.967522,89.50,10,0.00,2.84,0.85,0,0,0,0,0,0,84,28,12,25.03,62.55,989.35,96739,0.2840,0.9000,0.4760
2025-08-30T18:58:03,51.791003,-3.967521,89.50,10,0.00,2.84,0.85,0,0,0,0,0,0,84,28,12,25.03,62.56,989.35,96348,0.2840,0.9040,0.4880
2025-08-30T18:58:04,51.791003,-3.967521,89.50,10,0.04,2.84,0.85,0,0,0,0,0,0,90,28,10,25.03,62.53,989.35,96181,0.2840,0.8920,0.4740
2025-08-30T18:58:05,51.791003,-3.967521,89.70,10,0.09,2.84,0.85,0,0,0,0,0,0,78,24,6,25.03,62.54,989.35,96907,0.2840,0.9100,0.4960
2025-08-30T18:58:06,51.791003,-3.967520,89.80,10,0.17,2.84,0.85,0,0,0,0,0,0,78,24,6,25.03,62.51,989.34,96403,0.2840,0.8840,0.4780
2025-08-30T18:58:07,51.791003,-3.967519,89.70,10,0.15,2.84,0.85,0,0,0,0,0,0,78,24,6,25.03,62.51,989.35,96126,0.2840,0.9180,0.4900
2025-08-30T18:58:08,51.791002,-3.967519,89.70,10,0.09,2.84,0.85,0,0,0,0,0,0,78,24,6,25.03,62.49,989.36,96571,0.2840,0.9180,0.4880
2025-08-30T18:58:09,51.791002,-3.967518,89.60,10,0.17,2.84,0.85,0,0,0,0,0,0,84,26,6,25.03,62.49,989.35,96015,0.2840,0.9360,0.4840
2025-08-30T18:58:10,51.791001,-3.967517,89.60,11,0.06,2.84,0.85,0,0,0,0,0,0,84,26,6,25.03,62.49,989.36,96739,0.2840,0.8840,0.4980
2025-08-30T18:58:11,51.791001,-3.967516,89.70,11,0.04,2.84,0.85,0,0,0,0,0,0,90,28,6,25.03,62.51,989.36,96403,0.2840,0.9340,0.4820
2025-08-30T18:58:12,51.791001,-3.967516,89.70,11,0.02,2.84,0.85,0,0,0,0,0,0,66,20,4,25.03,62.51,989.35,96403,0.2840,0.9260,0.4900
2025-08-30T18:58:13,51.791000,-3.967515,89.70,11,0.02,2.84,0.85,0,0,0,0,0,0,66,20,4,25.03,62.52,989.36,96348,0.2840,0.9160,0.4840
2025-08-30T18:58:14,51.791000,-3.967514,89.70,11,0.11,2.84,0.85,0,0,0,0,0,0,60,16,4,25.03,62.52,989.37,96515,0.2840,0.9160,0.4940
2025-08-30T18:58:15,51.791000,-3.967513,89.70,11,0.00,2.84,0.85,0,0,0,0,0,0,60,16,4,25.03,62.55,989.37,96292,0.2840,0.9260,0.4840
2025-08-30T18:58:16,51.790999,-3.967512,89.60,10,0.04,2.84,0.85,0,0,0,0,0,0,60,16,4,25.03,62.55,989.37,96015,0.2840,0.8900,0.4720
2025-08-30T18:58:17,51.790998,-3.967511,89.60,10,0.06,2.84,0.85,0,0,0,0,0,0,48,12,0,25.03,62.55,989.37,96126,0.2840,0.9120,0.4660
2025-08-30T18:58:18,51.790998,-3.967511,89.60,10,0.11,2.84,0.85,0,0,0,0,0,0,48,12,0,25.03,62.56,989.37,96126,0.2840,0.9060,0.4880
2025-08-30T18:58:19,51.790998,-3.967510,89.60,10,0.02,2.84,0.85,0,0,0,0,0,0,66,18,2,25.03,62.57,989.36,96070,0.2840,0.9140,0.4900
2025-08-30T18:58:20,51.790997,-3.967509,89.50,10,0.02,2.84,0.85,0,0,0,0,0,0,66,18,2,25.03,62.57,989.36,96292,0.2840,0.9040,0.4900
2025-08-30T18:58:21,51.790997,-3.967509,89.50,10,0.17,2.84,0.85,0,0,0,0,0,0,48,14,2,25.03,62.57,989.36,95905,0.2840,0.9380,0.4920
2025-08-30T18:58:22,51.790997,-3.967509,89.50,10,0.02,2.84,0.85,0,0,0,0,0,0,54,16,2,25.03,62.59,989.36,96015,0.2840,0.9140,0.4760
2025-08-30T18:58:23,51.790997,-3.967508,89.50,9,0.04,2.84,1.05,0,0,0,0,0,0,54,16,2,25.03,62.59,989.37,96015,0.2840,0.9360,0.4760
2025-08-30T18:58:24,51.790997,-3.967508,89.40,9,0.15,2.84,1.05,0,0,0,0,0,0,60,18,2,25.03,62.61,989.37,96292,0.2840,0.9260,0.4880
2025-08-30T18:58:25,51.790997,-3.967507,89.30,10,0.06,2.84,1.05,0,0,0,0,0,0,60,18,2,25.03,62.60,989.36,96459,0.2840,0.9140,0.4820
2025-08-30T18:58:26,51.790997,-3.967507,89.20,10,0.07,2.84,1.05,0,0,1,0,0,1,108,34,8,25.03,62.62,989.36,96515,0.2840,0.9080,0.5020
2025-08-30T18:58:27,51.790997,-3.967506,89.10,10,0.04,2.84,1.05,0,0,1,0,0,1,102,32,8,25.03,62.61,989.36,96459,0.2840,0.8880,0.5220
2025-08-30T18:58:28,51.790997,-3.967506,89.00,10,0.09,2.84,1.05,0,0,1,0,0,1,102,32,8,25.03,62.63,989.36,97076,0.2840,0.9140,0.4720
2025-08-30T18:58:29,51.790997,-3.967506,88.90,10,0.17,2.84,1.05,0,0,2,0,0,2,114,36,10,25.03,62.62,989.36,95905,0.2840,0.9100,0.4780
2025-08-30T18:58:30,51.790996,-3.967505,88.70,10,0.00,2.84,1.05,0,0,2,0,0,2,114,36,10,25.03,62.61,989.36,96459,0.2840,0.9100,0.4840
2025-08-30T18:58:31,51.790997,-3.967505,88.70,10,0.02,2.84,1.05,0,0,3,0,0,3,108,36,12,25.03,62.60,989.37,96459,0.2840,0.9320,0.4740
2025-08-30T18:58:32,51.790997,-3.967505,88.60,10,0.09,2.84,1.05,0,0,3,0,0,3,108,36,12,25.03,62.61,989.37,96571,0.2840,0.9100,0.4740
2025-08-30T18:58:33,51.790996,-3.967504,88.40,9,0.15,2.84,1.05,0,0,3,0,0,3,108,36,12,25.03,62.59,989.37,96571,0.2840,0.9080,0.4740
2025-08-30T18:58:34,51.790997,-3.967504,88.40,10,0.13,2.84,1.05,0,0,3,0,0,3,114,38,12,25.03,62.61,989.38,96070,0.2840,0.8960,0.4660
2025-08-30T18:58:35,51.790997,-3.967504,88.30,10,0.02,2.84,1.05,0,0,3,0,0,3,114,38,12,25.03,62.60,989.37,96459,0.2840,0.9200,0.4780
