timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-04T07:58:06,51.784423,-3.966191,113.30,9,37.95,251.35,0.95,0,0,0,0,0,0,54,16,2,20.31,60.26,990.74,149529,0.2840,0.5800,0.4400
2025-09-04T07:58:07,51.784395,-3.966340,114.30,9,38.73,254.22,0.95,0,0,0,0,0,0,48,14,2,20.31,60.28,990.66,150473,0.2840,0.5480,0.4400
2025-09-04T07:58:08,51.784363,-3.966492,116.10,9,39.43,253.39,0.95,0,0,0,0,0,0,48,14,2,20.31,60.28,990.54,149395,0.2840,0.5700,0.4440
2025-09-04T07:58:09,51.784338,-3.966651,117.10,9,39.76,257.56,0.95,0,0,0,0,0,0,54,16,2,20.31,60.29,990.46,150881,0.2840,0.5620,0.4640
2025-09-04T07:58:10,51.784318,-3.966817,117.90,9,40.28,259.72,0.95,0,0,0,0,0,0,42,12,2,20.31,60.31,990.37,150067,0.2840,0.5800,0.4500
2025-09-04T07:58:11,51.784298,-3.966981,119.10,9,40.91,260.16,0.95,0,0,0,0,0,0,42,12,2,20.31,60.34,990.29,150881,0.2840,0.5560,0.4500
2025-09-04T07:58:12,51.784279,-3.967145,120.20,9,41.08,259.63,0.95,0,0,0,0,0,0,66,16,2,20.31,60.38,990.19,151842,0.2840,0.5600,0.4300
2025-09-04T07:58:13,51.784264,-3.967313,121.30,9,41.84,262.43,0.95,0,0,0,0,0,0,66,16,2,20.30,60.41,990.09,151291,0.2840,0.5800,0.4480
2025-09-04T07:58:14,51.784246,-3.967484,122.40,9,41.84,260.37,0.95,0,0,0,0,0,0,66,16,2,20.30,60.44,989.99,151842,0.2840,0.5380,0.4240
2025-09-04T07:58:15,51.784231,-3.967656,123.60,9,41.93,260.82,0.95,0,0,0,0,0,0,72,18,2,20.30,60.46,989.90,151018,0.2840,0.5480,0.4460
2025-09-04T07:58:16,51.784213,-3.967824,124.60,9,42.00,258.30,0.95,0,0,0,0,0,0,72,18,2,20.30,60.48,989.79,151704,0.2840,0.5720,0.4380
2025-09-04T07:58:17,51.784183,-3.967991,125.00,9,42.37,253.41,0.95,0,0,0,0,0,0,72,18,2,20.29,60.46,989.68,151704,0.2840,0.5440,0.4400
2025-09-04T07:58:18,51.784143,-3.968158,125.90,9,44.80,248.20,0.95,0,0,0,0,0,0,72,18,2,20.29,60.45,989.57,151566,0.2840,0.5720,0.4260
2025-09-04T07:58:19,51.784098,-3.968325,126.70,9,44.99,245.41,0.95,0,0,0,0,0,0,78,20,2,20.29,60.43,989.45,152119,0.2840,0.5420,0.4480
2025-09-04T07:58:20,51.784047,-3.968498,127.80,9,47.26,243.60,0.95,0,0,0,0,0,0,66,18,2,20.29,60.41,989.34,151291,0.2840,0.5540,0.4480
2025-09-04T07:58:21,51.783996,-3.968672,129.30,9,48.34,243.53,0.95,0,0,0,0,0,0,66,18,2,20.28,60.38,989.24,151154,0.2840,0.5380,0.4620
2025-09-04T07:58:22,51.783946,-3.968844,131.00,9,46.67,244.80,0.95,0,0,0,0,0,0,60,16,0,20.28,60.38,989.13,152258,0.2840,0.5480,0.4500
2025-09-04T07:58:23,51.783899,-3.969004,133.10,9,44.26,243.92,0.95,0,0,0,0,0,0,60,16,0,20.28,60.36,989.01,151980,0.2840,0.5720,0.4320
2025-09-04T07:58:24,51.783855,-3.969151,134.60,9,39.65,242.81,0.95,0,0,0,0,0,0,60,16,0,20.28,60.34,988.88,151291,0.2840,0.5560,0.4440
2025-09-04T07:58:25,51.783827,-3.969295,136.80,9,38.67,250.64,0.95,0,0,0,0,0,0,60,16,0,20.28,60.33,988.76,152119,0.2840,0.5640,0.4320
2025-09-04T07:58:26,51.783789,-3.969431,139.50,9,36.84,245.68,0.95,0,0,0,0,0,0,54,14,0,20.28,60.32,988.64,151429,0.2840,0.5720,0.4480
2025-09-04T07:58:27,51.783733,-3.969573,141.80,9,40.71,238.72,0.95,0,0,0,0,0,0,54,14,0,20.28,60.29,988.52,150745,0.2840,0.5560,0.4460
2025-09-04T07:58:28,51.783688,-3.969707,144.10,9,37.63,239.92,0.95,0,0,0,0,0,0,54,14,0,20.28,60.28,988.39,150881,0.2840,0.5020,0.4560
2025-09-04T07:58:29,51.783647,-3.969842,144.00,9,34.37,243.54,0.95,0,0,0,0,0,0,36,12,0,20.27,60.30,988.29,151980,0.2840,0.5420,0.4400
2025-09-04T07:58:30,51.783622,-3.969962,146.60,9,31.39,247.16,1.79,0,0,0,0,0,0,36,12,0,20.27,60.27,988.20,151704,0.2840,0.5340,0.4160
2025-09-04T07:58:31,51.783574,-3.970086,148.20,8,33.47,240.08,1.79,0,0,0,0,0,0,42,14,0,20.27,60.28,988.10,151018,0.2840,0.5540,0.4300
2025-09-04T07:58:32,51.783516,-3.970223,148.30,8,37.08,237.37,1.08,0,0,0,0,0,0,54,16,0,20.27,60.30,988.02,152397,0.2840,0.5540,0.4420
2025-09-04T07:58:33,51.783475,-3.970346,150.40,8,35.32,239.35,1.08,0,0,0,0,0,0,54,16,0,20.27,60.29,987.92,151018,0.2840,0.5500,0.4440
2025-09-04T07:58:34,51.783426,-3.970461,149.50,9,31.47,235.84,0.95,0,0,0,0,0,0,60,18,0,20.27,60.30,987.83,152119,0.2840,0.5540,0.4200
2025-09-04T07:58:35,51.783383,-3.970562,149.00,10,28.37,236.65,0.87,0,0,0,0,0,0,60,18,0,20.27,60.30,987.75,151154,0.2840,0.5180,0.4480
2025-09-04T07:58:36,51.783340,-3.970650,148.80,10,25.98,235.81,0.87,0,0,0,0,0,0,42,12,0,20.26,60.32,987.67,152119,0.2840,0.5440,0.4200
2025-09-04T07:58:37,51.783283,-3.970746,147.20,10,25.80,229.45,0.87,0,0,0,0,0,0,42,12,0,20.26,60.35,987.61,151566,0.2840,0.5620,0.4420
2025-09-04T07:58:38,51.783220,-3.970808,148.00,10,24.13,217.27,0.93,0,0,0,0,0,0,42,12,0,20.26,60.37,987.54,152815,0.2840,0.5620,0.4280
2025-09-04T07:58:39,51.783174,-3.970830,145.20,10,17.45,207.95,0.87,0,0,0,0,0,0,42,12,0,20.26,60.40,987.46,151980,0.2840,0.5400,0.4140
2025-09-04T07:58:40,51.783119,-3.970853,145.40,10,19.67,194.51,0.87,0,0,0,0,0,0,42,12,0,20.26,60.44,987.38,151704,0.2840,0.5460,0.4400
2025-09-04T07:58:41,51.783070,-3.970857,145.70,10,18.67,177.80,0.87,0,0,0,0,0,0,42,12,0,20.26,60.44,987.30,151291,0.2840,0.5220,0.4340
2025-09-04T07:58:42,51.783012,-3.970830,139.50,10,21.65,154.85,0.87,0,0,0,0,0,0,42,12,0,20.26,60.47,987.21,151018,0.2840,0.5480,0.4440
2025-09-04T07:58:43,51.782930,-3.970767,142.40,10,30.93,136.30,0.87,0,0,0,0,0,0,42,12,0,20.26,60.47,987.13,151704,0.2840,0.5520,0.4420
2025-09-04T07:58:44,51.782860,-3.970663,144.60,10,37.02,125.54,0.87,0,0,0,0,0,0,48,14,0,20.26,60.48,987.03,152258,0.2840,0.5540,0.4580
2025-09-04T07:58:45,51.782779,-3.970536,144.10,10,42.97,128.49,0.87,0,0,0,0,0,0,48,14,0,20.26,60.52,986.93,152258,0.2840,0.5460,0.4380
2025-09-04T07:58:46,51.782705,-3.970422,143.10,10,37.54,127.81,0.90,0,0,0,0,0,0,48,14,0,20.26,60.54,986.84,152815,0.2840,0.5540,0.4380
2025-09-04T07:58:47,51.782621,-3.970308,143.30,9,40.21,123.63,0.90,0,0,0,0,0,0,48,14,0,20.26,60.56,986.76,153236,0.2840,0.5580,0.4580
2025-09-04T07:58:48,51.782544,-3.970184,145.10,10,41.73,124.41,0.87,0,0,0,0,0,0,42,12,0,20.25,60.55,986.68,152397,0.2840,0.5460,0.4400
2025-09-04T07:58:49,51.782462,-3.970052,145.80,9,42.54,125.04,0.95,0,0,0,0,0,0,24,8,0,20.25,60.55,986.61,151980,0.2840,0.5720,0.4240
2025-09-04T07:58:50,51.782390,-3.969912,147.60,9,42.52,124.50,0.95,0,0,0,0,0,0,24,8,0,20.25,60.54,986.53,152815,0.2840,0.5460,0.4400
2025-09-04T07:58:51,51.782314,-3.969780,149.00,9,40.02,123.84,0.95,0,0,0,0,0,0,18,6,0,20.25,60.56,986.46,152397,0.2840,0.5680,0.4660
2025-09-04T07:58:52,51.782257,-3.969645,150.40,9,38.06,121.94,1.17,0,0,0,0,0,0,18,6,0,20.25,60.56,986.39,153518,0.2840,0.5440,0.4200
2025-09-04T07:58:53,51.782203,-3.969530,151.20,9,34.19,125.36,0.91,0,0,0,0,0,0,30,10,0,20.25,60.57,986.33,152676,0.2840,0.5400,0.4220
2025-09-04T07:58:54,51.782141,-3.969432,151.00,9,33.85,130.78,0.91,0,0,0,0,0,0,48,14,0,20.25,60.55,986.28,152119,0.2840,0.5400,0.4360
2025-09-04T08:00:45,51.774702,-3.962541,250.60,10,42.69,108.62,0.87,0,0,0,0,0,0,30,10,0,20.27,61.09,974.77,154370,0.2840,0.5180,0.4240
2025-09-04T08:00:46,51.774665,-3.962379,252.40,10,43.11,111.38,0.87,0,0,0,0,0,0,30,10,0,20.28,61.08,974.58,155232,0.2840,0.5040,0.4460
2025-09-04T08:00:47,51.774625,-3.962228,253.90,9,39.56,114.02,0.93,0,0,0,0,0,0,30,10,0,20.28,61.08,974.39,154944,0.2840,0.5420,0.4060
2025-09-04T08:00:48,51.774580,-3.962087,255.20,9,38.85,118.37,0.93,0,0,0,0,0,0,30,10,0,20.28,61.07,974.21,154085,0.2840,0.5320,0.4320
2025-09-04T08:00:49,51.774531,-3.961954,256.70,10,39.08,122.00,0.87,0,0,0,0,0,0,30,10,0,20.28,61.05,974.02,154228,0.2840,0.5340,0.4440
2025-09-04T08:00:50,51.774474,-3.961821,258.20,10,40.73,125.55,0.87,0,0,0,0,0,0,30,10,0,20.28,61.05,973.85,154657,0.2840,0.5220,0.4500
2025-09-04T08:00:51,51.774407,-3.961691,259.80,10,42.80,131.20,0.87,0,0,0,0,0,0,30,10,0,20.28,61.04,973.69,153236,0.2840,0.5180,0.4560
2025-09-04T08:00:52,51.774336,-3.961565,261.50,10,42.04,131.80,0.87,0,0,0,0,0,0,30,10,0,20.29,61.02,973.52,153801,0.2840,0.5440,0.4520
2025-09-04T08:00:53,51.774268,-3.961440,263.30,10,41.30,130.18,0.87,0,0,0,0,0,0,30,10,0,20.29,61.02,973.34,153377,0.2840,0.5460,0.4260
2025-09-04T08:00:54,51.774209,-3.961309,264.60,10,40.13,123.96,0.87,0,0,0,0,0,0,30,10,0,20.29,61.02,973.17,153377,0.2840,0.5340,0.4300
2025-09-04T08:00:55,51.774166,-3.961165,265.50,10,40.15,113.10,0.87,0,0,0,0,0,0,30,10,0,20.29,61.01,973.02,154228,0.2840,0.5200,0.4120
2025-09-04T08:00:56,51.774138,-3.961007,267.10,10,41.30,101.91,0.87,0,0,0,0,0,0,30,10,0,20.29,61.02,972.86,154513,0.2840,0.5200,0.4400
2025-09-04T08:00:57,51.774129,-3.960838,268.60,10,42.45,92.00,0.87,0,0,0,0,0,0,30,10,0,20.30,61.00,972.70,153377,0.2840,0.5540,0.4380
2025-09-04T08:00:58,51.774130,-3.960661,269.80,10,44.65,88.46,0.87,0,0,0,0,0,0,6,2,0,20.30,61.01,972.55,153236,0.2840,0.5280,0.4440
2025-09-04T08:00:59,51.774133,-3.960471,271.10,10,48.19,89.10,0.87,0,0,0,0,0,0,0,0,0,20.30,61.01,972.41,153236,0.2840,0.5500,0.4360
2025-09-04T08:01:00,51.774135,-3.960265,272.20,10,52.37,90.12,0.87,0,0,0,0,0,0,0,0,0,20.30,61.00,972.28,153236,0.2840,0.5400,0.4120
2025-09-04T08:01:01,51.774137,-3.960044,273.40,10,55.89,89.64,0.87,0,0,0,0,0,0,0,0,0,20.30,61.01,972.15,153801,0.2840,0.4980,0.4300
2025-09-04T08:01:02,51.774138,-3.959824,274.70,10,53.65,89.07,0.87,0,0,0,0,0,0,0,0,0,20.30,61.00,972.03,153943,0.2840,0.5220,0.4380
2025-09-04T08:01:03,51.774141,-3.959612,275.70,10,52.49,88.98,0.87,0,0,0,0,0,0,0,0,0,20.31,61.00,971.91,153801,0.2840,0.5560,0.4220
2025-09-04T08:01:04,51.774143,-3.959403,276.40,10,51.56,88.84,0.87,0,0,0,0,0,0,0,0,0,20.31,60.99,971.81,153236,0.2840,0.5280,0.4400
2025-09-04T08:01:05,51.774146,-3.959198,277.50,10,50.47,88.48,0.87,0,0,0,0,0,0,0,0,0,20.31,61.00,971.70,154085,0.2840,0.5400,0.4400
2025-09-04T08:01:06,51.774152,-3.959000,278.70,10,49.08,86.36,0.87,0,0,0,0,0,0,0,0,0,20.31,61.00,971.59,154657,0.2840,0.5180,0.4260
2025-09-04T08:01:07,51.774163,-3.958807,280.10,10,48.37,83.87,0.87,0,0,0,0,0,0,0,0,0,20.31,60.99,971.49,154513,0.2840,0.5200,0.4220
2025-09-04T08:01:08,51.774179,-3.958623,281.30,10,45.37,81.92,0.87,0,0,0,0,0,0,12,4,2,20.31,60.99,971.39,154228,0.2840,0.5480,0.4460
2025-09-04T08:01:09,51.774195,-3.958450,282.20,10,42.52,81.56,0.87,0,0,0,0,0,0,12,4,2,20.32,61.00,971.30,154513,0.2840,0.5300,0.4480
2025-09-04T08:01:10,51.774209,-3.958283,283.30,10,41.67,82.34,0.87,0,0,0,0,0,0,12,4,2,20.32,60.99,971.20,153943,0.2840,0.5160,0.4200
2025-09-04T08:01:11,51.774222,-3.958113,284.30,10,43.28,83.33,0.87,0,0,0,0,0,0,18,6,2,20.32,60.96,971.10,153518,0.2840,0.5200,0.4600
2025-09-04T08:01:12,51.774234,-3.957931,285.20,10,46.11,84.03,0.87,0,0,0,0,0,0,18,6,2,20.32,60.97,971.00,153801,0.2840,0.5400,0.4260
2025-09-04T08:01:13,51.774250,-3.957741,286.40,10,48.97,81.25,0.87,0,0,0,0,0,0,18,6,2,20.32,60.97,970.90,153236,0.2840,0.5380,0.4560
2025-09-04T08:01:14,51.774273,-3.957542,287.30,10,51.00,78.71,0.87,0,0,0,0,0,0,18,6,2,20.33,60.97,970.79,152815,0.2840,0.5280,0.4460
2025-09-04T08:01:15,51.774302,-3.957333,288.60,10,54.62,76.31,0.87,0,0,0,0,0,0,18,6,2,20.33,60.98,970.67,153096,0.2840,0.5200,0.4340
2025-09-04T08:01:16,51.774336,-3.957113,289.90,10,57.69,75.13,0.87,0,0,0,0,0,0,18,6,2,20.33,60.95,970.54,153377,0.2840,0.5180,0.4260
2025-09-04T08:01:17,51.774377,-3.956883,291.40,10,60.13,73.99,0.87,0,0,0,0,0,0,18,6,2,20.33,60.95,970.38,153236,0.2840,0.5240,0.4160
2025-09-04T08:01:18,51.774417,-3.956658,293.00,10,57.58,73.34,0.87,0,0,0,0,0,0,18,6,2,20.33,60.95,970.23,153096,0.2840,0.5140,0.4320
2025-09-04T08:01:19,51.774459,-3.956439,294.70,10,56.49,73.16,0.87,0,0,0,0,0,0,18,6,2,20.34,60.94,970.06,151842,0.2840,0.5260,0.4460
2025-09-04T08:01:20,51.774500,-3.956222,296.40,10,56.06,72.92,0.87,0,0,0,0,0,0,18,6,2,20.34,60.93,969.90,151980,0.2840,0.5400,0.4340
2025-09-04T08:01:21,51.774542,-3.956006,297.70,10,56.67,72.40,0.87,0,0,0,0,0,0,24,8,2,20.34,60.94,969.76,152536,0.2840,0.5180,0.4660
2025-09-04T08:01:22,51.774588,-3.955789,299.00,10,56.93,71.23,0.87,0,0,0,0,0,0,24,8,2,20.34,60.92,969.62,152956,0.2840,0.5380,0.4360
2025-09-04T08:01:23,51.774636,-3.955574,300.60,10,56.69,69.22,0.87,0,0,0,0,0,0,30,10,2,20.34,60.92,969.46,152956,0.2840,0.5220,0.4220
2025-09-04T08:01:24,51.774687,-3.955365,302.20,10,55.99,68.11,0.87,0,0,0,0,0,0,30,10,2,20.34,60.90,969.29,152536,0.2840,0.5180,0.4380
2025-09-04T08:01:25,51.774738,-3.955162,304.00,10,54.82,67.41,0.87,0,0,0,0,0,0,18,6,0,20.35,60.90,969.12,152815,0.2840,0.5280,0.4600
2025-09-04T08:01:26,51.774791,-3.954961,305.60,10,54.17,66.84,0.87,0,0,0,0,0,0,18,6,0,20.35,60.89,968.93,152676,0.2840,0.5540,0.4400
2025-09-04T08:01:27,51.774842,-3.954763,307.00,10,53.67,67.19,0.87,0,0,0,0,0,0,36,12,0,20.35,60.87,968.76,152815,0.2840,0.5100,0.4440
2025-09-04T08:01:28,51.774891,-3.954563,308.30,10,53.65,68.87,0.87,0,0,0,0,0,0,54,16,0,20.35,60.87,968.60,152676,0.2840,0.5180,0.4520
2025-09-04T08:01:29,51.774935,-3.954358,309.70,10,54.00,71.56,0.87,0,0,0,0,0,0,54,16,0,20.35,60.86,968.44,151291,0.2840,0.5100,0.4400
2025-09-04T08:01:30,51.774973,-3.954149,311.10,10,54.45,74.60,0.87,0,0,0,0,0,0,66,20,0,20.35,60.83,968.27,151429,0.2840,0.5500,0.4480
2025-09-04T08:01:31,51.775004,-3.953936,312.40,10,54.30,77.38,0.87,0,0,0,0,0,0,66,20,0,20.35,60.83,968.12,151566,0.2840,0.5520,0.4300
2025-09-04T08:01:32,51.775032,-3.953721,313.70,10,54.43,78.44,0.87,0,0,0,0,0,0,78,22,0,20.36,60.82,967.96,152397,0.2840,0.5100,0.4560
2025-09-04T08:01:33,51.775060,-3.953507,315.10,10,53.69,79.44,0.87,0,0,0,0,0,0,84,24,0,20.36,60.82,967.81,151842,0.2840,0.5280,0.4360
2025-09-04T08:01:34,51.775083,-3.953293,316.40,10,53.49,80.78,0.87,0,0,0,0,0,0,84,24,0,20.36,60.80,967.65,151154,0.2840,0.5520,0.4440
2025-09-04T08:01:35,51.775096,-3.953079,317.60,10,53.34,84.94,0.87,0,0,0,0,0,0,84,24,0,20.36,60.80,967.49,150881,0.2840,0.5700,0.4580
2025-09-04T08:01:36,51.775098,-3.952866,318.70,10,53.04,90.57,0.87,0,0,0,0,0,0,84,24,0,20.36,60.77,967.36,151429,0.2840,0.5280,0.4200
2025-09-04T08:01:37,51.775091,-3.952652,319.50,10,53.39,94.32,0.87,0,0,0,0,0,0,84,24,0,20.37,60.77,967.24,151704,0.2840,0.5440,0.4120
2025-09-04T08:01:38,51.775079,-3.952436,320.20,9,54.36,95.85,1.06,0,0,0,0,0,0,78,22,0,20.37,60.78,967.14,151980,0.2840,0.5300,0.4660
2025-09-04T08:01:39,51.775064,-3.952215,320.80,9,55.21,96.20,1.06,0,0,0,0,0,0,78,22,0,20.37,60.79,967.03,152119,0.2840,0.5320,0.4420
2025-09-04T08:01:40,51.775049,-3.951994,321.50,9,55.56,96.29,1.06,0,0,0,0,0,0,72,20,0,20.37,60.77,966.93,152119,0.2840,0.5080,0.4380
2025-09-04T08:01:41,51.775033,-3.951772,322.30,10,55.62,96.33,0.87,0,0,0,0,0,0,72,20,0,20.37,60.77,966.84,151154,0.2840,0.5540,0.4120
2025-09-04T08:01:42,51.775017,-3.951550,323.10,10,55.49,96.52,0.87,0,0,0,0,0,0,72,20,0,20.37,60.77,966.73,151842,0.2840,0.5340,0.4360
2025-09-04T08:01:43,51.775002,-3.951331,324.00,10,54.47,96.61,0.87,0,0,0,0,0,0,54,14,0,20.38,60.77,966.62,152119,0.2840,0.5180,0.4480
2025-09-04T08:01:44,51.774985,-3.951116,324.90,10,53.73,97.31,0.87,0,0,0,0,0,0,54,14,0,20.38,60.78,966.53,151018,0.2840,0.5280,0.4660
2025-09-04T08:01:45,51.774966,-3.950902,325.50,10,53.49,98.52,0.87,0,0,0,0,0,0,30,8,0,20.38,60.81,966.44,151842,0.2840,0.5180,0.4460
2025-09-04T08:01:46,51.774943,-3.950690,326.30,10,53.82,100.33,0.87,0,0,0,0,0,0,30,8,0,20.39,60.79,966.35,151842,0.2840,0.5180,0.4140
2025-09-04T08:01:47,51.774915,-3.950476,326.70,10,54.26,101.43,0.87,0,0,0,0,0,0,18,4,0,20.39,60.81,966.28,151842,0.2840,0.5280,0.4400
2025-09-04T08:01:48,51.774886,-3.950262,327.40,10,54.39,102.26,0.87,0,0,0,0,0,0,18,4,0,20.39,60.80,966.20,151704,0.2840,0.5400,0.4300
2025-09-04T08:01:49,51.774857,-3.950051,328.00,10,53.80,101.90,0.87,0,0,0,0,0,0,6,2,0,20.39,60.80,966.13,151154,0.2840,0.5400,0.4340
2025-09-04T08:01:50,51.774829,-3.949841,328.70,10,53.08,101.82,0.87,0,0,0,0,0,0,0,0,0,20.39,60.81,966.06,150609,0.2840,0.5160,0.4460
2025-09-04T08:01:51,51.774804,-3.949632,329.30,10,52.56,100.94,0.87,0,0,0,0,0,0,0,0,0,20.40,60.80,965.99,151566,0.2840,0.5340,0.4360
2025-09-04T08:01:52,51.774783,-3.949422,329.70,10,52.89,98.76,0.87,0,0,0,0,0,0,0,0,0,20.40,60.82,965.93,151566,0.2840,0.5220,0.4200
2025-09-04T08:01:53,51.774769,-3.949210,330.20,10,52.99,94.69,0.87,0,0,0,0,0,0,0,0,0,20.40,60.81,965.88,151291,0.2840,0.5340,0.4200
2025-09-04T08:01:54,51.774765,-3.948997,330.10,10,53.39,90.92,0.87,0,0,0,0,0,0,0,0,0,20.40,60.83,965.86,151429,0.2840,0.5180,0.4220
2025-09-04T08:01:55,51.774764,-3.948779,329.60,10,54.34,89.72,0.87,0,0,0,0,0,0,0,0,0,20.40,60.82,965.86,151429,0.2840,0.5520,0.4360
2025-09-04T08:01:56,51.774764,-3.948559,328.80,10,54.78,89.74,0.87,0,0,0,0,0,0,0,0,0,20.40,60.82,965.90,151429,0.2840,0.5300,0.4580
2025-09-04T08:01:57,51.774765,-3.948335,327.70,10,55.84,89.91,0.87,0,0,0,0,0,0,0,0,0,20.41,60.84,965.97,151291,0.2840,0.5320,0.4620
2025-09-04T08:01:58,51.774764,-3.948107,326.30,9,57.12,90.03,0.90,0,0,0,0,0,0,0,0,0,20.41,60.83,966.06,151980,0.2840,0.5180,0.4520
2025-09-04T08:01:59,51.774762,-3.947873,324.30,9,59.15,90.70,0.90,0,0,0,0,0,0,0,0,0,20.41,60.86,966.16,151842,0.2840,0.5280,0.4400
2025-09-04T08:02:00,51.774758,-3.947630,322.80,9,60.95,91.45,0.90,0,0,0,0,0,0,0,0,0,20.41,60.86,966.29,151842,0.2840,0.5100,0.4420
2025-09-04T08:02:01,51.774751,-3.947381,321.70,10,62.08,93.43,0.87,0,0,0,0,0,0,0,0,0,20.41,60.88,966.43,151980,0.2840,0.5180,0.4480
2025-09-04T08:02:02,51.774739,-3.947132,320.90,10,62.08,94.93,0.87,0,0,0,0,0,0,0,0,0,20.41,60.88,966.54,152397,0.2840,0.5300,0.4380
2025-09-04T08:02:03,51.774723,-3.946883,319.70,10,62.52,96.16,0.87,0,0,0,0,0,0,0,0,0,20.42,60.89,966.64,151980,0.2840,0.5180,0.4380
2025-09-04T08:02:04,51.774704,-3.946633,319.30,10,62.41,97.70,0.87,0,0,0,0,0,0,0,0,0,20.42,60.88,966.73,151980,0.2840,0.5080,0.4480
2025-09-04T08:02:05,51.774681,-3.946386,318.90,9,62.04,98.94,0.90,0,0,0,0,0,0,0,0,0,20.42,60.89,966.81,151154,0.2840,0.5100,0.4300
2025-09-04T08:02:06,51.774658,-3.946140,318.70,9,61.67,98.30,0.90,0,0,0,0,0,0,0,0,0,20.42,60.89,966.85,152258,0.2840,0.5360,0.4200
2025-09-04T08:02:07,51.774636,-3.945898,319.00,9,60.76,98.83,0.90,0,0,0,0,0,0,6,2,0,20.42,60.90,966.88,150881,0.2840,0.5420,0.4440
2025-09-04T08:02:08,51.774612,-3.945661,319.40,9,59.30,99.00,0.90,0,0,0,0,0,0,6,2,0,20.42,60.90,966.91,151566,0.2840,0.5360,0.4320
2025-09-04T08:02:09,51.774590,-3.945430,319.50,10,58.08,98.42,0.87,0,0,0,0,0,0,6,2,0,20.42,60.90,966.91,150881,0.2840,0.5180,0.4380
2025-09-04T08:02:10,51.774568,-3.945204,320.00,10,56.37,98.87,0.87,0,0,0,0,0,0,6,2,0,20.43,60.90,966.91,151566,0.2840,0.5420,0.4520
2025-09-04T08:02:11,51.774540,-3.944986,320.30,9,55.02,102.12,0.90,0,0,0,0,0,0,12,4,0,20.43,60.91,966.91,151704,0.2840,0.5240,0.4300
2025-09-04T08:02:12,51.774502,-3.944773,320.20,9,55.19,107.34,0.90,0,0,0,0,0,0,12,4,0,20.43,60.90,966.92,151842,0.2840,0.5280,0.4300
2025-09-04T08:02:13,51.774446,-3.944567,319.80,9,56.28,115.87,0.90,0,0,0,0,0,0,12,4,0,20.43,60.92,966.92,151566,0.2840,0.5180,0.4400
2025-09-04T08:02:14,51.774373,-3.944372,320.00,10,57.19,123.69,0.87,0,0,0,0,0,0,12,4,0,20.43,60.90,966.91,151980,0.2840,0.5340,0.4220
2025-09-04T08:02:15,51.774284,-3.944193,320.70,10,56.84,130.09,0.87,0,0,0,0,0,0,12,4,0,20.43,60.91,966.89,151842,0.2840,0.5300,0.4480
2025-09-04T08:02:16,51.774187,-3.944026,320.80,10,56.71,133.90,0.87,0,0,0,0,0,0,12,4,0,20.44,60.91,966.86,151018,0.2840,0.5180,0.4140
2025-09-04T08:02:17,51.774088,-3.943862,321.00,10,57.34,133.96,0.87,0,0,0,0,0,0,12,4,0,20.44,60.91,966.83,152119,0.2840,0.5540,0.4560
2025-09-04T08:02:18,51.773988,-3.943695,321.30,10,57.84,133.35,0.87,0,0,0,0,0,0,12,4,0,20.44,60.93,966.79,152119,0.2840,0.5300,0.4380
2025-09-04T08:02:19,51.773891,-3.943524,322.10,10,57.69,132.14,0.87,0,0,0,0,0,0,12,4,0,20.44,60.92,966.71,152536,0.2840,0.5180,0.4300
2025-09-04T08:02:20,51.773797,-3.943351,323.10,10,57.02,131.33,0.87,0,0,0,0,0,0,12,4,0,20.44,60.93,966.62,152536,0.2840,0.5180,0.4160
2025-09-04T08:02:21,51.773705,-3.943178,324.10,10,56.47,129.94,0.87,0,0,0,0,0,0,12,4,0,20.44,60.92,966.53,152397,0.2840,0.5180,0.4300
2025-09-04T08:02:22,51.773614,-3.942999,324.80,10,57.26,128.58,0.87,0,0,0,0,0,0,12,4,0,20.45,60.93,966.44,152258,0.2840,0.5020,0.4620
2025-09-04T08:02:23,51.773527,-3.942814,325.20,10,57.86,126.42,0.87,0,0,0,0,0,0,12,4,0,20.45,60.94,966.37,151980,0.2840,0.5280,0.4560
2025-09-04T08:02:24,51.773444,-3.942621,325.40,10,58.08,124.03,0.87,0,0,0,0,0,0,12,4,0,20.45,60.94,966.32,151154,0.2840,0.5400,0.4320
2025-09-04T08:02:25,51.773363,-3.942425,325.30,10,58.67,122.90,0.87,0,0,0,0,0,0,12,4,0,20.45,60.93,966.28,152258,0.2840,0.5200,0.4380
2025-09-04T08:02:26,51.773285,-3.942223,324.90,10,58.91,121.08,0.87,0,0,0,0,0,0,12,4,0,20.46,60.93,966.25,151291,0.2840,0.5180,0.4340
2025-09-04T08:02:27,51.773212,-3.942019,324.60,10,58.80,118.93,0.87,0,0,0,0,0,0,6,2,0,20.46,60.93,966.23,152536,0.2840,0.5340,0.4360
2025-09-04T08:02:28,51.773143,-3.941810,324.50,10,58.67,117.73,0.87,0,0,0,0,0,0,6,2,0,20.46,60.93,966.23,152536,0.2840,0.5180,0.4300
