timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-09T14:30:05,51.678119,-3.947391,94.40,9,53.49,54.35,1.02,0,0,0,0,0,0,144,44,8,24.01,54.57,1001.30,137799,0.2840,0.5480,0.3680
2025-09-09T14:30:06,51.678189,-3.947211,95.20,9,53.63,58.79,1.02,0,0,0,0,0,0,144,44,8,24.01,54.60,1001.26,137007,0.2840,0.5660,0.3880
2025-09-09T14:30:07,51.678256,-3.947024,95.70,9,54.34,61.22,1.02,0,0,0,0,0,0,144,44,8,24.01,54.59,1001.22,137799,0.2840,0.5500,0.3660
2025-09-09T14:30:08,51.678321,-3.946829,95.20,9,54.82,64.74,1.02,0,0,0,0,0,0,144,44,8,24.01,54.61,1001.19,137345,0.2840,0.5460,0.3780
2025-09-09T14:30:09,51.678376,-3.946630,95.90,9,54.80,66.55,1.02,0,0,0,0,0,0,120,36,4,24.01,54.61,1001.16,137572,0.2840,0.5500,0.3860
2025-09-09T14:30:10,51.678431,-3.946435,95.90,9,54.75,66.22,1.02,0,0,0,0,0,0,126,36,4,24.01,54.61,1001.14,137799,0.2840,0.5700,0.3720
2025-09-09T14:30:11,51.678485,-3.946237,95.50,9,53.97,66.83,1.13,0,0,0,0,0,0,126,36,4,24.01,54.61,1001.13,137685,0.2840,0.5540,0.3540
2025-09-09T14:30:12,51.678543,-3.946042,95.10,8,53.54,64.61,1.13,0,0,0,0,0,0,132,38,4,24.01,54.61,1001.12,137913,0.2840,0.5540,0.3840
2025-09-09T14:30:13,51.678606,-3.945851,95.80,8,53.67,61.73,1.13,0,0,0,0,0,0,132,38,4,24.01,54.61,1001.10,138370,0.2840,0.5720,0.3700
2025-09-09T14:30:14,51.678674,-3.945673,95.90,9,51.99,57.99,1.02,0,0,0,0,0,0,132,38,4,24.01,54.62,1001.09,138027,0.2840,0.5220,0.3780
2025-09-09T14:30:15,51.678748,-3.945506,96.20,9,50.26,53.90,1.02,0,0,0,0,0,0,132,40,4,24.01,54.62,1001.06,138141,0.2840,0.5700,0.3620
2025-09-09T14:30:16,51.678829,-3.945345,96.20,9,50.50,50.59,1.02,0,0,0,0,0,0,132,40,4,24.01,54.61,1001.04,138715,0.2840,0.5440,0.3740
2025-09-09T14:30:17,51.678912,-3.945197,97.50,9,48.95,47.46,1.02,0,0,0,0,0,0,108,32,0,24.01,54.60,1001.03,138946,0.2840,0.5640,0.3840
2025-09-09T14:30:18,51.679001,-3.945068,97.60,9,47.52,42.03,1.02,0,0,0,0,0,0,108,32,0,24.00,54.60,1001.01,138256,0.2840,0.5540,0.3720
2025-09-09T14:30:19,51.679096,-3.944952,97.80,9,46.84,36.04,1.02,0,0,0,0,0,0,84,24,0,24.00,54.59,1000.99,138600,0.2840,0.5460,0.3720
2025-09-09T14:30:20,51.679194,-3.944848,97.70,9,46.80,32.83,1.02,0,0,0,0,0,0,84,24,0,24.00,54.57,1000.97,138600,0.2840,0.5460,0.3600
2025-09-09T14:30:21,51.679290,-3.944753,98.00,9,45.49,30.16,1.02,0,0,2,0,0,2,96,28,4,24.00,54.58,1000.93,138256,0.2840,0.5460,0.3680
2025-09-09T14:30:22,51.679386,-3.944669,98.60,9,43.39,27.54,1.02,0,0,2,0,0,2,102,30,4,24.00,54.56,1000.88,138715,0.2840,0.5480,0.3740
2025-09-09T14:30:23,51.679484,-3.944598,99.10,9,41.48,25.47,1.02,0,0,2,0,0,2,102,30,4,24.01,54.54,1000.83,138485,0.2840,0.5460,0.3780
2025-09-09T14:30:24,51.679580,-3.944528,99.50,9,41.97,24.20,1.02,0,0,1,0,0,1,126,38,6,24.01,54.55,1000.77,139062,0.2840,0.5600,0.3740
2025-09-09T14:30:25,51.679681,-3.944458,100.30,9,42.95,22.91,1.02,0,0,1,0,0,1,126,38,6,24.01,54.52,1000.70,138831,0.2840,0.5280,0.3740
2025-09-09T14:30:26,51.679782,-3.944392,100.60,9,43.24,22.85,1.02,0,0,1,0,0,1,126,38,6,24.01,54.52,1000.65,138370,0.2840,0.5460,0.3780
2025-09-09T14:30:27,51.679882,-3.944322,100.50,9,42.91,24.10,1.02,0,0,2,0,0,2,132,42,6,24.01,54.51,1000.62,138600,0.2840,0.5540,0.3740
2025-09-09T14:30:28,51.679978,-3.944247,100.50,9,42.36,26.52,1.02,0,0,2,0,0,2,132,42,6,24.01,54.49,1000.58,138141,0.2840,0.5460,0.3960
2025-09-09T14:30:29,51.680071,-3.944162,100.50,9,42.17,30.12,1.02,0,0,2,0,0,2,114,38,6,24.01,54.47,1000.55,139527,0.2840,0.5540,0.3620
2025-09-09T14:30:30,51.680161,-3.944071,100.90,9,41.89,32.22,1.02,0,0,2,0,0,2,114,38,6,24.01,54.47,1000.53,139527,0.2840,0.5520,0.3640
2025-09-09T14:30:31,51.680248,-3.943979,101.10,9,40.98,34.83,1.02,0,0,2,0,0,2,126,42,6,24.01,54.47,1000.52,138946,0.2840,0.5600,0.3720
2025-09-09T14:30:32,51.680329,-3.943887,100.80,9,39.52,37.80,1.02,0,0,2,0,0,2,120,40,6,24.01,54.46,1000.52,138946,0.2840,0.5700,0.3620
2025-09-09T14:30:33,51.680405,-3.943788,100.30,9,38.84,40.22,1.02,0,0,1,0,0,1,120,40,6,24.01,54.46,1000.52,138600,0.2840,0.5180,0.3760
2025-09-09T14:30:34,51.680476,-3.943688,100.30,9,37.87,40.66,1.02,0,0,1,0,0,1,120,40,6,24.01,54.44,1000.50,138600,0.2840,0.5580,0.3640
2025-09-09T14:30:35,51.680550,-3.943582,100.10,9,39.24,41.70,1.02,0,0,1,0,0,1,120,40,6,24.01,54.44,1000.50,137685,0.2840,0.5540,0.3880
2025-09-09T14:30:36,51.680621,-3.943485,100.50,9,36.60,40.26,1.02,0,0,1,0,0,1,126,42,6,24.01,54.44,1000.50,139178,0.2840,0.5360,0.3860
2025-09-09T14:30:37,51.680690,-3.943388,100.20,9,36.28,41.78,1.02,0,0,0,0,0,0,120,40,2,24.01,54.43,1000.48,138715,0.2840,0.5440,0.3680
2025-09-09T14:30:38,51.680758,-3.943287,100.00,9,37.21,42.44,1.02,0,0,0,0,0,0,120,40,2,24.01,54.44,1000.48,139062,0.2840,0.5280,0.3740
2025-09-09T14:30:39,51.680827,-3.943188,100.10,9,36.84,41.98,1.02,0,0,0,0,0,0,114,38,2,24.01,54.44,1000.47,138370,0.2840,0.5680,0.3780
2025-09-09T14:30:40,51.680895,-3.943089,100.40,9,36.37,41.32,1.02,0,0,0,0,0,0,114,38,2,24.01,54.43,1000.46,138600,0.2840,0.5540,0.3780
2025-09-09T14:30:41,51.680963,-3.942990,100.50,9,35.78,41.47,1.02,0,0,0,0,0,0,108,36,0,24.01,54.42,1000.45,138600,0.2840,0.5720,0.3720
2025-09-09T14:30:42,51.681031,-3.942897,100.80,9,35.45,40.68,1.02,0,0,0,0,0,0,108,36,0,24.01,54.42,1000.41,139062,0.2840,0.5720,0.3660
2025-09-09T14:30:43,51.681099,-3.942805,101.10,9,34.78,39.50,1.02,0,0,0,0,0,0,132,44,2,24.01,54.42,1000.38,138485,0.2840,0.5480,0.3620
2025-09-09T14:30:44,51.681170,-3.942719,101.20,9,33.76,36.13,1.02,0,0,0,0,0,0,114,38,2,24.01,54.41,1000.36,138485,0.2840,0.5480,0.3860
2025-09-09T14:30:45,51.681241,-3.942641,101.10,9,34.00,33.72,1.02,0,0,0,0,0,0,114,38,2,24.02,54.42,1000.33,138485,0.2840,0.5560,0.3680
2025-09-09T14:30:46,51.681315,-3.942567,101.50,9,35.19,30.84,1.02,0,0,0,0,0,0,114,38,2,24.02,54.41,1000.30,139761,0.2840,0.5460,0.3820
2025-09-09T14:30:47,51.681394,-3.942495,101.70,9,36.61,28.37,1.02,0,0,0,0,0,0,114,38,2,24.02,54.39,1000.28,139411,0.2840,0.5500,0.3800
2025-09-09T14:30:48,51.681474,-3.942431,101.90,9,35.58,25.88,1.02,0,0,0,0,0,0,114,38,2,24.02,54.39,1000.26,138485,0.2840,0.5280,0.3880
2025-09-09T14:30:49,51.681555,-3.942375,102.20,9,34.91,22.51,1.02,0,0,0,0,0,0,102,34,2,24.02,54.39,1000.24,138600,0.2840,0.5420,0.3800
2025-09-09T14:30:50,51.681637,-3.942320,102.10,9,35.85,22.79,1.02,0,0,0,0,0,0,102,34,2,24.02,54.37,1000.19,138600,0.2840,0.5500,0.3700
2025-09-09T14:30:51,51.681722,-3.942256,102.20,9,38.04,25.46,1.02,0,0,0,0,0,0,90,30,2,24.02,54.36,1000.17,139527,0.2840,0.5380,0.3840
2025-09-09T14:30:52,51.681808,-3.942183,102.30,9,39.17,28.25,1.02,0,0,0,0,0,0,90,30,2,24.02,54.33,1000.14,139294,0.2840,0.5660,0.3860
2025-09-09T14:30:53,51.681896,-3.942101,102.30,9,41.04,30.30,1.02,0,0,0,0,0,0,96,32,2,24.02,54.33,1000.11,139294,0.2840,0.5760,0.3720
2025-09-09T14:30:54,51.681980,-3.942007,102.30,9,40.32,35.98,1.02,0,0,0,0,0,0,96,30,2,24.02,54.31,1000.08,139294,0.2840,0.5460,0.3720
2025-09-09T14:30:55,51.682057,-3.941912,102.00,9,38.60,38.42,1.02,0,0,0,0,0,0,96,30,2,24.02,54.32,1000.07,138946,0.2840,0.5620,0.3820
2025-09-09T14:30:56,51.682132,-3.941821,101.40,9,36.32,36.45,1.02,0,0,0,0,0,0,108,32,2,24.02,54.29,1000.07,139878,0.2840,0.5540,0.3860
2025-09-09T14:30:57,51.682202,-3.941734,101.60,9,34.89,36.40,1.02,0,0,0,0,0,0,108,32,2,24.02,54.29,1000.05,137913,0.2840,0.5540,0.3920
2025-09-09T14:30:58,51.682273,-3.941647,101.60,9,35.19,36.59,1.02,0,0,0,0,0,0,96,28,2,24.01,54.29,1000.04,139062,0.2840,0.5600,0.3740
2025-09-09T14:30:59,51.682348,-3.941575,101.70,9,34.24,30.58,1.02,0,0,0,0,0,0,72,20,0,24.01,54.28,1000.03,138946,0.2840,0.5620,0.3580
2025-09-09T14:31:00,51.682417,-3.941490,100.90,9,33.87,33.51,1.02,0,0,0,0,0,0,72,20,0,24.01,54.29,1000.02,139995,0.2840,0.5460,0.3640
2025-09-09T14:31:01,51.682486,-3.941409,101.60,9,32.26,34.61,1.02,0,0,0,0,0,0,96,26,0,24.01,54.26,1000.04,139644,0.2840,0.5280,0.3700
2025-09-09T14:31:02,51.682544,-3.941328,101.80,9,27.69,36.58,1.02,0,0,0,0,0,0,96,26,0,24.01,54.27,1000.04,139527,0.2840,0.5540,0.3880
2025-09-09T14:31:03,51.682592,-3.941257,102.70,9,24.04,36.75,1.02,0,0,0,0,0,0,102,28,0,24.01,54.26,1000.04,138946,0.2840,0.5500,0.3880
2025-09-09T14:31:04,51.682632,-3.941199,102.80,9,18.80,37.55,1.02,0,0,0,0,0,0,90,24,0,24.01,54.24,1000.05,139411,0.2840,0.5640,0.3880
2025-09-09T14:31:05,51.682665,-3.941155,102.80,9,16.37,37.40,1.02,0,0,0,0,0,0,90,24,0,24.01,54.24,1000.05,139878,0.2840,0.5360,0.3700
2025-09-09T14:31:06,51.682701,-3.941109,103.20,9,19.56,36.77,1.02,0,0,0,0,0,0,102,28,0,24.01,54.24,1000.05,139995,0.2840,0.5380,0.3680
2025-09-09T14:31:07,51.682750,-3.941054,103.20,9,25.58,33.04,1.02,0,0,0,0,0,0,102,28,0,24.01,54.23,1000.03,139644,0.2840,0.5460,0.3680
2025-09-09T14:31:08,51.682814,-3.940993,103.10,9,30.93,29.95,1.02,0,0,0,0,0,0,120,34,0,24.01,54.22,1000.04,139527,0.2840,0.5480,0.3720
2025-09-09T14:31:09,51.682883,-3.940937,103.00,9,31.17,24.60,1.02,0,0,0,0,0,0,120,34,0,24.01,54.21,1000.03,139878,0.2840,0.5480,0.3720
2025-09-09T14:31:10,51.682957,-3.940886,102.90,9,32.17,22.88,1.02,0,0,0,0,0,0,108,30,0,24.01,54.21,1000.02,139995,0.2840,0.5460,0.3740
2025-09-09T14:31:11,51.683032,-3.940831,102.80,9,34.34,24.87,1.02,0,0,0,0,0,0,96,28,0,24.01,54.19,1000.01,139527,0.2840,0.5500,0.3880
2025-09-09T14:31:12,51.683108,-3.940761,102.80,9,35.17,31.12,1.02,0,0,0,0,0,0,96,28,0,24.01,54.19,1000.01,139527,0.2840,0.5460,0.3700
2025-09-09T14:31:13,51.683176,-3.940686,102.80,9,32.60,36.21,1.02,0,0,0,0,0,0,84,26,0,24.02,54.18,999.99,139644,0.2840,0.5520,0.3620
2025-09-09T14:31:14,51.683239,-3.940602,102.70,9,32.30,40.82,1.02,0,0,0,0,0,0,84,26,0,24.02,54.16,999.97,139294,0.2840,0.5600,0.3680
2025-09-09T14:31:15,51.683296,-3.940518,103.00,9,30.30,44.55,1.02,0,0,0,0,0,0,96,30,0,24.02,54.14,999.94,139995,0.2840,0.5540,0.3860
2025-09-09T14:31:16,51.683352,-3.940445,103.10,9,28.35,38.33,1.02,0,0,0,0,0,0,96,30,0,24.02,54.14,999.90,140113,0.2840,0.5500,0.3680
2025-09-09T14:31:17,51.683407,-3.940404,103.10,9,23.74,25.85,1.02,0,0,0,0,0,0,96,30,0,24.01,54.14,999.85,138600,0.2840,0.5620,0.3680
2025-09-09T14:31:18,51.683453,-3.940391,103.10,9,17.80,14.36,1.02,0,0,0,0,0,0,78,26,0,24.01,54.14,999.82,139995,0.2840,0.5440,0.3780
2025-09-09T14:31:19,51.683512,-3.940410,102.80,9,24.50,352.83,1.02,0,0,0,0,0,0,78,26,0,24.01,54.14,999.80,139527,0.2840,0.5540,0.3780
2025-09-09T14:31:20,51.683588,-3.940422,104.40,9,30.43,354.40,1.02,0,0,0,0,0,0,78,26,0,24.01,54.15,999.78,139761,0.2840,0.5400,0.3800
2025-09-09T14:31:21,51.683680,-3.940409,105.30,9,35.50,8.17,1.02,0,0,0,0,0,0,84,28,0,24.01,54.15,999.75,139178,0.2840,0.5280,0.3780
2025-09-09T14:31:22,51.683770,-3.940369,104.60,9,36.85,17.52,1.02,0,0,0,0,0,0,84,28,0,24.01,54.15,999.72,138946,0.2840,0.5300,0.3620
2025-09-09T14:31:23,51.683861,-3.940322,103.80,9,39.21,19.63,1.02,0,0,0,0,0,0,78,24,0,24.02,54.16,999.70,139527,0.2840,0.5440,0.3560
2025-09-09T14:31:24,51.683964,-3.940269,102.70,9,41.74,15.61,1.02,0,0,0,0,0,0,78,24,0,24.02,54.15,999.68,139411,0.2840,0.5360,0.3680
2025-09-09T14:31:25,51.684070,-3.940227,102.50,9,42.10,12.27,1.02,0,0,0,0,0,0,72,22,0,24.01,54.14,999.67,139644,0.2840,0.5500,0.3620
2025-09-09T14:31:26,51.684182,-3.940192,103.30,9,44.76,9.73,1.02,0,0,0,0,0,0,72,22,0,24.01,54.14,999.65,139062,0.2840,0.5620,0.3700
2025-09-09T14:31:27,51.684299,-3.940143,103.40,9,48.08,11.13,1.02,0,0,0,0,0,0,72,22,0,24.01,54.14,999.64,139411,0.2840,0.5640,0.3680
2025-09-09T14:31:28,51.684418,-3.940104,104.50,9,48.02,10.28,1.02,0,0,0,0,0,0,102,32,0,24.01,54.16,999.66,139878,0.2840,0.5280,0.3660
2025-09-09T14:31:29,51.684536,-3.940072,104.10,9,47.24,8.93,1.02,0,0,0,0,0,0,102,32,0,24.00,54.17,999.70,140113,0.2840,0.5420,0.3700
2025-09-09T14:31:30,51.684654,-3.940041,104.60,9,46.89,8.31,1.02,0,0,0,0,0,0,120,38,0,24.00,54.20,999.74,139294,0.2840,0.5360,0.3640
2025-09-09T14:31:31,51.684772,-3.940014,105.70,9,47.74,8.52,1.02,0,0,0,0,0,0,120,38,0,24.00,54.20,999.80,139178,0.2840,0.5700,0.3880
2025-09-09T14:31:32,51.684892,-3.939984,105.50,9,48.23,8.70,1.02,0,0,0,0,0,0,96,30,0,24.00,54.22,999.85,139527,0.2840,0.5540,0.3780
2025-09-09T14:31:33,51.685007,-3.939945,105.80,9,47.26,13.38,1.02,0,0,0,0,0,0,96,30,0,24.00,54.24,999.91,139527,0.2840,0.5460,0.3740
2025-09-09T14:31:34,51.685130,-3.939906,105.20,9,48.45,12.05,1.02,0,0,0,0,0,0,96,30,0,24.00,54.25,999.96,139878,0.2840,0.5260,0.3640
2025-09-09T14:31:35,51.685250,-3.939853,103.40,9,47.89,14.65,1.02,0,0,0,0,0,0,96,30,0,24.00,54.25,1000.01,139294,0.2840,0.5460,0.3700
2025-09-09T14:31:36,51.685365,-3.939797,103.90,9,47.87,15.52,1.02,0,0,0,0,0,0,96,30,0,23.99,54.26,1000.06,139761,0.2840,0.5600,0.3680
2025-09-09T14:31:37,51.685484,-3.939751,102.70,9,48.08,14.67,1.02,0,0,0,0,0,0,84,26,0,23.99,54.25,1000.11,139178,0.2840,0.5480,0.3620
2025-09-09T14:31:38,51.685608,-3.939708,101.90,9,47.80,12.65,1.02,0,0,0,0,0,0,90,28,2,23.99,54.25,1000.15,139878,0.2840,0.5460,0.3820
2025-09-09T14:31:39,51.685729,-3.939668,101.20,9,47.10,12.48,1.02,0,0,0,0,0,0,90,28,2,23.99,54.24,1000.21,139527,0.2840,0.5680,0.3800
2025-09-09T14:31:40,51.685846,-3.939628,100.60,8,47.45,11.83,1.09,0,0,0,0,0,0,90,30,2,23.99,54.23,1000.26,138946,0.2840,0.5480,0.3620
2025-09-09T14:31:41,51.685958,-3.939590,100.50,8,45.56,10.42,1.09,0,0,0,0,0,0,90,30,2,23.99,54.22,1000.33,139761,0.2840,0.5460,0.3860
2025-09-09T14:31:42,51.686071,-3.939561,100.00,8,45.86,9.82,1.09,0,0,0,0,0,0,84,28,2,23.99,54.22,1000.41,140231,0.2840,0.5560,0.3840
2025-09-09T14:31:43,51.686192,-3.939515,99.60,9,49.76,14.97,1.02,0,0,0,0,0,0,108,34,2,23.99,54.20,1000.51,140113,0.2840,0.5420,0.3640
2025-09-09T14:31:44,51.686306,-3.939465,96.80,8,45.73,15.39,1.14,0,0,0,0,0,0,108,34,2,23.99,54.20,1000.62,140585,0.2840,0.5620,0.3720
2025-09-09T14:31:45,51.686407,-3.939420,96.80,8,40.19,15.71,1.14,0,0,0,0,0,0,78,24,2,23.99,54.18,1000.72,139878,0.2840,0.5420,0.3780
2025-09-09T14:31:46,51.686502,-3.939367,95.30,7,39.17,18.08,1.28,0,0,0,0,0,0,78,24,2,23.99,54.18,1000.81,139878,0.2840,0.5500,0.3920
2025-09-09T14:31:47,51.686594,-3.939310,94.90,8,39.61,21.92,1.44,0,0,0,0,0,0,60,18,2,23.99,54.16,1000.87,140231,0.2840,0.5540,0.3780
2025-09-09T14:31:48,51.686681,-3.939248,94.10,7,39.54,25.74,1.44,0,0,0,0,0,0,54,16,2,23.99,54.15,1000.92,139411,0.2840,0.5640,0.3580
2025-09-09T14:31:49,51.686773,-3.939167,92.20,9,42.15,29.89,1.02,0,0,0,0,0,0,54,16,2,23.99,54.13,1000.95,139294,0.2840,0.5420,0.3860
2025-09-09T14:31:50,51.686875,-3.939058,91.30,9,47.50,34.21,1.02,0,0,0,0,0,0,54,16,2,23.99,54.13,1000.98,138715,0.2840,0.5180,0.3680
2025-09-09T14:31:51,51.686965,-3.938942,91.10,8,46.32,40.55,1.11,0,0,0,0,0,0,54,16,2,23.99,54.13,1000.99,139411,0.2840,0.5420,0.3740
2025-09-09T14:31:52,51.687054,-3.938814,90.20,9,47.60,42.59,1.02,0,1,1,0,1,1,84,24,8,23.99,54.09,1000.99,140349,0.2840,0.5260,0.3860
2025-09-09T14:31:53,51.687137,-3.938668,89.50,9,47.41,45.96,1.02,0,1,1,0,1,1,84,24,8,23.99,54.08,1000.96,139411,0.2840,0.5540,0.3740
2025-09-09T14:31:54,51.687236,-3.938535,90.10,9,49.69,40.93,1.02,0,0,0,0,0,0,108,32,8,23.99,54.09,1000.89,138256,0.2840,0.5300,0.3720
2025-09-09T14:31:55,51.687338,-3.938411,92.20,9,50.95,37.24,1.02,0,0,0,0,0,0,102,30,6,23.99,54.07,1000.80,139761,0.2840,0.5400,0.3620
2025-09-09T14:31:56,51.687447,-3.938294,92.00,9,53.12,33.50,1.02,0,0,0,0,0,0,102,30,6,23.99,54.10,1000.71,140349,0.2840,0.5280,0.3720
2025-09-09T14:31:57,51.687564,-3.938185,91.80,9,53.21,30.26,1.09,0,0,0,0,0,0,108,30,6,23.99,54.09,1000.60,140349,0.2840,0.5540,0.3660
2025-09-09T14:31:58,51.687685,-3.938038,92.60,8,59.75,37.15,1.09,0,0,1,0,0,1,108,30,6,23.99,54.08,1000.48,140113,0.2840,0.5360,0.3620
2025-09-09T14:31:59,51.687798,-3.937916,93.20,8,55.45,33.88,1.09,0,1,1,0,1,1,120,34,6,23.98,54.08,1000.37,140585,0.2840,0.5300,0.3760
2025-09-09T14:32:00,51.687900,-3.937799,92.70,9,50.65,36.37,1.02,0,0,1,0,0,1,102,28,6,23.98,54.10,1000.25,140113,0.2840,0.5380,0.3680
2025-09-09T14:32:01,51.688021,-3.937669,93.70,8,56.37,34.91,1.11,0,0,1,0,0,1,102,28,6,23.98,54.09,1000.15,140231,0.2840,0.5500,0.3780
2025-09-09T14:32:02,51.688140,-3.937539,93.70,9,56.54,34.31,1.02,0,0,1,0,0,1,102,28,6,23.98,54.08,1000.03,139527,0.2840,0.5360,0.3820
2025-09-09T14:32:03,51.688258,-3.937399,94.30,9,57.37,36.86,1.02,0,0,1,0,0,1,102,28,6,23.98,54.08,999.93,140585,0.2840,0.5300,0.3840
2025-09-09T14:32:04,51.688378,-3.937275,94.70,9,56.69,33.38,1.02,0,0,1,0,0,1,108,30,6,23.98,54.08,999.83,139878,0.2840,0.5360,0.3600
2025-09-09T14:32:05,51.688488,-3.937148,93.10,9,54.06,37.47,1.02,0,1,1,0,1,1,126,36,6,23.98,54.07,999.75,139878,0.2840,0.5280,0.3720
2025-09-09T14:32:06,51.688606,-3.937015,91.20,9,54.19,35.64,1.02,0,0,0,0,0,0,126,36,6,23.97,54.06,999.68,140704,0.2840,0.5280,0.3780
2025-09-09T14:32:07,51.688717,-3.936880,91.30,9,53.78,36.72,1.02,0,0,0,0,0,0,132,38,6,23.97,54.06,999.64,140349,0.2840,0.5320,0.3620
2025-09-09T14:32:08,51.688835,-3.936762,91.80,9,53.71,32.96,1.02,0,0,0,0,0,0,132,38,6,23.97,54.04,999.62,140704,0.2840,0.5460,0.3860
2025-09-09T14:32:09,51.688958,-3.936645,90.10,9,53.80,31.72,1.02,0,0,0,0,0,0,96,28,0,23.97,54.06,999.63,141539,0.2840,0.5520,0.3600
2025-09-09T14:32:10,51.689077,-3.936529,89.90,9,53.08,29.99,1.02,0,0,0,0,0,0,114,34,2,23.97,54.07,999.63,140941,0.2840,0.5520,0.3700
2025-09-09T14:32:11,51.689201,-3.936406,92.00,9,54.45,30.98,1.02,0,0,0,0,0,0,114,34,2,23.97,54.06,999.66,140704,0.2840,0.5280,0.3640
2025-09-09T14:32:12,51.689317,-3.936284,93.30,9,54.13,33.13,1.02,0,0,0,0,0,0,108,32,2,23.97,54.07,999.71,140822,0.2840,0.5540,0.3680
2025-09-09T14:32:13,51.689434,-3.936164,94.30,9,55.28,32.06,1.02,0,0,0,0,0,0,108,32,2,23.97,54.06,999.79,140941,0.2840,0.5300,0.3880
2025-09-09T14:32:14,51.689555,-3.936052,93.20,9,54.13,28.90,1.14,0,0,0,0,0,0,96,30,2,23.96,54.06,999.91,139527,0.2840,0.5400,0.3780
2025-09-09T14:32:15,51.689673,-3.935947,92.90,8,52.76,29.07,1.14,0,0,0,0,0,0,96,30,2,23.96,54.06,1000.05,141779,0.2840,0.5360,0.3640
2025-09-09T14:32:16,51.689805,-3.935858,92.70,8,56.39,22.44,1.14,0,0,0,0,0,0,78,24,2,23.96,54.06,1000.21,141539,0.2840,0.5180,0.3680
2025-09-09T14:32:17,51.689939,-3.935771,91.20,9,57.52,22.08,1.02,0,0,0,0,0,0,72,24,2,23.96,54.06,1000.39,139995,0.2840,0.5460,0.3620
2025-09-09T14:32:18,51.690083,-3.935689,90.00,9,57.86,19.45,1.02,0,0,0,0,0,0,72,24,2,23.96,54.07,1000.58,140941,0.2840,0.5500,0.3700
2025-09-09T14:32:19,51.690228,-3.935614,87.70,9,60.28,17.79,1.02,0,0,0,0,0,0,72,24,2,23.96,54.07,1000.77,140822,0.2840,0.5420,0.3860
2025-09-09T14:32:20,51.690378,-3.935549,87.00,8,59.91,14.14,1.05,0,0,0,0,0,0,72,24,2,23.96,54.05,1000.91,140467,0.2840,0.5360,0.3660
2025-09-09T14:32:21,51.690527,-3.935497,87.10,8,58.95,11.36,1.05,0,0,0,0,0,0,66,22,2,23.96,54.05,1001.03,140467,0.2840,0.5320,0.3740
2025-09-09T14:32:22,51.690672,-3.935440,86.20,9,57.49,13.39,1.02,0,0,0,0,0,0,54,18,2,23.95,54.07,1001.13,140941,0.2840,0.5620,0.3860
2025-09-09T14:32:23,51.690822,-3.935389,87.10,9,56.63,11.31,1.02,0,0,0,0,0,0,54,18,2,23.95,54.05,1001.22,140704,0.2840,0.5460,0.3840
2025-09-09T14:32:24,51.690975,-3.935332,88.80,9,57.43,10.83,1.02,0,0,0,0,0,0,48,16,2,23.95,54.07,1001.28,140941,0.2840,0.5280,0.3620
2025-09-09T14:32:25,51.691116,-3.935302,94.10,9,56.21,7.46,1.02,0,0,0,0,0,0,48,16,2,23.95,54.07,1001.33,140704,0.2840,0.5640,0.3740
2025-09-09T14:32:26,51.691258,-3.935293,94.10,9,56.97,2.20,1.02,0,0,0,0,0,0,48,16,2,23.95,54.07,1001.39,140349,0.2840,0.5420,0.3620
2025-09-09T14:32:27,51.691400,-3.935288,93.60,9,56.71,0.66,1.02,0,0,0,0,0,0,6,2,0,23.95,54.07,1001.43,140822,0.2840,0.5300,0.3600
2025-09-09T14:32:28,51.691544,-3.935290,94.40,9,57.08,358.80,1.02,0,0,0,0,0,0,6,2,0,23.95,54.07,1001.47,140941,0.2840,0.5280,0.3760
2025-09-09T14:32:29,51.691682,-3.935302,94.30,9,54.37,356.86,1.02,0,0,0,0,0,0,30,10,0,23.95,54.07,1001.50,141299,0.2840,0.5360,0.3600
2025-09-09T14:32:30,51.691822,-3.935332,94.70,9,57.47,353.97,1.02,0,0,0,0,0,0,30,10,0,23.95,54.08,1001.51,140704,0.2840,0.5460,0.3660
2025-09-09T14:32:31,51.691968,-3.935368,93.60,9,57.60,353.37,1.02,0,0,0,0,0,0,48,14,0,23.95,54.09,1001.52,141299,0.2840,0.5300,0.3820
2025-09-09T14:32:32,51.692109,-3.935397,92.90,9,55.25,353.12,1.02,0,0,0,0,0,0,60,18,0,23.95,54.08,1001.52,141299,0.2840,0.5360,0.3680
2025-09-09T14:32:33,51.692249,-3.935409,93.40,9,53.87,356.68,1.02,0,0,0,0,0,0,60,18,0,23.95,54.08,1001.47,140349,0.2840,0.5400,0.3600
2025-09-09T14:32:34,51.692387,-3.935406,95.10,9,52.84,2.29,1.02,0,0,0,0,0,0,66,20,2,23.95,54.08,1001.37,140585,0.2840,0.5240,0.3860
2025-09-09T14:32:35,51.692523,-3.935380,96.40,9,51.89,8.08,1.02,0,0,0,0,0,0,66,20,2,23.96,54.08,1001.24,140349,0.2840,0.5300,0.3840
2025-09-09T14:32:36,51.692649,-3.935347,98.10,9,51.23,10.05,1.02,0,0,0,0,0,0,84,26,2,23.95,54.07,1001.09,140822,0.2840,0.5360,0.3700
