timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-04T15:26:12,51.622544,-3.878477,12.90,12,37.43,345.29,0.75,0,0,0,0,0,0,120,38,0,27.00,48.19,1008.89,110440,0.2840,0.5480,0.4060
2025-09-04T15:26:13,51.622633,-3.878516,13.10,12,36.41,345.06,0.75,0,0,0,0,0,0,126,40,0,27.01,48.08,1008.89,110806,0.2840,0.5580,0.3940
2025-09-04T15:26:14,51.622717,-3.878552,13.20,12,34.65,345.51,0.75,0,0,0,0,0,0,126,40,0,27.01,48.00,1008.90,111996,0.2840,0.5360,0.3880
2025-09-04T15:26:15,51.622799,-3.878579,13.30,12,32.91,349.50,0.75,0,0,0,0,0,0,114,34,0,27.02,47.92,1008.87,111921,0.2840,0.5440,0.3940
2025-09-04T15:26:16,51.622875,-3.878590,13.00,12,30.65,358.60,0.75,0,0,0,0,0,0,102,30,0,27.03,47.83,1008.87,110440,0.2840,0.5460,0.3660
2025-09-04T15:26:17,51.622946,-3.878566,12.80,12,29.30,19.02,0.75,0,0,0,0,0,0,102,30,0,27.04,47.78,1008.89,111622,0.2840,0.5600,0.3920
2025-09-04T15:26:18,51.623005,-3.878506,12.70,11,27.67,37.27,0.80,0,0,0,0,0,0,96,28,0,27.05,47.71,1008.89,111547,0.2840,0.5800,0.3640
2025-09-04T15:26:19,51.623049,-3.878419,12.70,12,28.47,54.02,0.75,0,0,0,0,0,0,96,28,0,27.05,47.66,1008.90,111175,0.2840,0.5720,0.4140
2025-09-04T15:26:20,51.623085,-3.878318,12.50,12,30.04,61.42,0.75,0,0,0,0,0,0,90,26,0,27.06,47.63,1008.88,110367,0.2840,0.5500,0.3780
2025-09-04T15:26:21,51.623122,-3.878219,12.10,12,28.17,58.88,0.75,0,0,0,0,0,0,84,24,0,27.07,47.59,1008.89,112601,0.2840,0.5440,0.3940
2025-09-04T15:26:22,51.623163,-3.878145,11.80,12,23.56,46.05,0.80,0,0,0,0,0,0,84,24,0,27.08,47.54,1008.89,111771,0.2840,0.5280,0.3860
2025-09-04T15:26:23,51.623213,-3.878105,12.10,12,21.78,23.29,0.75,0,0,0,0,0,0,72,20,0,27.09,47.49,1008.89,111472,0.2840,0.5540,0.3840
2025-09-04T15:26:24,51.623266,-3.878101,12.60,12,22.56,359.08,0.75,0,0,0,0,0,0,72,20,0,27.10,47.47,1008.90,110954,0.2840,0.5540,0.3780
2025-09-04T15:26:25,51.623325,-3.878125,12.60,12,25.46,342.52,0.75,0,0,0,0,0,0,78,24,4,27.10,47.45,1008.89,112298,0.2840,0.5720,0.3920
2025-09-04T15:26:26,51.623390,-3.878167,12.60,12,29.21,337.89,0.75,0,0,0,0,0,0,78,24,4,27.11,47.43,1008.87,111771,0.2840,0.5640,0.3780
2025-09-04T15:26:27,51.623460,-3.878214,12.60,12,31.60,337.85,0.75,0,0,0,0,0,0,78,24,4,27.12,47.44,1008.86,110733,0.2840,0.5620,0.3960
2025-09-04T15:26:28,51.623530,-3.878258,12.70,12,29.65,338.98,0.75,0,0,0,0,0,0,90,28,4,27.13,47.51,1008.86,110075,0.2840,0.5600,0.4060
2025-09-04T15:26:29,51.623591,-3.878296,12.70,12,24.58,339.11,0.75,0,0,0,0,0,0,90,28,4,27.13,47.58,1008.85,109569,0.2840,0.5240,0.3840
2025-09-04T15:26:30,51.623645,-3.878330,12.60,12,23.06,338.83,0.75,0,0,0,0,0,0,72,22,4,27.14,47.65,1008.84,109714,0.2840,0.5280,0.3880
2025-09-04T15:26:31,51.623697,-3.878361,12.60,12,21.72,339.50,0.75,0,0,0,0,0,0,72,22,4,27.14,47.70,1008.84,109569,0.2840,0.5400,0.3780
2025-09-04T15:26:32,51.623752,-3.878394,12.70,12,24.52,340.09,0.75,0,0,0,0,0,0,78,26,4,27.15,47.71,1008.83,110806,0.2840,0.5220,0.3860
2025-09-04T15:26:33,51.623815,-3.878431,12.80,12,27.98,340.02,0.75,0,0,0,0,0,0,102,34,4,27.15,47.71,1008.81,111175,0.2840,0.5640,0.3620
2025-09-04T15:26:34,51.623879,-3.878467,12.80,12,26.47,340.38,0.75,0,0,0,0,0,0,102,34,4,27.16,47.69,1008.81,111996,0.2840,0.5400,0.3740
2025-09-04T15:26:35,51.623928,-3.878494,12.90,11,19.06,341.59,0.80,0,0,0,0,0,0,102,34,4,27.17,47.65,1008.81,108855,0.2840,0.5440,0.3860
2025-09-04T15:26:36,51.623958,-3.878510,12.90,11,10.00,344.91,0.80,0,0,0,0,0,0,102,34,4,27.17,47.61,1008.81,111547,0.2840,0.5500,0.3840
2025-09-04T15:26:37,51.623978,-3.878515,12.90,11,7.06,347.79,0.80,0,0,0,0,0,0,96,32,4,27.18,47.57,1008.81,110148,0.2840,0.5360,0.3780
2025-09-04T15:26:38,51.624003,-3.878515,12.80,11,11.41,359.56,0.80,0,0,0,0,0,0,102,34,4,27.19,47.52,1008.81,111996,0.2840,0.5320,0.3880
2025-09-04T15:26:39,51.624036,-3.878495,12.80,11,15.06,18.51,0.80,0,0,0,0,0,0,102,34,4,27.20,47.45,1008.82,111846,0.2840,0.5280,0.3800
2025-09-04T15:26:40,51.624065,-3.878451,13.00,11,16.93,35.32,0.80,0,0,0,0,0,0,114,38,4,27.20,47.40,1008.81,111547,0.2840,0.5360,0.3940
2025-09-04T15:26:41,51.624091,-3.878382,13.00,11,21.22,60.38,0.80,0,0,0,0,0,0,114,38,4,27.21,47.36,1008.81,111921,0.2840,0.5720,0.3880
2025-09-04T15:26:42,51.624117,-3.878285,13.40,11,28.08,67.69,0.80,0,0,0,0,0,0,102,34,0,27.21,47.35,1008.82,111250,0.2840,0.5180,0.3880
2025-09-04T15:26:43,51.624147,-3.878168,13.50,11,33.30,67.76,0.80,0,0,0,0,0,0,90,30,0,27.22,47.35,1008.83,109498,0.2840,0.5460,0.3880
2025-09-04T15:26:44,51.624179,-3.878040,13.20,11,34.58,67.81,0.80,0,0,0,0,0,0,90,30,0,27.22,47.36,1008.84,111250,0.2840,0.5380,0.3620
2025-09-04T15:26:45,51.624214,-3.877902,13.10,10,38.35,67.39,0.87,0,0,0,0,0,0,78,26,0,27.23,47.36,1008.83,111175,0.2840,0.5420,0.3900
2025-09-04T15:26:46,51.624253,-3.877747,12.90,10,43.00,68.36,0.87,0,0,0,0,0,0,78,26,0,27.23,47.37,1008.82,110659,0.2840,0.5280,0.4100
2025-09-04T15:26:47,51.624295,-3.877572,12.70,10,48.21,68.99,0.87,0,0,0,0,0,0,72,24,0,27.24,47.38,1008.82,110440,0.2840,0.5500,0.3640
2025-09-04T15:26:48,51.624339,-3.877387,12.20,10,50.08,69.35,0.87,0,0,0,0,0,0,72,24,0,27.24,47.35,1008.81,110367,0.2840,0.5300,0.4000
2025-09-04T15:26:49,51.624383,-3.877197,12.00,10,51.02,69.58,0.87,0,0,0,0,0,0,72,24,0,27.25,47.34,1008.82,110806,0.2840,0.5360,0.3740
2025-09-04T15:26:50,51.624429,-3.877002,12.00,10,52.54,69.51,0.87,0,0,0,0,0,0,42,14,0,27.25,47.31,1008.80,111027,0.2840,0.5640,0.4000
2025-09-04T15:26:51,51.624477,-3.876802,11.90,12,54.00,69.04,0.87,0,0,0,0,0,0,42,14,0,27.26,47.28,1008.79,111547,0.2840,0.5360,0.4000
2025-09-04T15:26:52,51.624525,-3.876597,11.80,12,55.13,69.08,0.80,0,0,0,0,0,0,48,16,0,27.26,47.24,1008.78,111027,0.2840,0.5460,0.4100
2025-09-04T15:26:53,51.624575,-3.876388,11.90,12,55.63,68.97,0.80,0,0,0,0,0,0,48,16,0,27.27,47.20,1008.77,110586,0.2840,0.5180,0.3920
2025-09-04T15:26:54,51.624623,-3.876180,12.20,12,55.62,69.72,0.80,0,0,0,0,0,0,48,16,0,27.28,47.15,1008.77,111622,0.2840,0.5380,0.4040
2025-09-04T15:26:55,51.624670,-3.875969,12.20,12,55.86,70.97,0.80,0,0,0,0,0,0,66,22,0,27.28,47.10,1008.74,111324,0.2840,0.5440,0.4040
2025-09-04T15:26:56,51.624713,-3.875755,12.20,12,56.12,72.55,0.80,0,0,0,0,0,0,66,22,0,27.29,47.05,1008.72,111771,0.2840,0.5360,0.3740
2025-09-04T15:26:57,51.624753,-3.875540,12.10,12,55.78,73.98,0.80,0,0,0,0,0,0,60,20,0,27.29,46.99,1008.70,111996,0.2840,0.5280,0.3860
2025-09-04T15:26:58,51.624789,-3.875325,12.00,12,55.36,75.17,0.80,0,0,0,0,0,0,60,20,0,27.30,46.97,1008.68,111996,0.2840,0.5360,0.3880
2025-09-04T15:26:59,51.624824,-3.875110,11.90,11,55.34,75.58,0.80,0,0,0,0,0,0,78,24,0,27.31,46.92,1008.67,111027,0.2840,0.5380,0.3920
2025-09-04T15:27:00,51.624859,-3.874894,11.90,11,55.91,75.77,0.80,0,0,0,0,0,0,84,26,0,27.31,46.90,1008.66,111547,0.2840,0.5360,0.3960
2025-09-04T15:27:01,51.624893,-3.874680,11.90,11,54.93,75.85,0.80,0,0,0,0,0,0,84,26,0,27.32,46.86,1008.64,111101,0.2840,0.5460,0.3840
2025-09-04T15:27:02,51.624926,-3.874468,11.90,11,54.10,75.79,0.80,0,0,0,0,0,0,78,24,0,27.33,46.85,1008.63,111547,0.2840,0.5360,0.3940
2025-09-04T15:27:03,51.624959,-3.874259,12.00,11,53.73,75.92,0.80,0,0,0,0,0,0,78,24,0,27.33,46.79,1008.61,111771,0.2840,0.5540,0.3960
2025-09-04T15:27:04,51.624992,-3.874050,12.10,11,53.76,76.08,0.80,0,0,0,0,0,0,78,24,0,27.34,46.75,1008.60,111996,0.2840,0.5360,0.3980
2025-09-04T15:27:05,51.625024,-3.873840,12.20,11,54.19,76.53,0.80,0,0,0,0,0,0,72,22,0,27.34,46.67,1008.60,111846,0.2840,0.5720,0.3720
2025-09-04T15:27:06,51.625053,-3.873628,12.40,11,54.10,77.60,0.80,0,0,0,0,0,0,72,22,0,27.35,46.66,1008.59,111622,0.2840,0.5340,0.3840
2025-09-04T15:27:07,51.625080,-3.873415,12.70,11,54.12,78.75,0.80,0,0,1,0,0,1,102,32,2,27.35,46.62,1008.58,112071,0.2840,0.5500,0.3880
2025-09-04T15:27:08,51.625105,-3.873202,12.80,11,54.30,79.46,0.80,0,0,1,0,0,1,102,32,2,27.36,46.59,1008.58,111996,0.2840,0.5440,0.4000
2025-09-04T15:27:09,51.625129,-3.872987,12.90,11,54.60,79.89,0.80,0,0,1,0,0,1,102,32,2,27.36,46.54,1008.58,111846,0.2840,0.5440,0.3960
2025-09-04T15:27:10,51.625152,-3.872771,13.10,11,55.02,80.59,0.80,0,0,1,0,0,1,102,32,2,27.37,46.51,1008.56,111921,0.2840,0.5460,0.3880
2025-09-04T15:27:11,51.625174,-3.872552,13.20,11,55.34,81.28,0.80,0,0,1,0,0,1,108,34,2,27.37,46.49,1008.55,111921,0.2840,0.5280,0.3900
2025-09-04T15:27:12,51.625195,-3.872334,13.10,11,55.06,81.26,0.80,0,0,1,0,0,1,84,26,2,27.38,46.48,1008.55,112147,0.2840,0.5720,0.3940
2025-09-04T15:27:13,51.625217,-3.872116,13.10,11,55.08,80.41,0.80,0,0,1,0,0,1,84,26,2,27.39,46.45,1008.54,111622,0.2840,0.5660,0.3860
2025-09-04T15:27:14,51.625242,-3.871898,13.20,11,55.28,78.88,0.80,0,0,1,0,0,1,90,26,2,27.39,46.45,1008.53,110586,0.2840,0.5540,0.3880
2025-09-04T15:27:15,51.625271,-3.871680,13.20,11,55.62,77.33,0.80,0,0,1,0,0,1,90,26,2,27.40,46.45,1008.50,110513,0.2840,0.5640,0.4000
2025-09-04T15:27:16,51.625304,-3.871461,13.40,11,56.13,76.11,0.80,0,0,1,0,0,1,72,22,2,27.41,46.45,1008.48,110440,0.2840,0.5480,0.3920
2025-09-04T15:27:17,51.625338,-3.871239,13.50,11,57.02,75.63,0.80,0,0,1,0,0,1,78,24,2,27.41,46.44,1008.47,111771,0.2840,0.5540,0.3840
2025-09-04T15:27:18,51.625375,-3.871016,13.30,11,57.34,75.35,0.80,0,0,1,0,0,1,78,24,2,27.42,46.43,1008.47,111398,0.2840,0.5360,0.3780
2025-09-04T15:27:19,51.625410,-3.870795,13.30,11,56.73,75.36,0.80,0,0,1,0,0,1,108,34,2,27.42,46.43,1008.47,111324,0.2840,0.5660,0.4100
2025-09-04T15:27:20,51.625445,-3.870576,13.20,11,56.30,75.65,0.80,0,0,1,0,0,1,108,34,2,27.43,46.39,1008.48,111101,0.2840,0.5700,0.4100
2025-09-04T15:27:21,51.625479,-3.870356,13.10,11,56.36,76.11,0.80,0,0,1,0,0,1,114,36,2,27.43,46.39,1008.47,111027,0.2840,0.5360,0.4000
2025-09-04T15:27:22,51.625513,-3.870135,13.20,11,56.87,76.33,0.80,0,0,1,0,0,1,108,34,2,27.44,46.38,1008.49,111472,0.2840,0.5420,0.4000
2025-09-04T15:27:23,51.625547,-3.869911,13.20,11,57.69,76.66,0.80,0,0,1,0,0,1,108,34,2,27.44,46.35,1008.50,111101,0.2840,0.5460,0.3880
2025-09-04T15:27:24,51.625580,-3.869686,13.10,10,57.54,76.84,0.84,0,0,0,0,0,0,96,30,0,27.45,46.33,1008.51,111027,0.2840,0.5700,0.3920
2025-09-04T15:27:25,51.625613,-3.869465,13.10,10,56.47,76.56,0.84,0,0,0,0,0,0,96,30,0,27.45,46.32,1008.52,111324,0.2840,0.5500,0.3860
2025-09-04T15:27:26,51.625650,-3.869251,13.10,10,55.17,73.65,0.84,0,0,0,0,0,0,96,30,0,27.46,46.29,1008.54,111547,0.2840,0.5460,0.3980
2025-09-04T15:27:27,51.625696,-3.869047,12.90,11,53.56,68.09,0.80,0,0,0,0,0,0,102,32,0,27.46,46.27,1008.56,111324,0.2840,0.5420,0.3960
2025-09-04T15:27:28,51.625755,-3.868857,12.70,11,52.47,61.61,0.80,0,0,0,0,0,0,102,32,0,27.47,46.22,1008.58,111846,0.2840,0.5460,0.3900
2025-09-04T15:27:29,51.625824,-3.868681,12.70,11,51.34,56.02,0.80,0,0,1,0,0,1,120,38,2,27.47,46.22,1008.58,111101,0.2840,0.5600,0.3780
2025-09-04T15:27:30,51.625899,-3.868517,12.60,10,50.62,52.58,0.82,0,0,1,0,0,1,120,38,2,27.48,46.19,1008.59,111696,0.2840,0.5720,0.3880
2025-09-04T15:27:31,51.625971,-3.868354,12.10,11,49.50,54.84,0.80,0,0,1,0,0,1,138,44,4,27.48,46.16,1008.60,110954,0.2840,0.5540,0.4020
2025-09-04T15:27:32,51.626033,-3.868185,11.40,10,49.08,61.14,0.82,0,0,1,0,0,1,138,44,4,27.49,46.16,1008.62,110659,0.2840,0.5460,0.3980
2025-09-04T15:27:33,51.626084,-3.868010,11.20,9,47.54,66.62,0.85,0,0,1,0,0,1,132,42,4,27.49,46.14,1008.64,111324,0.2840,0.5280,0.3880
2025-09-04T15:29:25,51.624735,-3.854577,7.10,11,15.82,77.96,0.80,0,0,2,0,0,2,138,42,6,28.04,45.23,1009.01,110513,0.2840,0.5860,0.4120
2025-09-04T15:29:26,51.624744,-3.854509,7.10,11,17.98,77.46,0.80,0,1,2,0,1,2,168,54,12,28.04,45.22,1009.01,110659,0.2840,0.5680,0.3880
2025-09-04T15:29:27,51.624754,-3.854433,7.30,11,20.19,78.04,0.80,0,1,2,0,1,2,168,54,12,28.05,45.20,1009.01,110075,0.2840,0.5640,0.3920
2025-09-04T15:29:28,51.624765,-3.854351,7.20,11,20.82,77.39,0.80,0,1,2,0,1,2,180,58,12,28.05,45.21,1009.01,110367,0.2840,0.5720,0.3880
2025-09-04T15:29:29,51.624777,-3.854272,7.10,11,20.00,77.14,0.80,0,1,3,0,1,3,198,64,12,28.05,45.22,1009.01,110294,0.2840,0.5820,0.3900
2025-09-04T15:29:30,51.624788,-3.854197,7.00,11,18.98,76.56,0.80,0,1,3,0,1,3,198,64,12,28.06,45.22,1009.01,110440,0.2840,0.5660,0.3900
2025-09-04T15:29:31,51.624799,-3.854125,7.10,11,18.09,76.77,0.80,0,1,3,0,1,3,210,68,12,28.06,45.20,1009.00,109786,0.2840,0.5740,0.3900
2025-09-04T15:29:32,51.624810,-3.854056,7.20,11,17.69,76.69,0.80,0,1,3,0,1,3,210,68,12,28.06,45.20,1008.99,110367,0.2840,0.6000,0.4040
2025-09-04T15:29:33,51.624820,-3.853986,7.20,11,17.96,77.16,0.80,0,1,3,0,1,3,222,72,12,28.07,45.18,1008.99,109569,0.2840,0.5680,0.3880
2025-09-04T15:29:34,51.624831,-3.853914,7.30,11,18.50,77.43,0.80,0,1,3,0,1,3,186,62,12,28.08,45.20,1008.98,109569,0.2840,0.5900,0.3980
2025-09-04T15:29:35,51.624841,-3.853841,7.30,11,18.63,77.01,0.80,0,1,3,0,1,3,186,62,12,28.08,45.22,1008.99,109786,0.2840,0.5720,0.3860
2025-09-04T15:29:36,51.624853,-3.853765,7.10,11,19.50,77.43,0.80,0,1,3,0,1,3,198,64,12,28.09,45.22,1008.99,109569,0.2840,0.5920,0.3940
2025-09-04T15:29:37,51.624864,-3.853686,7.10,11,20.28,77.18,0.80,0,1,3,0,1,3,198,64,12,28.09,45.21,1008.98,110221,0.2840,0.5900,0.3880
2025-09-04T15:29:38,51.624876,-3.853604,7.00,10,21.26,77.11,0.84,0,1,1,0,1,1,198,64,10,28.10,45.24,1008.98,110003,0.2840,0.5900,0.3940
2025-09-04T15:29:39,51.624891,-3.853508,6.60,10,25.78,76.81,0.84,0,1,1,0,1,1,186,60,10,28.10,45.23,1008.96,109211,0.2840,0.6060,0.4000
2025-09-04T15:29:40,51.624905,-3.853407,6.30,10,25.61,77.06,0.84,0,1,1,0,1,1,186,60,10,28.10,45.24,1008.97,109211,0.2840,0.5760,0.3880
2025-09-04T15:29:41,51.624919,-3.853308,6.20,11,25.09,77.94,0.80,0,1,1,0,1,1,186,60,10,28.11,45.27,1008.97,109569,0.2840,0.5960,0.3960
2025-09-04T15:29:42,51.624933,-3.853214,6.20,11,23.87,77.17,0.80,0,1,1,0,1,1,186,60,10,28.11,45.26,1008.96,109354,0.2840,0.5740,0.4040
2025-09-04T15:29:43,51.624945,-3.853121,6.00,11,23.72,78.05,0.80,0,0,0,0,0,0,138,44,0,28.11,45.25,1008.95,109786,0.2840,0.5900,0.3940
2025-09-04T15:29:44,51.624958,-3.853026,6.00,11,24.13,78.22,0.80,0,0,0,0,0,0,138,44,0,28.12,45.23,1008.95,109354,0.2840,0.5900,0.3960
2025-09-04T15:29:45,51.624971,-3.852930,5.80,11,24.71,78.01,0.80,0,0,0,0,0,0,144,46,0,28.12,45.22,1008.95,109930,0.2840,0.5880,0.3940
2025-09-04T15:29:46,51.624982,-3.852834,5.50,11,23.91,79.92,0.80,0,0,0,0,0,0,144,44,2,28.13,45.20,1008.95,108997,0.2840,0.6080,0.3940
2025-09-04T15:29:47,51.624992,-3.852741,5.90,10,23.11,79.39,0.95,0,0,0,0,0,0,144,44,2,28.13,45.20,1008.94,109714,0.2840,0.5900,0.3860
2025-09-04T15:29:48,51.625003,-3.852653,5.90,10,22.06,79.48,0.95,0,0,0,0,0,0,126,38,2,28.13,45.18,1008.94,109714,0.2840,0.5820,0.3900
2025-09-04T15:29:49,51.625012,-3.852567,5.90,10,21.61,80.00,1.06,0,0,0,0,0,0,126,38,2,28.14,45.19,1008.93,108855,0.2840,0.5940,0.4160
2025-09-04T15:29:50,51.625022,-3.852481,5.80,9,22.06,80.17,1.06,0,0,0,0,0,0,126,36,2,28.14,45.18,1008.93,109786,0.2840,0.5720,0.3900
2025-09-04T15:29:51,51.625032,-3.852387,5.80,9,24.50,80.46,1.06,0,0,0,0,0,0,138,40,2,28.14,45.16,1008.93,108855,0.2840,0.5940,0.4140
2025-09-04T15:29:52,51.625044,-3.852285,5.30,10,26.50,80.22,0.95,0,0,0,0,0,0,138,40,2,28.14,45.15,1008.94,108926,0.2840,0.5880,0.3920
2025-09-04T15:29:53,51.625055,-3.852179,5.30,10,26.97,80.37,0.95,0,0,0,0,0,0,114,34,2,28.15,45.13,1008.94,109139,0.2840,0.5920,0.3820
2025-09-04T15:29:54,51.625066,-3.852074,5.20,10,26.54,80.86,0.95,0,0,0,0,0,0,114,34,2,28.15,45.12,1008.95,110075,0.2840,0.5960,0.3880
2025-09-04T15:29:55,51.625078,-3.851960,5.20,10,29.74,80.68,0.95,0,0,0,0,0,0,108,32,2,28.15,45.09,1008.96,110075,0.2840,0.5900,0.3860
2025-09-04T15:29:56,51.625090,-3.851833,5.00,10,32.80,81.65,0.95,0,0,0,0,0,0,120,36,2,28.16,45.09,1008.95,109714,0.2840,0.5900,0.3900
2025-09-04T15:29:57,51.625102,-3.851698,4.90,10,34.32,81.96,0.95,0,0,0,0,0,0,120,36,2,28.16,45.06,1008.95,109282,0.2840,0.5860,0.3660
2025-09-04T15:29:58,51.625113,-3.851549,5.20,10,38.56,82.76,0.95,0,0,0,0,0,0,102,30,2,28.16,45.05,1008.94,110075,0.2840,0.5620,0.3980
2025-09-04T15:29:59,51.625126,-3.851385,5.20,10,42.60,82.80,0.95,0,0,0,0,0,0,102,30,2,28.17,45.03,1008.92,110148,0.2840,0.5880,0.3880
2025-09-04T15:30:00,51.625138,-3.851213,5.80,10,43.21,83.75,0.95,0,0,0,0,0,0,132,38,4,28.17,45.03,1008.92,110075,0.2840,0.5720,0.3860
2025-09-04T15:30:01,51.625149,-3.851042,5.80,10,43.10,83.88,0.95,0,0,0,0,0,0,126,36,4,28.17,45.06,1008.92,108784,0.2840,0.5980,0.3940
2025-09-04T15:30:02,51.625160,-3.850870,5.20,10,43.60,84.28,0.95,0,0,0,0,0,0,126,36,4,28.18,45.07,1008.91,108926,0.2840,0.5800,0.3740
2025-09-04T15:30:03,51.625169,-3.850696,5.20,10,43.82,85.01,0.95,0,0,0,0,0,0,102,30,2,28.18,45.08,1008.91,108642,0.2840,0.6220,0.4120
2025-09-04T15:30:04,51.625179,-3.850521,5.20,10,43.65,85.06,0.95,0,0,0,0,0,0,102,30,2,28.18,45.07,1008.91,108997,0.2840,0.5860,0.3820
2025-09-04T15:30:05,51.625186,-3.850348,5.40,10,42.91,85.58,0.95,0,0,0,0,0,0,114,34,2,28.19,45.05,1008.91,109282,0.2840,0.5780,0.3960
2025-09-04T15:30:06,51.625193,-3.850178,5.60,10,42.34,86.34,0.95,0,0,0,0,0,0,114,34,2,28.19,45.01,1008.90,109282,0.2840,0.5740,0.3880
2025-09-04T15:30:07,51.625199,-3.850007,5.60,10,42.45,86.84,0.95,0,0,0,0,0,0,108,34,2,28.19,44.98,1008.91,109354,0.2840,0.5720,0.3940
2025-09-04T15:30:08,51.625202,-3.849838,5.60,10,42.13,87.56,0.95,0,0,0,0,0,0,126,38,2,28.19,44.95,1008.91,110221,0.2840,0.5800,0.4060
2025-09-04T15:30:09,51.625207,-3.849671,5.50,10,41.13,87.25,0.95,0,0,0,0,0,0,126,38,2,28.19,44.90,1008.92,109714,0.2840,0.5980,0.3940
2025-09-04T15:30:10,51.625210,-3.849506,5.80,10,41.30,88.11,0.95,0,0,0,0,0,0,138,42,2,28.20,44.87,1008.92,109930,0.2840,0.5760,0.3880
2025-09-04T15:30:11,51.625212,-3.849340,5.80,10,41.15,89.18,0.95,0,0,0,0,0,0,138,42,2,28.20,44.82,1008.92,110367,0.2840,0.5800,0.3880
2025-09-04T15:30:12,51.625212,-3.849175,5.70,11,40.82,90.53,0.80,0,0,0,0,0,0,156,48,4,28.20,44.79,1008.93,110148,0.2840,0.5920,0.3940
2025-09-04T15:30:13,51.625209,-3.849011,6.00,11,40.97,91.05,0.80,0,0,0,0,0,0,144,44,4,28.20,44.75,1008.93,110148,0.2840,0.5900,0.4140
2025-09-04T15:30:14,51.625206,-3.848846,6.50,11,41.34,91.78,0.80,0,0,0,0,0,0,144,44,4,28.21,44.71,1008.91,109858,0.2840,0.5760,0.3980
2025-09-04T15:30:15,51.625202,-3.848674,6.50,11,43.32,92.05,0.80,0,0,0,0,0,0,144,44,4,28.21,44.68,1008.90,111027,0.2840,0.5900,0.4100
2025-09-04T15:30:16,51.625197,-3.848494,6.50,11,45.30,92.26,0.80,0,0,0,0,0,0,144,44,4,28.21,44.64,1008.90,110294,0.2840,0.5980,0.4040
2025-09-04T15:30:17,51.625191,-3.848307,6.50,11,47.04,92.75,0.80,0,0,0,0,0,0,108,34,2,28.21,44.61,1008.90,110148,0.2840,0.5720,0.3840
2025-09-04T15:30:18,51.625184,-3.848112,6.40,11,49.15,93.26,0.80,0,0,0,0,0,0,102,32,2,28.22,44.59,1008.91,110586,0.2840,0.5800,0.3960
2025-09-04T15:30:19,51.625176,-3.847908,6.60,11,51.69,93.50,0.80,0,0,0,0,0,0,102,32,2,28.22,44.58,1008.92,110148,0.2840,0.5740,0.3880
2025-09-04T15:30:20,51.625167,-3.847692,7.00,11,54.69,93.59,0.80,0,0,0,0,0,0,108,34,2,28.22,44.55,1008.93,111175,0.2840,0.5760,0.4080
2025-09-04T15:30:21,51.625157,-3.847468,6.90,11,56.73,94.10,0.80,0,0,0,0,0,0,108,34,2,28.23,44.52,1008.93,110586,0.2840,0.5680,0.3840
2025-09-04T15:30:22,51.625146,-3.847234,6.80,10,59.25,94.22,0.95,0,0,0,0,0,0,114,36,4,28.23,44.51,1008.92,110659,0.2840,0.5720,0.3920
2025-09-04T15:30:23,51.625135,-3.846987,6.80,10,62.39,94.07,0.95,0,0,0,0,0,0,102,32,4,28.23,44.49,1008.90,110733,0.2840,0.5620,0.3940
2025-09-04T15:30:24,51.625124,-3.846733,6.80,10,64.15,93.84,0.95,0,0,0,0,0,0,102,32,4,28.23,44.50,1008.90,110221,0.2840,0.5800,0.3900
2025-09-04T15:30:25,51.625113,-3.846477,6.60,10,63.82,93.61,0.95,0,0,0,0,0,0,96,32,4,28.24,44.50,1008.89,110659,0.2840,0.5720,0.3900
2025-09-04T15:30:26,51.625104,-3.846220,6.60,10,64.45,93.18,0.95,0,0,0,0,0,0,96,32,4,28.24,44.46,1008.90,110221,0.2840,0.5720,0.3940
2025-09-04T15:30:27,51.625095,-3.845960,6.60,10,65.19,92.45,0.95,0,0,0,0,0,0,102,34,4,28.24,44.45,1008.89,110440,0.2840,0.5860,0.4040
2025-09-04T15:30:28,51.625090,-3.845695,6.50,10,65.99,91.53,0.95,0,0,0,0,0,0,102,34,4,28.24,44.44,1008.88,110659,0.2840,0.5700,0.3960
2025-09-04T15:30:29,51.625087,-3.845428,6.60,11,66.99,90.86,0.80,0,0,0,0,0,0,90,30,2,28.25,44.42,1008.88,111027,0.2840,0.5560,0.3980
2025-09-04T15:30:30,51.625086,-3.845157,6.60,10,67.86,89.99,0.95,0,0,0,0,0,0,96,32,2,28.25,44.41,1008.87,110513,0.2840,0.5820,0.3960
2025-09-04T15:30:31,51.625088,-3.844883,6.70,10,68.60,88.65,0.97,0,0,0,0,0,0,96,32,2,28.25,44.41,1008.88,109858,0.2840,0.5720,0.4140
2025-09-04T15:30:32,51.625095,-3.844605,6.80,11,69.21,87.56,0.80,0,0,0,0,0,0,102,34,2,28.25,44.37,1008.86,110586,0.2840,0.5800,0.3840
2025-09-04T15:30:33,51.625107,-3.844328,6.70,11,69.30,85.58,0.80,0,0,0,0,0,0,102,34,2,28.25,44.35,1008.87,109786,0.2840,0.5720,0.3940
2025-09-04T15:30:34,51.625123,-3.844050,6.40,10,69.51,83.90,0.95,0,0,0,0,0,0,120,40,2,28.26,44.36,1008.88,110513,0.2840,0.5880,0.3880
