timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-15T07:35:58,51.697937,-3.932476,122.00,11,46.84,215.43,0.81,,,,,,,,,,19.80,64.60,990.63,139062,0.2840,0.5740,0.4660
2025-09-15T07:35:59,51.697832,-3.932589,122.80,11,47.69,213.03,0.81,,,,,,,,,,19.80,64.57,990.56,139294,0.2840,0.5640,0.4660
2025-09-15T07:36:00,51.697719,-3.932699,123.70,11,50.47,210.77,0.81,,,,,,,,,,19.80,64.58,990.50,138946,0.2840,0.5600,0.4640
2025-09-15T07:36:01,51.697608,-3.932806,123.70,11,49.39,210.46,0.81,,,,,,,,,,19.80,64.58,990.43,138600,0.2840,0.5720,0.4900
2025-09-15T07:36:02,51.697500,-3.932905,123.70,11,49.28,209.89,0.86,,,,,,,,,,19.80,64.57,990.38,138715,0.2840,0.5500,0.4660
2025-09-15T07:36:03,51.697392,-3.932999,123.70,11,49.63,207.93,0.86,,,,,,,,,,19.80,64.56,990.33,138946,0.2840,0.5620,0.4660
2025-09-15T07:36:04,51.697279,-3.933092,123.50,10,49.86,207.14,0.86,,,,,,,,,,19.80,64.55,990.30,138370,0.2840,0.5460,0.4660
2025-09-15T07:36:05,51.697164,-3.933181,123.50,10,49.65,205.70,0.86,,,,,,,,,,19.81,64.56,990.29,139178,0.2840,0.5480,0.4660
2025-09-15T07:36:06,51.697052,-3.933269,123.50,10,49.84,206.15,0.86,,,,,,,,,,19.81,64.57,990.27,138485,0.2840,0.5600,0.4680
2025-09-15T07:36:07,51.696942,-3.933365,123.30,10,50.17,208.20,0.86,,,,,,,,,,19.81,64.58,990.25,138256,0.2840,0.5720,0.4540
2025-09-15T07:36:08,51.696828,-3.933464,123.40,11,50.97,209.81,0.81,,,,,,,,,,19.81,64.56,990.26,138946,0.2840,0.5760,0.4660
2025-09-15T07:36:09,51.696716,-3.933570,123.40,11,51.02,211.57,0.81,,,,,,,,,,19.81,64.57,990.25,138485,0.2840,0.5600,0.4720
2025-09-15T07:36:10,51.696611,-3.933675,123.20,11,49.84,211.38,0.81,,,,,,,,,,19.81,64.57,990.28,138370,0.2840,0.5880,0.4640
2025-09-15T07:36:11,51.696507,-3.933773,123.20,11,47.87,209.79,0.81,,,,,,,,,,19.81,64.58,990.31,138715,0.2840,0.5780,0.4840
2025-09-15T07:36:12,51.696399,-3.933864,123.00,11,49.28,207.72,0.81,,,,,,,,,,19.81,64.58,990.30,139062,0.2840,0.5720,0.4640
2025-09-15T07:36:13,51.696286,-3.933944,122.20,11,48.67,205.33,0.81,,,,,,,,,,19.81,64.57,990.33,137913,0.2840,0.5460,0.4680
2025-09-15T07:36:14,51.696183,-3.934028,121.60,11,43.00,204.20,0.81,,,,,,,,,,19.81,64.56,990.39,138485,0.2840,0.5480,0.4780
2025-09-15T07:36:15,51.696084,-3.934097,121.20,11,39.30,204.58,0.81,,,,,,,,,,19.81,64.57,990.45,138600,0.2840,0.5760,0.4760
2025-09-15T07:36:16,51.696002,-3.934154,121.20,11,34.71,203.87,0.81,,,,,,,,,,19.82,64.57,990.51,138256,0.2840,0.5720,0.4660
2025-09-15T07:36:17,51.695924,-3.934209,119.90,11,32.06,200.89,0.81,,,,,,,,,,19.82,64.56,990.59,138600,0.2840,0.5500,0.4780
2025-09-15T07:36:18,51.695839,-3.934247,119.40,11,32.63,196.46,0.81,,,,,,,,,,19.82,64.59,990.67,139411,0.2840,0.5600,0.4820
2025-09-15T07:36:19,51.695756,-3.934288,118.50,11,34.00,198.91,0.81,,,,,,,,,,19.82,64.57,990.75,138027,0.2840,0.5500,0.4760
2025-09-15T07:36:20,51.695670,-3.934338,116.70,11,36.26,199.92,0.81,,,,,,,,,,19.82,64.59,990.83,138370,0.2840,0.5540,0.4720
2025-09-15T07:36:21,51.695579,-3.934387,116.70,11,40.19,197.75,0.81,,,,,,,,,,19.82,64.60,990.91,138256,0.2840,0.5640,0.4840
2025-09-15T07:36:22,51.695475,-3.934435,114.60,11,44.26,195.70,0.81,,,,,,,,,,19.82,64.61,990.99,139062,0.2840,0.5800,0.4680
2025-09-15T07:36:23,51.695361,-3.934482,114.60,11,47.49,193.86,0.81,,,,,,,,,,19.82,64.63,991.07,139062,0.2840,0.5720,0.4780
2025-09-15T07:36:24,51.695244,-3.934534,113.90,11,48.69,194.49,0.81,,,,,,,,,,19.82,64.63,991.14,139178,0.2840,0.5620,0.4660
2025-09-15T07:36:25,51.695127,-3.934584,113.50,11,49.02,194.74,0.81,,,,,,,,,,19.82,64.63,991.19,138946,0.2840,0.5720,0.4660
2025-09-15T07:36:26,51.695008,-3.934633,112.40,10,49.50,194.19,0.96,,,,,,,,,,19.82,64.63,991.24,138600,0.2840,0.5660,0.4720
2025-09-15T07:36:27,51.694892,-3.934673,111.50,10,48.36,192.49,0.96,,,,,,,,,,19.82,64.65,991.29,138141,0.2840,0.5920,0.4780
2025-09-15T07:36:28,51.694775,-3.934712,110.70,10,47.93,191.80,0.96,,,,,,,,,,19.82,64.64,991.33,138485,0.2840,0.5660,0.4840
2025-09-15T07:36:29,51.694659,-3.934752,110.70,10,47.89,191.83,0.96,,,,,,,,,,19.82,64.65,991.37,138485,0.2840,0.5640,0.4900
2025-09-15T07:36:30,51.694539,-3.934793,110.00,10,48.87,191.64,0.96,,,,,,,,,,19.82,64.66,991.43,138485,0.2840,0.5640,0.4820
2025-09-15T07:36:31,51.694421,-3.934822,109.60,10,49.02,189.10,0.96,,,,,,,,,,19.83,64.65,991.51,138370,0.2840,0.5600,0.4880
2025-09-15T07:36:32,51.694296,-3.934862,107.20,11,50.12,191.67,1.36,,,,,,,,,,19.83,64.64,991.60,138485,0.2840,0.5820,0.4660
2025-09-15T07:36:33,51.694171,-3.934910,106.50,9,50.73,192.66,1.36,,,,,,,,,,19.83,64.65,991.68,138946,0.2840,0.5720,0.4660
2025-09-15T07:36:34,51.694047,-3.934957,105.20,9,52.02,192.71,1.36,,,,,,,,,,19.83,64.66,991.78,138256,0.2840,0.5720,0.4740
2025-09-15T07:36:35,51.693919,-3.935005,105.20,9,53.12,192.92,1.36,,,,,,,,,,19.83,64.65,991.89,138141,0.2840,0.5780,0.4840
2025-09-15T07:36:36,51.693787,-3.935063,104.10,11,53.21,195.12,0.81,,,,,,,,,,19.83,64.66,992.00,138256,0.2840,0.5720,0.4920
2025-09-15T07:36:37,51.693660,-3.935112,104.10,11,51.50,192.97,0.81,,,,,,,,,,19.83,64.66,992.10,138370,0.2840,0.5600,0.4660
2025-09-15T07:36:38,51.693534,-3.935144,103.60,11,50.82,189.09,0.81,,,,,,,,,,19.83,64.66,992.19,138946,0.2840,0.5660,0.4720
2025-09-15T07:36:39,51.693405,-3.935171,102.50,11,50.82,187.13,0.81,,,,,,,,,,19.83,64.66,992.28,138370,0.2840,0.5660,0.4580
2025-09-15T07:36:40,51.693286,-3.935182,102.30,11,49.30,185.44,0.81,,,,,,,,,,19.83,64.67,992.38,138485,0.2840,0.5720,0.4580
2025-09-15T07:36:41,51.693158,-3.935199,99.30,11,50.58,184.37,0.81,,,,,,,,,,19.83,64.68,992.49,139878,0.2840,0.5560,0.4660
2025-09-15T07:36:42,51.693033,-3.935217,96.50,11,50.32,185.36,0.81,,,,,,,,,,19.83,64.69,992.62,137913,0.2840,0.5560,0.4820
2025-09-15T07:36:43,51.692903,-3.935232,96.50,11,51.02,184.88,0.81,,,,,,,,,,19.83,64.69,992.75,138715,0.2840,0.5720,0.4740
2025-09-15T07:36:44,51.692776,-3.935256,93.00,11,50.80,188.28,0.81,,,,,,,,,,19.83,64.69,992.89,138370,0.2840,0.5680,0.4740
2025-09-15T07:36:45,51.692649,-3.935283,90.60,11,51.21,188.68,0.81,,,,,,,,,,19.83,64.70,993.05,138485,0.2840,0.5760,0.4800
2025-09-15T07:36:46,51.692518,-3.935314,89.10,11,52.99,187.25,0.81,,,,,,,,,,19.83,64.72,993.23,138370,0.2840,0.5600,0.4820
2025-09-15T07:36:47,51.692379,-3.935324,89.10,11,56.32,180.67,0.81,,,,,,,,,,19.84,64.71,993.41,138370,0.2840,0.5640,0.4620
2025-09-15T07:36:48,51.692232,-3.935319,86.80,11,58.76,175.79,0.81,,,,,,,,,,19.84,64.71,993.60,138141,0.2840,0.5540,0.4700
2025-09-15T07:36:49,51.692082,-3.935308,86.80,11,59.69,173.03,0.81,,,,,,,,,,19.84,64.70,993.75,138715,0.2840,0.5460,0.4760
2025-09-15T07:36:50,51.691932,-3.935287,87.70,11,58.32,173.37,0.81,,,,,,,,,,19.84,64.72,993.87,139527,0.2840,0.5740,0.4580
2025-09-15T07:36:51,51.691786,-3.935267,88.00,11,57.82,175.49,0.81,,,,,,,,,,19.84,64.72,993.97,138831,0.2840,0.5540,0.4600
2025-09-15T07:36:52,51.691644,-3.935250,87.70,11,56.28,175.48,0.81,,,,,,,,,,19.84,64.73,994.04,139294,0.2840,0.5800,0.4780
2025-09-15T07:36:53,51.691504,-3.935241,87.80,11,54.76,178.39,0.81,,,,,,,,,,19.84,64.72,994.11,139178,0.2840,0.5500,0.4680
2025-09-15T07:36:54,51.691364,-3.935228,87.70,11,54.63,178.18,0.81,,,,,,,,,,19.84,64.73,994.19,138600,0.2840,0.5600,0.4680
2025-09-15T07:36:55,51.691229,-3.935240,88.20,11,52.78,183.90,0.81,,,,,,,,,,19.84,64.72,994.19,138600,0.2840,0.5440,0.4560
2025-09-15T07:36:56,51.691105,-3.935269,87.40,11,50.13,190.23,0.81,,,,,,,,,,19.84,64.71,994.21,138256,0.2840,0.5800,0.4840
2025-09-15T07:36:57,51.690985,-3.935286,86.50,11,49.17,185.89,0.81,,,,,,,,,,19.84,64.72,994.20,138715,0.2840,0.5660,0.4920
2025-09-15T07:36:58,51.690849,-3.935317,85.90,11,54.10,189.56,0.81,,,,,,,,,,19.84,64.73,994.17,139411,0.2840,0.5800,0.4840
2025-09-15T07:36:59,51.690724,-3.935359,84.40,11,51.52,193.64,0.81,,,,,,,,,,19.84,64.72,994.16,138946,0.2840,0.5540,0.4700
2025-09-15T07:37:00,51.690593,-3.935414,84.20,11,53.78,193.76,0.81,,,,,,,,,,19.84,64.72,994.14,138600,0.2840,0.5480,0.4660
2025-09-15T07:37:01,51.690454,-3.935470,85.40,11,55.62,193.25,0.81,,,,,,,,,,19.84,64.72,994.10,138715,0.2840,0.5560,0.4920
2025-09-15T07:37:02,51.690306,-3.935542,89.30,10,57.04,195.93,0.97,,,,,,,,,,19.84,64.71,994.04,139294,0.2840,0.5620,0.4600
2025-09-15T07:37:03,51.690175,-3.935613,90.40,10,54.63,199.16,0.97,,,,,,,,,,19.84,64.71,993.96,138600,0.2840,0.5760,0.4580
2025-09-15T07:37:04,51.690066,-3.935689,92.40,10,48.30,204.14,0.97,,,,,,,,,,19.84,64.70,993.86,139527,0.2840,0.5720,0.4700
2025-09-15T07:37:05,51.689956,-3.935760,94.60,10,47.17,202.01,0.97,,,,,,,,,,19.84,64.70,993.74,139294,0.2840,0.5460,0.4680
2025-09-15T07:37:06,51.689841,-3.935833,95.50,10,47.61,202.70,0.97,,,,,,,,,,19.84,64.71,993.60,138831,0.2840,0.5700,0.4740
2025-09-15T07:37:07,51.689732,-3.935919,96.80,11,48.23,207.70,0.81,,,,,,,,,,19.84,64.70,993.42,138600,0.2840,0.5540,0.4840
2025-09-15T07:37:08,51.689618,-3.936008,97.50,11,47.95,209.04,0.81,,,,,,,,,,19.84,64.70,993.23,138600,0.2840,0.5440,0.4760
2025-09-15T07:37:09,51.689518,-3.936106,99.40,11,46.32,212.10,0.81,,,,,,,,,,19.84,64.70,993.04,138715,0.2840,0.5620,0.4580
2025-09-15T07:37:10,51.689411,-3.936210,101.20,11,49.50,211.27,0.96,,,,,,,,,,19.84,64.70,992.89,138485,0.2840,0.5680,0.4700
2025-09-15T07:37:11,51.689309,-3.936325,103.00,10,47.82,213.48,0.96,,,,,,,,,,19.84,64.70,992.76,138946,0.2840,0.5600,0.4900
2025-09-15T07:37:12,51.689218,-3.936427,104.70,10,45.71,214.63,0.96,,,,,,,,,,19.84,64.70,992.66,138831,0.2840,0.5460,0.4700
2025-09-15T07:37:13,51.689114,-3.936533,105.90,10,47.71,213.86,0.96,,,,,,,,,,19.85,64.71,992.56,138946,0.2840,0.5580,0.4840
2025-09-15T07:37:14,51.689016,-3.936647,107.30,10,46.49,216.00,0.96,,,,,,,,,,19.85,64.70,992.49,138600,0.2840,0.5740,0.4800
2025-09-15T07:37:15,51.688913,-3.936767,108.80,10,48.08,216.33,0.96,,,,,,,,,,19.85,64.70,992.43,138485,0.2840,0.5460,0.4580
2025-09-15T07:37:16,51.688814,-3.936883,109.50,10,47.32,216.66,1.17,,,,,,,,,,19.85,64.72,992.37,138715,0.2840,0.5640,0.4560
2025-09-15T07:37:17,51.688719,-3.936987,110.00,8,45.32,215.32,1.44,,,,,,,,,,19.85,64.72,992.34,138946,0.2840,0.5620,0.4840
2025-09-15T07:37:18,51.688625,-3.937102,110.50,8,46.47,217.48,1.44,,,,,,,,,,19.85,64.72,992.31,139527,0.2840,0.5580,0.4660
2025-09-15T07:37:19,51.688524,-3.937217,110.50,8,48.49,215.76,1.44,,,,,,,,,,19.85,64.71,992.30,138715,0.2840,0.5720,0.4680
2025-09-15T07:37:20,51.688424,-3.937323,110.20,8,47.26,213.52,1.44,,,,,,,,,,19.85,64.71,992.30,139178,0.2840,0.5720,0.4580
2025-09-15T07:37:21,51.688323,-3.937435,109.00,10,48.49,215.35,0.96,,,,,,,,,,19.85,64.72,992.34,138831,0.2840,0.5540,0.4640
2025-09-15T07:37:22,51.688224,-3.937551,107.40,10,48.17,216.22,0.96,,,,,,,,,,19.85,64.70,992.38,139294,0.2840,0.5800,0.4740
2025-09-15T07:37:23,51.688118,-3.937668,105.40,9,48.69,215.51,1.12,,,,,,,,,,19.85,64.70,992.42,139294,0.2840,0.5660,0.4580
2025-09-15T07:37:24,51.688022,-3.937782,104.20,9,46.99,217.14,1.12,,,,,,,,,,19.85,64.69,992.46,139411,0.2840,0.5640,0.4580
2025-09-15T07:37:25,51.687923,-3.937893,104.20,9,48.74,214.40,1.12,,,,,,,,,,19.85,64.67,992.49,139644,0.2840,0.5760,0.4660
2025-09-15T07:37:26,51.687832,-3.937997,102.20,11,44.08,215.17,0.81,,,,,,,,,,19.85,64.66,992.56,139178,0.2840,0.5720,0.4740
2025-09-15T07:37:27,51.687731,-3.938100,101.30,11,45.97,212.94,0.81,,,,,,,,,,19.85,64.65,992.66,139294,0.2840,0.5740,0.4640
2025-09-15T07:37:28,51.687629,-3.938214,100.80,11,48.26,216.05,1.17,,,,,,,,,,19.85,64.61,992.76,139527,0.2840,0.5720,0.4740
2025-09-15T07:37:29,51.687529,-3.938338,99.10,9,49.06,218.58,1.17,,,,,,,,,,19.85,64.62,992.88,139527,0.2840,0.5820,0.4660
2025-09-15T07:37:30,51.687426,-3.938458,97.60,9,50.30,217.55,1.17,,,,,,,,,,19.85,64.62,993.00,139761,0.2840,0.5720,0.4720
2025-09-15T07:37:31,51.687304,-3.938583,98.60,9,49.26,218.18,1.17,,,,,,,,,,19.85,64.62,993.17,139644,0.2840,0.5720,0.4780
2025-09-15T07:37:32,51.687205,-3.938718,98.60,9,50.06,220.80,1.17,,,,,,,,,,19.85,64.60,993.32,139878,0.2840,0.5540,0.4920
2025-09-15T07:37:33,51.687098,-3.938844,98.30,9,49.50,220.10,1.17,,,,,,,,,,19.85,64.59,993.46,139644,0.2840,0.5720,0.4660
2025-09-15T07:37:34,51.686999,-3.938965,98.10,9,49.24,217.90,1.17,,,,,,,,,,19.85,64.60,993.56,139878,0.2840,0.5460,0.4660
2025-09-15T07:37:35,51.686906,-3.939079,98.20,10,47.08,216.38,0.96,,,,,,,,,,19.85,64.59,993.61,139644,0.2840,0.5700,0.4700
2025-09-15T07:37:36,51.686798,-3.939169,96.90,10,46.45,208.67,0.96,,,,,,,,,,19.85,64.59,993.62,139411,0.2840,0.5720,0.4800
2025-09-15T07:37:37,51.686684,-3.939246,96.90,10,46.76,203.18,0.96,,,,,,,,,,19.85,64.59,993.62,139878,0.2840,0.5700,0.4480
2025-09-15T07:37:38,51.686567,-3.939299,94.80,11,46.17,200.18,0.81,,,,,,,,,,19.85,64.60,993.64,139995,0.2840,0.5680,0.4580
2025-09-15T07:37:39,51.686461,-3.939354,95.10,11,42.24,197.34,0.81,,,,,,,,,,19.85,64.59,993.61,140941,0.2840,0.5540,0.4680
2025-09-15T07:37:40,51.686346,-3.939404,93.80,11,45.78,194.97,0.81,,,,,,,,,,19.85,64.59,993.57,139878,0.2840,0.5440,0.4620
2025-09-15T07:37:41,51.686230,-3.939454,94.10,11,44.73,194.27,0.81,,,,,,,,,,19.85,64.58,993.49,138946,0.2840,0.5740,0.4700
2025-09-15T07:37:42,51.686122,-3.939491,94.00,11,43.24,191.32,0.81,,,,,,,,,,19.85,64.57,993.40,139761,0.2840,0.5540,0.4740
2025-09-15T07:37:43,51.686015,-3.939527,94.00,11,43.78,191.43,0.81,,,,,,,,,,19.86,64.57,993.30,140113,0.2840,0.5900,0.4760
2025-09-15T07:37:44,51.685903,-3.939563,94.80,11,43.58,189.92,0.81,,,,,,,,,,19.86,64.55,993.21,139062,0.2840,0.5720,0.4660
2025-09-15T07:37:45,51.685792,-3.939589,94.80,11,39.97,191.53,0.81,,,,,,,,,,19.86,64.56,993.14,139761,0.2840,0.5660,0.4600
2025-09-15T07:37:46,51.685688,-3.939629,96.80,11,35.47,192.12,0.86,,,,,,,,,,19.86,64.56,993.08,139527,0.2840,0.5820,0.4780
2025-09-15T07:37:47,51.685604,-3.939667,98.10,10,29.02,192.67,0.86,,,,,,,,,,19.86,64.55,993.05,139294,0.2840,0.5500,0.4920
2025-09-15T07:37:48,51.685538,-3.939697,98.10,10,20.58,192.93,0.86,,,,,,,,,,19.86,64.55,993.03,139178,0.2840,0.5840,0.4760
2025-09-15T07:37:49,51.685501,-3.939710,101.00,10,12.04,193.28,0.86,,,,,,,,,,19.86,64.55,993.02,139878,0.2840,0.5720,0.4600
2025-09-15T07:37:50,51.685481,-3.939719,101.60,11,7.35,193.90,0.81,,,,,,,,,,19.86,64.52,993.01,139527,0.2840,0.5760,0.4660
2025-09-15T07:37:51,51.685460,-3.939732,102.90,11,7.24,194.04,0.81,,,,,,,,,,19.86,64.53,992.98,139761,0.2840,0.5660,0.4780
2025-09-15T07:37:52,51.685425,-3.939750,103.30,11,14.28,198.78,0.81,,,,,,,,,,19.86,64.51,992.95,140113,0.2840,0.5720,0.4820
2025-09-15T07:37:53,51.685382,-3.939775,103.70,10,18.04,200.52,0.85,,,,,,,,,,19.86,64.51,992.91,139644,0.2840,0.5700,0.4760
2025-09-15T07:37:54,51.685335,-3.939797,103.70,10,19.82,195.50,0.85,,,,,,,,,,19.86,64.51,992.88,139411,0.2840,0.5600,0.4720
2025-09-15T07:37:55,51.685277,-3.939819,103.90,11,24.46,193.69,0.81,,,,,,,,,,19.86,64.50,992.83,139644,0.2840,0.5720,0.4860
2025-09-15T07:37:56,51.685208,-3.939841,103.90,11,29.15,189.69,0.81,,,,,,,,,,19.86,64.50,992.79,140585,0.2840,0.5660,0.4680
2025-09-15T07:37:57,51.685114,-3.939881,105.40,11,39.17,194.34,0.81,,,,,,,,,,19.86,64.50,992.76,140113,0.2840,0.5740,0.4520
2025-09-15T07:37:58,51.685024,-3.939939,105.30,10,38.65,201.31,0.86,,,,,,,,,,19.86,64.51,992.71,140704,0.2840,0.5560,0.4720
2025-09-15T07:37:59,51.684927,-3.939968,105.80,10,39.43,188.38,0.86,,,,,,,,,,19.86,64.49,992.68,139878,0.2840,0.5560,0.4660
2025-09-15T07:38:00,51.684832,-3.940015,105.20,10,39.84,197.15,0.86,,,,,,,,,,19.86,64.50,992.64,140113,0.2840,0.5500,0.4660
2025-09-15T07:38:01,51.684728,-3.940066,105.60,11,43.15,197.61,0.81,,,,,,,,,,19.86,64.51,992.61,139644,0.2840,0.5500,0.4580
2025-09-15T07:38:02,51.684612,-3.940100,105.60,11,46.32,190.77,0.81,,,,,,,,,,19.86,64.50,992.55,139178,0.2840,0.5580,0.4660
2025-09-15T07:38:03,51.684510,-3.940120,106.00,11,39.35,185.56,0.81,,,,,,,,,,19.86,64.50,992.50,139644,0.2840,0.5720,0.4840
2025-09-15T07:38:04,51.684412,-3.940147,106.10,11,39.37,191.57,0.81,,,,,,,,,,19.86,64.51,992.44,139995,0.2840,0.5720,0.4840
2025-09-15T07:38:05,51.684295,-3.940171,104.60,11,46.04,187.96,0.86,,,,,,,,,,19.86,64.51,992.41,139178,0.2840,0.5760,0.4720
2025-09-15T07:38:06,51.684176,-3.940202,103.80,10,46.19,189.34,0.86,,,,,,,,,,19.86,64.50,992.36,139644,0.2840,0.5640,0.4620
2025-09-15T07:38:07,51.684056,-3.940261,106.40,10,44.17,196.66,0.86,,,,,,,,,,19.86,64.49,992.34,139411,0.2840,0.5500,0.4620
2025-09-15T07:38:08,51.683947,-3.940306,106.60,10,43.80,196.55,0.86,,,,,,,,,,19.87,64.50,992.33,139761,0.2840,0.5800,0.4580
2025-09-15T07:38:09,51.683845,-3.940355,106.80,11,40.80,197.37,0.86,,,,,,,,,,19.87,64.48,992.35,140822,0.2840,0.5680,0.4780
2025-09-15T07:38:10,51.683752,-3.940406,106.50,10,37.26,201.11,1.51,,,,,,,,,,19.87,64.48,992.37,139878,0.2840,0.5720,0.4680
2025-09-15T07:38:11,51.683677,-3.940401,105.70,10,28.89,180.25,0.96,,,,,,,,,,19.87,64.47,992.38,140113,0.2840,0.5560,0.4660
2025-09-15T07:38:12,51.683612,-3.940369,105.80,9,25.28,168.39,1.35,,,,,,,,,,19.87,64.48,992.40,139995,0.2840,0.5720,0.4580
2025-09-15T07:38:13,51.683552,-3.940313,104.60,10,19.19,151.50,0.96,,,,,,,,,,19.87,64.47,992.42,140467,0.2840,0.5520,0.4720
2025-09-15T07:38:14,51.683508,-3.940261,105.80,11,9.65,148.90,0.81,,,,,,,,,,19.87,64.46,992.43,140467,0.2840,0.5720,0.4660
2025-09-15T07:38:15,51.683498,-3.940252,106.40,11,2.48,148.81,0.81,,,,,,,,,,19.87,64.47,992.43,141779,0.2840,0.5520,0.4780
2025-09-15T07:38:16,51.683495,-3.940248,106.40,11,1.22,148.81,0.81,,,,,,,,,,19.87,64.46,992.43,141299,0.2840,0.5600,0.4720
2025-09-15T07:38:17,51.683491,-3.940252,106.00,11,0.17,148.81,0.81,,,,,,,,,,19.87,64.44,992.44,141180,0.2840,0.5560,0.4660
2025-09-15T07:38:18,51.683491,-3.940249,106.10,11,0.07,148.81,0.81,,,,,,,,,,19.87,64.44,992.44,141419,0.2840,0.5500,0.4420
2025-09-15T07:38:19,51.683491,-3.940246,106.10,11,0.09,148.81,0.81,,,,,,,,,,19.87,64.42,992.45,141419,0.2840,0.5540,0.4560
2025-09-15T07:38:20,51.683490,-3.940245,106.20,10,0.06,148.81,0.96,,,,,,,,,,19.88,64.41,992.44,140941,0.2840,0.5800,0.4740
2025-09-15T07:38:21,51.683490,-3.940246,106.40,10,0.11,148.81,0.96,,,,,,,,,,19.88,64.37,992.44,141180,0.2840,0.5720,0.4680
2025-09-15T07:38:22,51.683489,-3.940246,106.80,10,0.07,148.81,0.96,,,,,,,,,,19.88,64.37,992.45,141419,0.2840,0.5500,0.4740
2025-09-15T07:38:23,51.683487,-3.940246,107.20,10,0.06,148.81,0.96,,,,,,,,,,19.88,64.37,992.45,140467,0.2840,0.5700,0.4660
2025-09-15T07:38:24,51.683485,-3.940247,107.50,10,0.15,148.81,0.96,,,,,,,,,,19.88,64.35,992.44,141419,0.2840,0.5800,0.4660
2025-09-15T07:38:25,51.683483,-3.940249,108.10,10,0.07,148.81,0.96,,,,,,,,,,19.88,64.33,992.44,141900,0.2840,0.5460,0.4820
2025-09-15T07:38:26,51.683480,-3.940250,108.30,10,0.46,148.81,0.96,,,,,,,,,,19.88,64.35,992.45,140822,0.2840,0.5600,0.4680
2025-09-15T07:38:27,51.683479,-3.940248,108.30,10,0.54,148.81,0.96,,,,,,,,,,19.88,64.34,992.45,140113,0.2840,0.5720,0.4840
2025-09-15T07:38:28,51.683479,-3.940245,108.30,10,0.06,148.81,0.95,,,,,,,,,,19.88,64.34,992.46,141539,0.2840,0.5480,0.4660
2025-09-15T07:38:29,51.683478,-3.940242,108.30,11,0.30,148.81,0.81,,,,,,,,,,19.88,64.35,992.47,140349,0.2840,0.5720,0.4700
2025-09-15T07:38:30,51.683476,-3.940240,108.40,11,0.33,148.81,0.81,,,,,,,,,,19.88,64.33,992.46,140704,0.2840,0.5480,0.4560
2025-09-15T07:38:31,51.683475,-3.940240,108.50,10,0.02,148.81,0.86,,,,,,,,,,19.88,64.34,992.46,139878,0.2840,0.5720,0.4680
2025-09-15T07:38:32,51.683474,-3.940241,108.40,10,0.09,148.81,0.86,,,,,,,,,,19.88,64.35,992.46,140467,0.2840,0.5800,0.4700
2025-09-15T07:38:33,51.683474,-3.940241,108.40,10,0.02,148.81,0.86,,,,,,,,,,19.88,64.36,992.45,139644,0.2840,0.5640,0.4580
2025-09-15T07:38:34,51.683474,-3.940240,108.20,10,0.00,148.81,0.86,,,,,,,,,,19.89,64.35,992.46,139644,0.2840,0.5800,0.4700
2025-09-15T07:38:35,51.683474,-3.940240,108.00,10,0.02,148.81,0.86,,,,,,,,,,19.89,64.36,992.45,140704,0.2840,0.5720,0.4580
2025-09-15T07:38:36,51.683474,-3.940240,107.80,10,0.06,148.81,0.86,,,,,,,,,,19.89,64.38,992.45,140349,0.2840,0.5760,0.4740
2025-09-15T07:38:37,51.683473,-3.940241,107.50,10,0.02,148.81,0.86,,,,,,,,,,19.89,64.38,992.45,139644,0.2840,0.5680,0.4500
2025-09-15T07:38:38,51.683473,-3.940241,107.30,10,0.17,148.81,0.86,,,,,,,,,,19.89,64.38,992.46,139294,0.2840,0.5860,0.4680
2025-09-15T07:38:39,51.683472,-3.940241,107.10,9,0.04,148.81,1.00,,,,,,,,,,19.89,64.39,992.47,139062,0.2840,0.5940,0.4560
2025-09-15T07:38:40,51.683472,-3.940241,107.00,9,0.09,148.81,1.00,,,,,,,,,,19.89,64.39,992.47,139644,0.2840,0.5720,0.4660
2025-09-15T07:38:41,51.683470,-3.940240,107.10,10,0.89,148.81,1.00,,,,,,,,,,19.89,64.40,992.47,139761,0.2840,0.5700,0.4680
2025-09-15T07:38:42,51.683467,-3.940236,106.90,11,2.07,145.42,0.86,,,,,,,,,,19.89,64.42,992.47,139178,0.2840,0.5780,0.4740
2025-09-15T07:38:43,51.683455,-3.940226,107.10,11,7.19,152.12,0.86,,,,,,,,,,19.89,64.40,992.46,139411,0.2840,0.5680,0.4480
2025-09-15T07:38:44,51.683430,-3.940215,107.20,11,11.00,157.57,0.86,,,,,,,,,,19.89,64.41,992.45,139644,0.2840,0.5800,0.4900
2025-09-15T07:38:45,51.683403,-3.940236,107.10,11,13.15,196.65,0.81,,,,,,,,,,19.89,64.40,992.46,140467,0.2840,0.5660,0.4620
2025-09-15T07:38:46,51.683369,-3.940283,107.20,11,18.13,214.01,0.81,,,,,,,,,,19.89,64.40,992.45,139527,0.2840,0.5980,0.4580
2025-09-15T07:38:47,51.683332,-3.940347,107.40,11,21.72,224.93,0.86,,,,,,,,,,19.89,64.43,992.44,139294,0.2840,0.5720,0.4660
