timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-08T12:22:29,51.753075,-3.931387,301.40,10,64.56,347.50,0.87,0,0,0,0,0,0,0,0,0,26.32,43.58,982.16,139411,0.2840,0.5100,0.4480
2025-09-08T12:22:30,51.753233,-3.931443,302.20,10,64.62,347.51,0.87,0,0,0,0,0,0,0,0,0,26.31,43.59,982.04,139294,0.2840,0.5500,0.4300
2025-09-08T12:22:31,51.753392,-3.931499,302.90,10,65.26,347.59,0.87,0,0,0,0,0,0,0,0,0,26.31,43.58,981.94,139995,0.2840,0.5160,0.4400
2025-09-08T12:22:32,51.753552,-3.931556,303.80,10,65.41,347.65,0.87,0,0,0,0,0,0,0,0,0,26.31,43.58,981.83,139062,0.2840,0.5460,0.4520
2025-09-08T12:22:33,51.753712,-3.931614,304.80,10,65.62,346.83,0.87,0,0,0,0,0,0,0,0,0,26.30,43.59,981.72,139878,0.2840,0.5160,0.4400
2025-09-08T12:22:34,51.753872,-3.931674,305.70,10,65.86,346.91,0.87,0,0,0,0,0,0,0,0,0,26.30,43.58,981.62,139527,0.2840,0.5240,0.4580
2025-09-08T12:22:35,51.754033,-3.931733,306.50,10,66.26,347.17,0.87,0,0,0,0,0,0,0,0,0,26.30,43.59,981.54,139644,0.2840,0.5240,0.4340
2025-09-08T12:22:36,51.754195,-3.931791,306.80,10,66.54,347.51,0.87,0,0,0,0,0,0,0,0,0,26.30,43.59,981.45,139411,0.2840,0.5180,0.4320
2025-09-08T12:22:37,51.754359,-3.931846,306.90,9,66.95,348.08,1.02,0,0,0,0,0,0,0,0,0,26.29,43.62,981.40,139644,0.2840,0.5460,0.4420
2025-09-08T12:22:38,51.754523,-3.931902,306.70,9,67.65,348.05,1.02,0,0,0,0,0,0,0,0,0,26.29,43.60,981.37,140231,0.2840,0.5280,0.4460
2025-09-08T12:22:39,51.754690,-3.931959,306.30,9,68.47,347.92,1.02,0,0,0,0,0,0,0,0,0,26.29,43.61,981.37,139644,0.2840,0.5600,0.4300
2025-09-08T12:22:40,51.754859,-3.932017,306.00,10,69.41,347.63,0.87,0,0,0,0,0,0,0,0,0,26.29,43.62,981.37,140349,0.2840,0.5200,0.4340
2025-09-08T12:22:41,51.755029,-3.932078,305.90,10,69.91,347.31,0.87,0,0,0,0,0,0,0,0,0,26.29,43.62,981.38,139411,0.2840,0.5280,0.4380
2025-09-08T12:22:42,51.755200,-3.932140,305.60,10,70.06,347.05,0.87,0,0,0,0,0,0,0,0,0,26.29,43.64,981.41,139294,0.2840,0.5320,0.4220
2025-09-08T12:22:43,51.755370,-3.932202,305.40,10,69.88,347.04,0.87,0,0,0,0,0,0,0,0,0,26.28,43.66,981.42,140231,0.2840,0.5440,0.4200
2025-09-08T12:22:44,51.755539,-3.932264,305.00,10,69.49,347.31,0.87,0,0,0,0,0,0,0,0,0,26.28,43.66,981.46,139294,0.2840,0.5500,0.4300
2025-09-08T12:22:45,51.755707,-3.932324,304.60,10,68.56,347.45,0.87,0,0,0,0,0,0,0,0,0,26.28,43.68,981.48,138831,0.2840,0.5200,0.4160
2025-09-08T12:22:46,51.755874,-3.932384,304.50,10,68.58,347.36,0.87,0,0,0,0,0,0,0,0,0,26.28,43.68,981.50,139995,0.2840,0.5400,0.4460
2025-09-08T12:22:47,51.756042,-3.932445,304.70,10,68.69,347.42,0.87,0,0,0,0,0,0,0,0,0,26.28,43.69,981.52,139761,0.2840,0.5280,0.4300
2025-09-08T12:22:48,51.756210,-3.932507,304.90,10,68.86,346.77,0.87,0,0,0,0,0,0,0,0,0,26.28,43.70,981.50,139294,0.2840,0.5180,0.4400
2025-09-08T12:22:49,51.756378,-3.932572,305.40,10,69.15,346.33,0.87,0,0,0,0,0,0,0,0,0,26.27,43.72,981.49,139761,0.2840,0.5380,0.4320
2025-09-08T12:22:50,51.756544,-3.932636,305.90,10,68.41,346.65,0.87,0,0,0,0,0,0,0,0,0,26.28,43.73,981.46,138831,0.2840,0.5220,0.4560
2025-09-08T12:22:51,51.756707,-3.932697,306.70,10,65.99,346.92,0.87,0,0,0,0,0,0,0,0,0,26.27,43.74,981.41,138946,0.2840,0.5620,0.4260
2025-09-08T12:22:52,51.756862,-3.932758,307.40,10,62.97,346.64,0.87,0,0,0,0,0,0,0,0,0,26.27,43.75,981.37,139644,0.2840,0.5180,0.4180
2025-09-08T12:22:53,51.757011,-3.932813,308.20,10,60.30,347.12,0.87,0,0,0,0,0,0,0,0,0,26.27,43.77,981.31,138831,0.2840,0.5360,0.4300
2025-09-08T12:22:54,51.757153,-3.932868,309.10,10,57.28,346.50,0.87,0,0,0,0,0,0,0,0,0,26.27,43.78,981.25,138831,0.2840,0.5240,0.4440
2025-09-08T12:22:55,51.757291,-3.932922,309.90,10,56.45,346.29,0.87,0,0,0,0,0,0,0,0,0,26.27,43.80,981.17,139062,0.2840,0.5220,0.4420
2025-09-08T12:22:56,51.757429,-3.932974,310.70,10,57.37,347.21,0.87,0,0,0,0,0,0,6,2,0,26.27,43.81,981.08,138600,0.2840,0.5280,0.4500
2025-09-08T12:22:57,51.757573,-3.933025,311.60,10,59.12,348.17,0.87,0,0,0,0,0,0,6,2,0,26.27,43.81,981.00,139062,0.2840,0.5420,0.4260
2025-09-08T12:22:58,51.757722,-3.933077,312.50,9,61.34,348.06,0.94,0,0,0,0,0,0,6,2,0,26.26,43.83,980.89,139178,0.2840,0.5320,0.4520
2025-09-08T12:22:59,51.757876,-3.933131,313.50,9,63.97,347.97,0.94,0,0,0,0,0,0,6,2,0,26.26,43.83,980.79,138485,0.2840,0.5400,0.4520
2025-09-08T12:23:00,51.758038,-3.933187,314.50,9,66.76,347.95,0.94,0,0,0,0,0,0,6,2,0,26.26,43.85,980.67,138141,0.2840,0.5460,0.4480
2025-09-08T12:23:01,51.758205,-3.933247,315.60,9,69.02,347.44,0.94,0,0,0,0,0,0,6,2,0,26.26,43.85,980.54,138600,0.2840,0.5240,0.4300
2025-09-08T12:23:02,51.758378,-3.933310,316.70,10,71.32,347.16,0.87,0,0,0,0,0,0,6,2,0,26.25,43.86,980.43,139062,0.2840,0.5280,0.3880
2025-09-08T12:23:03,51.758551,-3.933374,317.80,10,71.28,347.23,0.87,0,0,0,0,0,0,6,2,0,26.25,43.85,980.30,138370,0.2840,0.5200,0.4260
2025-09-08T12:23:04,51.758722,-3.933437,318.80,10,69.56,347.07,0.87,0,0,0,0,0,0,6,2,0,26.25,43.87,980.18,139411,0.2840,0.5340,0.4240
2025-09-08T12:23:05,51.758890,-3.933498,320.00,10,68.78,347.30,0.87,0,0,0,0,0,0,6,2,0,26.25,43.88,980.05,139062,0.2840,0.5220,0.4160
2025-09-08T12:23:06,51.759055,-3.933559,321.10,10,67.69,346.90,0.87,0,0,0,0,0,0,6,2,0,26.24,43.88,979.94,139644,0.2840,0.5280,0.4500
2025-09-08T12:23:07,51.759212,-3.933618,322.00,10,63.75,346.65,0.87,0,0,0,0,0,0,6,2,0,26.24,43.88,979.86,138946,0.2840,0.5340,0.4460
2025-09-08T12:23:08,51.759350,-3.933670,322.90,10,53.62,346.58,0.87,0,0,0,0,0,0,6,2,0,26.24,43.89,979.79,138715,0.2840,0.5280,0.4520
2025-09-08T12:23:09,51.759456,-3.933710,323.50,10,39.47,346.67,0.87,0,0,0,0,0,0,6,2,0,26.24,43.90,979.74,139062,0.2840,0.5280,0.4200
2025-09-08T12:23:10,51.759521,-3.933737,323.80,10,22.19,345.10,0.87,0,0,0,0,0,0,6,2,0,26.24,43.92,979.69,139294,0.2840,0.5500,0.4400
2025-09-08T12:23:11,51.759566,-3.933754,324.20,10,17.32,347.62,0.87,0,0,0,0,0,0,6,2,0,26.24,43.92,979.64,138831,0.2840,0.5200,0.4380
2025-09-08T12:23:12,51.759610,-3.933766,324.70,10,18.21,349.92,0.87,0,0,0,0,0,0,18,6,0,26.24,43.93,979.59,139062,0.2840,0.5300,0.4340
2025-09-08T12:23:13,51.759660,-3.933780,325.10,10,21.04,349.58,0.87,0,0,0,0,0,0,12,4,0,26.24,43.93,979.55,139527,0.2840,0.5300,0.4320
2025-09-08T12:23:14,51.759719,-3.933799,325.60,10,25.34,348.63,0.87,0,0,0,0,0,0,12,4,0,26.23,43.93,979.49,138946,0.2840,0.5260,0.4260
2025-09-08T12:23:15,51.759790,-3.933823,326.20,9,30.97,347.38,0.94,0,0,0,0,0,0,18,6,0,26.23,43.93,979.41,139294,0.2840,0.5420,0.4300
2025-09-08T12:23:16,51.759880,-3.933856,326.70,9,39.10,346.82,0.94,0,0,0,0,0,0,18,6,0,26.23,43.93,979.32,139294,0.2840,0.5400,0.4300
2025-09-08T12:23:17,51.759985,-3.933897,327.30,9,45.11,346.31,0.94,0,0,0,0,0,0,18,6,0,26.22,43.92,979.24,139644,0.2840,0.5500,0.4280
2025-09-08T12:23:18,51.760095,-3.933940,328.10,10,44.99,346.53,0.87,0,0,0,0,0,0,18,6,0,26.22,43.93,979.15,138946,0.2840,0.5280,0.4220
2025-09-08T12:23:19,51.760208,-3.933982,329.00,10,47.43,346.67,0.87,0,0,0,0,0,0,18,6,0,26.22,43.94,979.06,139062,0.2840,0.5360,0.4480
2025-09-08T12:23:20,51.760330,-3.934029,329.80,10,51.36,346.89,0.87,0,0,0,0,0,0,18,6,0,26.22,43.94,978.96,138946,0.2840,0.5460,0.4440
2025-09-08T12:23:21,51.760464,-3.934079,330.70,10,55.93,346.78,0.87,0,0,0,0,0,0,18,6,0,26.22,43.96,978.87,138831,0.2840,0.5380,0.4460
2025-09-08T12:23:22,51.760603,-3.934132,331.70,10,57.67,346.75,0.87,0,0,0,0,0,0,24,6,0,26.21,43.99,978.78,138256,0.2840,0.5220,0.4280
2025-09-08T12:23:23,51.760742,-3.934185,332.60,10,56.56,346.58,0.87,0,0,0,0,0,0,24,6,0,26.21,44.00,978.67,137799,0.2840,0.5600,0.4220
2025-09-08T12:23:24,51.760880,-3.934238,333.50,10,57.08,346.87,0.87,0,0,0,0,0,0,24,6,0,26.21,44.02,978.55,137458,0.2840,0.5460,0.4400
2025-09-08T12:23:25,51.761021,-3.934290,334.60,9,58.23,347.48,0.94,0,0,0,0,0,0,24,6,0,26.21,44.04,978.42,137572,0.2840,0.5240,0.4160
2025-09-08T12:23:26,51.761166,-3.934342,335.60,9,60.13,347.51,0.94,0,0,0,0,0,0,24,6,0,26.21,44.06,978.30,136895,0.2840,0.5420,0.4360
2025-09-08T12:23:27,51.761317,-3.934396,336.80,9,62.19,347.49,0.94,0,0,0,0,0,0,24,6,0,26.21,44.08,978.16,137119,0.2840,0.5500,0.4220
2025-09-08T12:23:28,51.761472,-3.934452,338.00,9,64.25,347.49,0.94,0,0,0,0,0,0,12,2,0,26.21,44.10,978.03,136447,0.2840,0.5380,0.4140
2025-09-08T12:23:29,51.761628,-3.934508,339.40,9,63.43,347.25,0.94,0,0,0,0,0,0,12,2,0,26.21,44.12,977.88,136002,0.2840,0.5280,0.4320
2025-09-08T12:23:30,51.761777,-3.934563,341.00,10,60.88,346.98,0.87,0,0,0,0,0,0,12,2,0,26.21,44.14,977.74,135560,0.2840,0.5180,0.4300
2025-09-08T12:23:31,51.761923,-3.934619,342.00,10,59.93,346.69,0.87,0,0,0,0,0,0,12,2,0,26.21,44.17,977.61,135670,0.2840,0.5460,0.4280
2025-09-08T12:23:32,51.762064,-3.934673,343.00,10,56.95,346.75,0.87,0,0,0,0,0,0,6,0,0,26.21,44.19,977.50,136335,0.2840,0.5460,0.4480
2025-09-08T12:23:33,51.762197,-3.934723,344.00,10,53.76,346.89,0.87,0,0,0,0,0,0,6,0,0,26.21,44.19,977.44,135891,0.2840,0.5360,0.4320
2025-09-08T12:23:34,51.762324,-3.934771,345.00,10,51.86,346.79,0.87,0,0,0,0,0,0,6,0,0,26.20,44.20,977.30,136002,0.2840,0.5220,0.4400
2025-09-08T12:23:35,51.762453,-3.934819,346.10,10,53.60,347.13,0.87,0,0,0,0,0,0,12,2,2,26.20,44.19,977.16,135891,0.2840,0.5520,0.4320
2025-09-08T12:23:36,51.762591,-3.934867,347.20,9,57.73,347.99,0.94,0,0,0,0,0,0,12,2,2,26.20,44.19,977.03,135891,0.2840,0.5560,0.4380
2025-09-08T12:23:37,51.762732,-3.934914,348.30,9,57.62,348.24,0.94,0,0,0,0,0,0,12,2,2,26.20,44.22,976.90,135450,0.2840,0.5600,0.4260
2025-09-08T12:23:38,51.762874,-3.934963,349.30,10,58.10,347.99,0.87,0,0,0,0,0,0,12,2,2,26.20,44.21,976.78,135560,0.2840,0.5540,0.4220
2025-09-08T12:23:39,51.763018,-3.935014,350.30,10,59.23,347.56,0.87,0,0,0,0,0,0,6,2,2,26.20,44.22,976.66,135670,0.2840,0.5460,0.4420
2025-09-08T12:23:40,51.763165,-3.935069,351.30,10,61.25,346.87,0.87,0,0,0,0,0,0,6,2,2,26.20,44.22,976.52,135012,0.2840,0.5340,0.4420
2025-09-08T12:23:41,51.763318,-3.935126,352.50,10,63.54,346.68,0.87,0,0,1,0,0,1,6,2,2,26.20,44.22,976.40,135560,0.2840,0.5500,0.4440
2025-09-08T12:23:42,51.763474,-3.935184,353.80,10,64.02,346.97,0.87,0,0,1,0,0,1,6,2,2,26.19,44.22,976.26,134685,0.2840,0.5500,0.4320
2025-09-08T12:23:43,51.763630,-3.935242,355.00,10,64.26,347.24,0.87,0,0,1,0,0,1,6,2,2,26.19,44.23,976.12,135230,0.2840,0.5300,0.4440
2025-09-08T12:23:44,51.763787,-3.935300,356.00,10,64.60,347.05,0.87,0,0,0,0,0,0,12,4,2,26.19,44.23,975.98,135781,0.2840,0.5700,0.4340
2025-09-08T12:23:45,51.763945,-3.935360,357.10,10,65.02,346.79,0.87,0,0,0,0,0,0,12,4,2,26.19,44.23,975.84,135450,0.2840,0.5620,0.4400
2025-09-08T12:23:46,51.764106,-3.935420,358.10,10,66.73,347.04,0.87,0,0,0,0,0,0,12,4,2,26.19,44.23,975.70,135121,0.2840,0.5540,0.4420
2025-09-08T12:23:47,51.764272,-3.935481,359.10,10,68.71,347.32,0.87,0,0,1,0,0,1,12,4,2,26.19,44.23,975.58,135230,0.2840,0.5520,0.4320
2025-09-08T12:23:48,51.764437,-3.935539,360.10,10,67.01,347.75,0.87,0,0,1,0,0,1,12,4,2,26.19,44.24,975.46,135230,0.2840,0.5540,0.4620
2025-09-08T12:23:49,51.764599,-3.935594,361.30,10,66.28,348.01,0.87,0,0,1,0,0,1,18,6,2,26.18,44.25,975.34,135012,0.2840,0.5360,0.4240
2025-09-08T12:23:50,51.764760,-3.935650,362.30,10,65.73,347.77,0.87,0,0,0,0,0,0,18,6,2,26.18,44.27,975.22,135230,0.2840,0.5520,0.4400
2025-09-08T12:23:51,51.764919,-3.935706,363.60,10,65.13,347.40,0.87,0,0,0,0,0,0,18,6,2,26.18,44.26,975.07,134576,0.2840,0.5460,0.4220
2025-09-08T12:23:52,51.765076,-3.935766,364.90,10,64.39,346.26,0.87,0,0,0,0,0,0,12,4,0,26.18,44.27,974.92,135670,0.2840,0.5500,0.4300
2025-09-08T12:23:53,51.765230,-3.935832,366.00,10,63.91,344.71,0.87,0,0,0,0,0,0,12,4,0,26.18,44.26,974.79,134685,0.2840,0.5440,0.4260
2025-09-08T12:23:54,51.765382,-3.935905,367.20,9,63.26,342.80,0.94,0,0,0,0,0,0,12,4,0,26.18,44.29,974.66,135230,0.2840,0.5420,0.4140
2025-09-08T12:23:55,51.765531,-3.935985,368.10,10,62.91,341.10,0.87,0,0,0,0,0,0,12,4,0,26.18,44.27,974.53,135230,0.2840,0.5440,0.4340
2025-09-08T12:23:56,51.765677,-3.936074,369.10,10,62.51,338.52,0.87,0,0,0,0,0,0,18,6,0,26.18,44.28,974.42,135230,0.2840,0.5280,0.4220
2025-09-08T12:23:57,51.765821,-3.936171,370.10,9,62.52,336.83,0.95,0,0,0,0,0,0,18,6,0,26.17,44.27,974.31,135340,0.2840,0.5480,0.4400
2025-09-08T12:23:58,51.765962,-3.936271,371.00,9,61.45,335.87,0.95,0,0,0,0,0,0,18,6,0,26.17,44.28,974.19,135450,0.2840,0.5460,0.4240
2025-09-08T12:23:59,51.766097,-3.936370,372.00,9,59.45,335.38,0.95,0,0,0,0,0,0,18,6,0,26.17,44.27,974.07,135230,0.2840,0.5500,0.4320
2025-09-08T12:24:00,51.766233,-3.936472,372.80,10,60.39,335.01,0.87,0,0,0,0,0,0,18,6,0,26.17,44.28,973.96,134468,0.2840,0.5580,0.4540
2025-09-08T12:24:01,51.766372,-3.936579,373.50,10,62.08,334.48,0.87,0,0,0,0,0,0,12,4,0,26.16,44.29,973.86,135230,0.2840,0.5180,0.4600
2025-09-08T12:24:02,51.766509,-3.936689,373.90,10,61.54,333.48,0.87,0,0,0,0,0,0,12,4,0,26.16,44.30,973.78,135121,0.2840,0.5640,0.4360
2025-09-08T12:24:03,51.766645,-3.936800,374.40,10,60.78,332.95,0.87,0,0,0,0,0,0,12,4,0,26.16,44.32,973.70,135012,0.2840,0.5480,0.4280
2025-09-08T12:24:04,51.766779,-3.936911,375.10,10,60.25,332.72,0.87,0,0,0,0,0,0,12,4,0,26.16,44.33,973.61,135012,0.2840,0.5360,0.4400
2025-09-08T12:24:05,51.766911,-3.937023,375.40,10,59.78,332.52,0.87,0,0,0,0,0,0,12,4,0,26.16,44.36,973.54,134794,0.2840,0.5360,0.4360
2025-09-08T12:24:06,51.767040,-3.937135,375.80,9,58.41,331.48,0.94,0,0,0,0,0,0,6,2,0,26.16,44.36,973.49,134685,0.2840,0.5340,0.4660
2025-09-08T12:24:07,51.767165,-3.937245,376.00,9,56.37,331.03,0.94,0,0,0,0,0,0,6,2,0,26.16,44.38,973.46,135012,0.2840,0.5360,0.4260
2025-09-08T12:24:08,51.767285,-3.937353,376.00,10,54.73,330.56,0.87,0,0,0,0,0,0,6,2,0,26.16,44.37,973.44,135121,0.2840,0.5600,0.4300
2025-09-08T12:24:09,51.767401,-3.937462,375.90,10,53.50,329.94,0.87,0,0,0,0,0,0,6,2,0,26.16,44.40,973.43,135560,0.2840,0.5680,0.4360
2025-09-08T12:24:10,51.767513,-3.937568,375.80,10,51.89,329.43,0.87,0,0,0,0,0,0,6,2,0,26.16,44.41,973.44,134359,0.2840,0.5380,0.4340
2025-09-08T12:24:11,51.767624,-3.937669,375.60,10,50.71,330.84,0.87,0,0,0,0,0,0,12,4,0,26.15,44.40,973.47,134685,0.2840,0.5560,0.4140
2025-09-08T12:24:12,51.767734,-3.937763,375.30,10,49.80,332.41,0.87,0,0,0,0,0,0,18,6,0,26.15,44.40,973.49,134576,0.2840,0.5640,0.4420
2025-09-08T12:24:13,51.767844,-3.937855,374.90,10,49.39,333.15,0.87,0,0,0,0,0,0,18,6,0,26.15,44.40,973.53,134794,0.2840,0.5500,0.4600
2025-09-08T12:24:14,51.767955,-3.937941,374.40,10,49.34,334.77,0.87,0,0,0,0,0,0,18,6,0,26.15,44.42,973.58,134794,0.2840,0.5620,0.4500
2025-09-08T12:24:15,51.768063,-3.938025,373.70,10,47.74,334.04,0.87,0,0,0,0,0,0,18,6,0,26.15,44.43,973.64,134576,0.2840,0.5360,0.4400
2025-09-08T12:24:16,51.768166,-3.938106,373.00,10,45.10,333.85,0.87,0,0,0,0,0,0,18,6,0,26.15,44.43,973.70,134576,0.2840,0.5480,0.4300
2025-09-08T12:24:17,51.768267,-3.938178,372.20,10,44.00,337.21,0.87,0,0,0,0,0,0,24,8,0,26.15,44.43,973.77,137007,0.2840,0.5660,0.4300
2025-09-08T12:24:18,51.768372,-3.938233,370.80,10,44.45,344.23,0.87,0,0,0,0,0,0,24,8,0,26.15,44.44,973.88,135121,0.2840,0.5040,0.4240
2025-09-08T12:24:19,51.768485,-3.938263,369.30,10,46.23,353.79,0.87,0,0,0,0,0,0,24,8,0,26.15,44.44,974.00,135012,0.2840,0.5540,0.4380
2025-09-08T12:24:20,51.768604,-3.938260,367.80,10,48.52,3.55,0.87,0,0,0,0,0,0,24,8,0,26.15,44.45,974.13,135781,0.2840,0.5720,0.4180
2025-09-08T12:24:21,51.768727,-3.938228,365.90,10,50.60,11.01,0.87,0,0,0,0,0,0,24,8,0,26.14,44.46,974.30,134903,0.2840,0.5440,0.4420
2025-09-08T12:24:22,51.768854,-3.938175,363.80,9,53.30,15.25,0.89,0,0,0,0,0,0,24,8,0,26.14,44.48,974.48,134903,0.2840,0.5260,0.4180
2025-09-08T12:24:23,51.768986,-3.938112,361.80,10,56.13,17.02,0.87,0,0,0,0,0,0,30,10,0,26.14,44.49,974.68,134576,0.2840,0.5480,0.4140
2025-09-08T12:24:24,51.769121,-3.938039,359.80,10,57.76,19.20,0.87,0,0,0,0,0,0,30,10,0,26.14,44.53,974.89,135230,0.2840,0.5340,0.4420
2025-09-08T12:24:25,51.769258,-3.937954,357.70,10,58.95,22.28,0.87,0,0,0,0,0,0,30,10,0,26.14,44.53,975.11,135121,0.2840,0.5420,0.4340
2025-09-08T12:24:26,51.769393,-3.937855,356.20,10,59.36,25.57,0.87,0,0,0,0,0,0,30,10,0,26.14,44.55,975.31,135560,0.2840,0.5540,0.4360
2025-09-08T12:24:27,51.769525,-3.937746,354.50,9,59.54,26.97,0.91,0,0,0,0,0,0,30,10,0,26.14,44.57,975.50,134903,0.2840,0.5680,0.4320
2025-09-08T12:24:28,51.769656,-3.937637,353.40,9,58.69,27.39,0.91,0,0,0,0,0,0,24,8,0,26.14,44.58,975.68,134903,0.2840,0.5460,0.4440
2025-09-08T12:24:29,51.769785,-3.937524,352.00,9,58.38,29.01,0.91,0,0,0,0,0,0,12,4,0,26.14,44.60,975.87,134794,0.2840,0.5400,0.4320
2025-09-08T12:24:30,51.769913,-3.937403,350.30,9,59.78,30.89,0.91,0,0,0,0,0,0,12,4,0,26.14,44.63,976.08,134685,0.2840,0.5360,0.4220
2025-09-08T12:24:31,51.770040,-3.937278,348.30,9,59.19,31.50,0.91,0,0,0,0,0,0,12,4,0,26.14,44.62,976.31,134036,0.2840,0.5420,0.4400
2025-09-08T12:24:32,51.770165,-3.937155,346.00,9,58.60,30.78,0.91,0,0,0,0,0,0,12,4,0,26.14,44.65,976.54,134903,0.2840,0.5460,0.4300
2025-09-08T12:24:33,51.770292,-3.937037,343.40,9,59.12,29.17,0.91,0,0,0,0,0,0,12,4,0,26.14,44.67,976.78,134468,0.2840,0.5420,0.4380
2025-09-08T12:24:34,51.770423,-3.936927,341.00,9,59.08,26.56,0.91,0,0,0,0,0,0,6,2,0,26.14,44.68,977.05,134685,0.2840,0.5340,0.4140
2025-09-08T12:24:35,51.770554,-3.936827,338.70,10,57.54,24.33,0.87,0,0,0,0,0,0,6,2,0,26.13,44.70,977.32,135012,0.2840,0.5520,0.4160
2025-09-08T12:24:36,51.770682,-3.936743,336.40,10,54.75,21.34,0.87,0,0,0,0,0,0,6,2,0,26.13,44.70,977.58,134903,0.2840,0.5420,0.4200
2025-09-08T12:24:37,51.770808,-3.936682,334.20,10,52.08,14.82,0.87,0,0,0,0,0,0,6,2,0,26.13,44.70,977.84,135670,0.2840,0.5300,0.4180
2025-09-08T12:24:38,51.770934,-3.936647,331.90,10,50.65,7.96,0.87,0,0,0,0,0,0,6,2,0,26.13,44.70,978.09,135121,0.2840,0.5300,0.4220
2025-09-08T12:24:39,51.771055,-3.936632,330.00,10,47.78,3.16,0.87,0,0,0,0,0,0,0,0,0,26.13,44.71,978.34,135012,0.2840,0.5260,0.4260
2025-09-08T12:24:40,51.771167,-3.936632,328.30,10,43.11,359.00,0.87,0,0,0,0,0,0,0,0,0,26.13,44.73,978.56,134685,0.2840,0.5440,0.4200
2025-09-08T12:24:41,51.771264,-3.936653,326.80,10,37.28,349.76,0.87,0,0,0,0,0,0,0,0,0,26.13,44.74,978.75,134903,0.2840,0.5240,0.4180
2025-09-08T12:24:42,51.771344,-3.936700,325.80,10,32.72,335.69,0.87,0,0,0,0,0,0,0,0,0,26.13,44.76,978.94,134468,0.2840,0.5440,0.4260
2025-09-08T12:24:43,51.771408,-3.936772,324.90,10,31.21,319.51,0.87,0,0,0,0,0,0,0,0,0,26.13,44.78,979.10,134359,0.2840,0.5380,0.4180
2025-09-08T12:24:44,51.771463,-3.936863,324.10,10,31.39,312.30,0.87,0,0,0,0,0,0,0,0,0,26.14,44.80,979.24,134251,0.2840,0.5360,0.4160
2025-09-08T12:24:45,51.771517,-3.936959,323.60,10,32.65,312.16,0.87,0,0,0,0,0,0,0,0,0,26.14,44.83,979.36,133928,0.2840,0.5360,0.4140
2025-09-08T12:24:46,51.771576,-3.937063,323.20,10,35.48,312.72,0.87,0,0,0,0,0,0,0,0,0,26.14,44.88,979.44,134143,0.2840,0.5360,0.4340
2025-09-08T12:24:47,51.771637,-3.937184,322.80,10,39.80,307.22,0.87,0,0,0,0,0,0,0,0,0,26.14,44.88,979.51,134036,0.2840,0.5500,0.4240
2025-09-08T12:24:48,51.771695,-3.937332,322.20,10,44.99,300.72,0.87,0,0,0,0,0,0,0,0,0,26.14,44.91,979.57,134143,0.2840,0.5700,0.4300
2025-09-08T12:24:49,51.771748,-3.937493,322.30,10,45.65,296.99,0.87,0,0,0,0,0,0,0,0,0,26.14,44.91,979.60,134036,0.2840,0.5660,0.4400
2025-09-08T12:24:50,51.771798,-3.937664,322.30,10,47.43,294.32,0.87,0,0,0,0,0,0,0,0,0,26.15,44.92,979.61,133928,0.2840,0.5460,0.4360
2025-09-08T12:24:51,51.771848,-3.937844,322.60,10,49.06,294.00,0.87,0,0,0,0,0,0,6,2,0,26.15,44.93,979.61,134251,0.2840,0.5260,0.4320
2025-09-08T12:24:52,51.771900,-3.938029,322.80,10,51.24,294.76,0.87,0,0,0,0,0,0,6,2,0,26.15,44.94,979.60,133713,0.2840,0.5360,0.4140
2025-09-08T12:24:53,51.771957,-3.938223,323.00,10,54.08,295.22,0.87,0,0,0,0,0,0,78,26,2,26.15,44.95,979.59,133286,0.2840,0.5620,0.4000
2025-09-08T12:24:54,51.772019,-3.938428,323.20,10,57.52,296.31,0.87,0,0,0,0,0,0,78,26,2,26.15,44.98,979.58,134036,0.2840,0.5220,0.4160
2025-09-08T12:24:55,51.772087,-3.938644,323.00,10,61.69,297.50,0.87,0,0,0,0,0,0,78,26,2,26.15,45.00,979.60,134576,0.2840,0.5420,0.4200
2025-09-08T12:24:56,51.772162,-3.938871,322.50,10,65.01,298.28,0.87,0,0,0,0,0,0,84,28,2,26.15,45.00,979.62,134359,0.2840,0.5540,0.4180
2025-09-08T12:24:57,51.772240,-3.939104,322.00,10,65.95,298.34,0.87,0,0,0,0,0,0,84,28,2,26.15,45.02,979.64,134143,0.2840,0.5400,0.4140
2025-09-08T12:24:58,51.772320,-3.939341,321.80,10,67.58,298.62,0.87,0,0,0,0,0,0,84,28,2,26.15,45.01,979.65,135450,0.2840,0.5540,0.4300
2025-09-08T12:24:59,51.772401,-3.939582,321.70,10,68.39,298.60,0.87,0,0,0,0,0,0,84,28,2,26.15,45.02,979.65,134359,0.2840,0.5460,0.4400
2025-09-08T12:25:00,51.772483,-3.939826,321.80,10,68.67,298.53,0.87,0,0,0,0,0,0,84,28,2,26.14,45.03,979.65,134251,0.2840,0.5640,0.4400
2025-09-08T12:25:01,51.772564,-3.940070,322.20,9,68.58,298.57,0.95,0,0,0,0,0,0,84,28,2,26.14,45.03,979.62,135450,0.2840,0.5480,0.4220
