timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-09T08:27:56,51.787571,-3.971332,62.00,10,39.93,180.56,0.89,0,0,0,0,0,0,96,32,6,19.04,62.96,1006.23,150202,0.2840,0.7700,0.3660
2025-09-09T08:27:57,51.787474,-3.971334,62.80,10,38.34,179.93,0.89,0,0,0,0,0,0,96,32,6,19.03,62.97,1006.22,149529,0.2840,0.7940,0.3840
2025-09-09T08:27:58,51.787377,-3.971334,64.00,10,38.15,178.00,0.89,0,0,0,0,0,0,108,36,6,19.03,63.01,1006.17,150067,0.2840,0.7720,0.3680
2025-09-09T08:27:59,51.787279,-3.971331,65.00,10,38.28,177.96,0.89,0,1,1,0,1,1,168,54,8,19.03,63.05,1006.12,149932,0.2840,0.7760,0.3880
2025-09-09T08:28:00,51.787180,-3.971329,66.00,9,38.80,177.77,0.95,0,1,1,0,1,1,168,54,8,19.03,63.08,1006.06,148995,0.2840,0.7620,0.3660
2025-09-09T08:28:01,51.787082,-3.971322,66.30,9,38.93,177.16,0.95,0,1,1,0,1,1,174,56,8,19.03,63.10,1006.01,149128,0.2840,0.7620,0.4060
2025-09-09T08:28:02,51.786984,-3.971314,67.20,9,39.69,176.33,0.95,0,1,1,0,1,1,174,56,8,19.03,63.16,1005.96,148070,0.2840,0.7800,0.3880
2025-09-09T08:28:03,51.786884,-3.971303,67.80,9,40.30,175.46,0.95,0,1,1,0,1,1,162,52,6,19.03,63.19,1005.91,147546,0.2840,0.8060,0.3980
2025-09-09T08:28:04,51.786783,-3.971285,68.30,9,40.60,172.71,0.95,0,1,1,0,1,1,162,52,6,19.03,63.21,1005.86,147546,0.2840,0.7840,0.3960
2025-09-09T08:28:05,51.786681,-3.971258,68.20,9,40.76,168.97,0.95,0,1,1,0,1,1,180,58,10,19.03,63.21,1005.79,147807,0.2840,0.8060,0.3740
2025-09-09T08:28:06,51.786583,-3.971215,69.10,9,41.02,164.82,0.95,1,1,1,1,1,1,198,64,10,19.03,63.21,1005.70,147938,0.2840,0.7660,0.3780
2025-09-09T08:28:07,51.786484,-3.971169,70.40,9,40.93,162.04,0.95,1,1,1,1,1,1,198,64,10,19.03,63.20,1005.62,147676,0.2840,0.7840,0.3820
2025-09-09T08:28:08,51.786387,-3.971115,71.10,10,40.65,160.48,0.89,1,1,1,1,1,1,216,70,10,19.04,63.20,1005.51,147285,0.2840,0.7880,0.3860
2025-09-09T08:28:09,51.786292,-3.971057,72.50,10,40.50,159.19,0.89,1,1,1,1,1,1,216,70,10,19.04,63.17,1005.40,148597,0.2840,0.7920,0.4040
2025-09-09T08:28:10,51.786205,-3.970988,74.90,10,39.54,152.64,0.89,1,1,1,1,1,1,204,66,10,19.04,63.15,1005.28,147416,0.2840,0.7980,0.3620
2025-09-09T08:28:11,51.786127,-3.970895,76.60,10,38.87,140.57,0.89,1,1,1,1,1,1,204,66,10,19.04,63.14,1005.14,147938,0.2840,0.8060,0.3900
2025-09-09T08:28:12,51.786068,-3.970776,78.20,10,37.93,125.09,0.89,1,1,1,1,1,1,204,66,10,19.04,63.14,1005.00,147546,0.2840,0.8040,0.3740
2025-09-09T08:28:13,51.786030,-3.970642,80.40,10,36.71,111.60,0.89,0,1,1,0,1,1,198,62,6,19.04,63.14,1004.83,147676,0.2840,0.8240,0.3900
2025-09-09T08:28:14,51.786010,-3.970498,82.00,10,36.95,98.72,0.89,0,1,1,0,1,1,198,62,6,19.04,63.18,1004.67,146897,0.2840,0.8320,0.3820
2025-09-09T08:28:15,51.786002,-3.970351,83.70,10,37.24,94.36,0.89,1,1,1,1,1,1,204,64,6,19.04,63.20,1004.50,147156,0.2840,0.8260,0.3620
2025-09-09T08:28:16,51.785996,-3.970195,85.20,10,38.78,92.71,0.89,0,0,0,0,0,0,138,44,4,19.03,63.23,1004.35,146125,0.2840,0.7840,0.3620
2025-09-09T08:28:17,51.785992,-3.970039,86.20,10,38.19,91.29,0.89,0,0,0,0,0,0,138,44,4,19.04,63.29,1004.21,146638,0.2840,0.7840,0.3780
2025-09-09T08:28:18,51.785991,-3.969885,87.20,10,38.21,89.47,0.89,0,0,0,0,0,0,138,44,4,19.04,63.33,1004.09,146510,0.2840,0.7840,0.4100
2025-09-09T08:28:19,51.785997,-3.969732,88.40,9,37.67,85.37,0.95,0,0,0,0,0,0,138,44,4,19.04,63.35,1003.95,146253,0.2840,0.8180,0.4040
2025-09-09T08:28:20,51.786009,-3.969580,89.90,8,37.78,83.26,1.04,0,0,0,0,0,0,138,44,4,19.04,63.37,1003.83,145869,0.2840,0.7840,0.3580
2025-09-09T08:28:21,51.786013,-3.969427,91.30,8,37.89,88.19,1.04,0,0,0,0,0,0,126,40,0,19.04,63.36,1003.72,146767,0.2840,0.7940,0.3580
2025-09-09T08:28:22,51.786007,-3.969271,92.90,8,38.95,97.68,1.04,0,0,0,0,0,0,126,40,0,19.04,63.36,1003.61,145869,0.2840,0.8200,0.3860
2025-09-09T08:28:23,51.785985,-3.969120,93.30,8,38.76,104.12,1.04,0,0,2,0,0,2,120,38,2,19.04,63.35,1003.49,146381,0.2840,0.8340,0.3760
2025-09-09T08:28:24,51.785958,-3.968965,94.20,8,40.17,106.09,1.04,0,0,2,0,0,2,120,38,2,19.04,63.35,1003.39,145742,0.2840,0.8200,0.3880
2025-09-09T08:28:25,51.785929,-3.968802,94.80,9,42.13,106.58,0.95,0,0,2,0,0,2,102,32,2,19.04,63.34,1003.28,146125,0.2840,0.8100,0.4120
2025-09-09T08:28:26,51.785897,-3.968632,96.00,10,44.06,107.04,0.89,0,0,2,0,0,2,102,32,2,19.04,63.36,1003.18,146125,0.2840,0.8200,0.3780
2025-09-09T08:28:27,51.785864,-3.968457,96.90,10,45.49,107.03,0.89,0,0,2,0,0,2,96,30,2,19.04,63.36,1003.08,145108,0.2840,0.8020,0.3900
2025-09-09T08:28:28,51.785830,-3.968278,97.40,10,46.73,106.96,0.89,0,0,2,0,0,2,96,30,2,19.04,63.37,1002.99,146125,0.2840,0.8360,0.3860
2025-09-09T08:28:29,51.785797,-3.968103,98.20,10,44.84,106.86,0.89,0,0,2,0,0,2,96,30,2,19.04,63.38,1002.90,145742,0.2840,0.8000,0.3920
2025-09-09T08:28:30,51.785765,-3.967929,98.50,10,44.50,106.41,0.89,0,0,2,0,0,2,108,36,2,19.04,63.38,1002.81,146253,0.2840,0.8000,0.3600
2025-09-09T08:28:31,51.785732,-3.967757,99.10,10,44.71,106.66,0.89,0,0,2,0,0,2,108,36,2,19.04,63.39,1002.73,144982,0.2840,0.8320,0.3820
2025-09-09T08:28:32,51.785705,-3.967582,99.90,9,44.52,103.55,1.36,0,0,2,0,0,2,78,26,2,19.05,63.38,1002.66,145742,0.2840,0.7840,0.3680
2025-09-09T08:28:33,51.785675,-3.967409,100.40,8,44.73,106.17,1.50,0,0,2,0,0,2,84,28,2,19.05,63.37,1002.59,145234,0.2840,0.8320,0.3880
2025-09-09T08:28:34,51.785643,-3.967235,100.60,7,44.99,106.40,1.53,0,0,2,0,0,2,84,28,2,19.05,63.37,1002.53,144731,0.2840,0.7940,0.3680
2025-09-09T08:28:35,51.785613,-3.967069,100.90,8,42.26,105.77,1.39,0,0,2,0,0,2,96,32,2,19.04,63.38,1002.46,145234,0.2840,0.8300,0.3700
2025-09-09T08:28:36,51.785582,-3.966916,102.50,8,39.82,108.10,1.39,0,0,2,0,0,2,96,32,2,19.04,63.38,1002.37,145742,0.2840,0.8320,0.3900
2025-09-09T08:28:37,51.785544,-3.966776,103.10,8,36.84,115.19,1.39,0,0,2,0,0,2,84,28,2,19.04,63.42,1002.27,145108,0.2840,0.8280,0.3740
2025-09-09T08:28:38,51.785498,-3.966656,104.30,9,34.78,122.66,1.39,0,0,2,0,0,2,78,26,2,19.05,63.42,1002.18,144605,0.2840,0.8020,0.3940
2025-09-09T08:28:39,51.785435,-3.966540,104.90,8,38.47,133.79,1.39,0,0,2,0,0,2,78,26,2,19.05,63.43,1002.07,144731,0.2840,0.7780,0.3720
2025-09-09T08:28:40,51.785360,-3.966439,104.40,8,39.24,139.61,1.39,0,0,0,0,0,0,84,28,0,19.05,63.47,1001.98,145488,0.2840,0.7920,0.3880
2025-09-09T08:28:41,51.785274,-3.966344,103.90,8,39.67,146.72,1.39,0,0,0,0,0,0,84,28,0,19.05,63.50,1001.88,145488,0.2840,0.7840,0.3860
2025-09-09T08:28:42,51.785187,-3.966259,103.90,9,40.10,151.23,0.95,0,0,0,0,0,0,90,30,0,19.04,63.51,1001.78,145108,0.2840,0.7800,0.3860
2025-09-09T08:28:43,51.785100,-3.966171,104.70,8,40.48,149.33,1.04,0,0,0,0,0,0,102,34,0,19.04,63.57,1001.68,145615,0.2840,0.7800,0.4000
2025-09-09T08:28:44,51.785015,-3.966079,105.80,8,39.87,148.93,1.04,0,0,0,0,0,0,102,34,0,19.04,63.61,1001.59,145997,0.2840,0.7940,0.3780
2025-09-09T08:28:45,51.784928,-3.965987,107.20,8,38.67,149.79,1.04,0,0,0,0,0,0,102,34,0,19.04,63.66,1001.49,146125,0.2840,0.7800,0.3720
2025-09-09T08:28:46,51.784847,-3.965914,108.20,9,36.35,152.74,0.95,0,0,0,0,0,0,102,34,0,19.05,63.72,1001.40,145488,0.2840,0.7620,0.3800
2025-09-09T08:28:47,51.784766,-3.965860,108.90,9,33.91,159.52,0.95,0,0,0,0,0,0,78,26,2,19.05,63.73,1001.30,146125,0.2840,0.7740,0.3820
2025-09-09T08:28:48,51.784685,-3.965833,109.10,9,32.65,170.77,0.95,0,0,0,0,0,0,78,26,2,19.05,63.75,1001.20,146381,0.2840,0.7980,0.3620
2025-09-09T08:28:49,51.784605,-3.965837,109.60,9,31.63,184.73,0.95,0,0,0,0,0,0,96,32,2,19.05,63.74,1001.10,145488,0.2840,0.7920,0.3860
2025-09-09T08:28:50,51.784530,-3.965885,110.50,9,31.61,206.14,0.95,0,0,0,0,0,0,90,30,2,19.05,63.74,1001.02,146638,0.2840,0.7880,0.3720
2025-09-09T08:28:51,51.784468,-3.965960,111.10,9,30.58,220.30,0.95,0,0,0,0,0,0,90,30,2,19.05,63.74,1000.94,146125,0.2840,0.7840,0.3720
2025-09-09T08:28:52,51.784421,-3.966065,112.00,10,31.76,237.46,0.89,0,0,0,0,0,0,78,26,2,19.05,63.74,1000.86,145361,0.2840,0.7800,0.4120
2025-09-09T08:28:53,51.784388,-3.966188,113.20,10,31.93,251.65,0.89,0,0,0,0,0,0,78,26,2,19.05,63.74,1000.79,146125,0.2840,0.7800,0.3820
2025-09-09T08:28:54,51.784373,-3.966306,114.10,10,29.08,261.13,0.89,0,0,0,0,0,0,90,30,2,19.05,63.73,1000.71,147026,0.2840,0.7840,0.3700
2025-09-09T08:28:55,51.784359,-3.966425,115.00,10,29.30,258.70,0.89,0,0,0,0,0,0,84,28,2,19.05,63.74,1000.63,147416,0.2840,0.7720,0.4000
2025-09-09T08:28:56,51.784350,-3.966538,116.40,10,27.78,262.37,0.89,0,0,0,0,0,0,84,28,2,19.05,63.74,1000.55,147156,0.2840,0.7840,0.3700
2025-09-09T08:28:57,51.784333,-3.966664,117.60,10,31.41,257.65,0.89,0,0,0,0,0,0,66,22,2,19.05,63.76,1000.47,146510,0.2840,0.7780,0.3880
2025-09-09T08:28:58,51.784315,-3.966790,117.80,10,31.32,259.88,0.89,0,0,0,0,0,0,66,22,2,19.05,63.78,1000.39,146638,0.2840,0.7820,0.3780
2025-09-09T08:28:59,51.784297,-3.966924,117.80,10,33.24,259.71,0.89,0,0,0,0,0,0,96,30,2,19.05,63.82,1000.32,145997,0.2840,0.7580,0.3820
2025-09-09T08:29:00,51.784282,-3.967064,118.70,10,35.19,259.72,0.89,0,0,0,0,0,0,96,30,2,19.05,63.84,1000.23,146125,0.2840,0.7880,0.3880
2025-09-09T08:29:01,51.784266,-3.967214,119.70,10,37.11,259.90,0.89,0,0,0,0,0,0,96,30,2,19.05,63.88,1000.15,146381,0.2840,0.7880,0.3580
2025-09-09T08:29:02,51.784249,-3.967372,120.60,10,39.23,260.74,0.89,0,0,2,0,0,2,114,32,4,19.05,63.90,1000.06,145997,0.2840,0.8020,0.3740
2025-09-09T08:29:03,51.784233,-3.967534,122.10,9,40.56,260.17,1.36,0,0,2,0,0,2,114,32,4,19.05,63.93,999.97,145488,0.2840,0.7900,0.3820
2025-09-09T08:29:04,51.784214,-3.967701,122.70,9,40.80,260.65,1.36,0,0,1,0,0,1,102,28,2,19.05,63.95,999.88,146125,0.2840,0.7800,0.3620
2025-09-09T08:29:05,51.784195,-3.967868,123.10,9,40.63,259.23,1.36,0,0,1,0,0,1,84,22,2,19.05,63.96,999.77,145361,0.2840,0.8100,0.3840
2025-09-09T08:29:06,51.784169,-3.968028,123.90,9,40.47,253.89,1.36,0,0,1,0,0,1,84,22,2,19.05,63.98,999.66,145742,0.2840,0.7660,0.3720
2025-09-09T08:29:07,51.784134,-3.968183,125.00,9,41.00,248.67,1.36,0,0,1,0,0,1,90,24,2,19.05,64.01,999.54,146381,0.2840,0.7860,0.3780
2025-09-09T08:29:08,51.784092,-3.968338,126.30,10,42.48,245.36,0.89,0,0,1,0,0,1,90,24,2,19.05,64.02,999.43,146381,0.2840,0.8080,0.3600
2025-09-09T08:29:09,51.784046,-3.968497,127.80,10,43.58,243.63,0.89,0,0,1,0,0,1,84,22,2,19.05,64.04,999.33,147026,0.2840,0.7800,0.4040
2025-09-09T08:29:10,51.783992,-3.968657,128.90,10,45.30,240.83,0.89,0,0,1,0,0,1,84,22,2,19.05,64.07,999.21,146638,0.2840,0.7800,0.3760
2025-09-09T08:29:11,51.783940,-3.968820,131.10,10,46.15,241.85,0.89,0,0,1,0,0,1,90,22,2,19.05,64.04,999.10,145997,0.2840,0.7720,0.3700
2025-09-09T08:29:12,51.783887,-3.968978,133.10,10,44.26,241.56,0.89,0,0,1,0,0,1,96,24,2,19.05,64.04,998.98,145997,0.2840,0.7800,0.3720
2025-09-09T08:29:13,51.783832,-3.969139,133.80,10,44.39,241.91,0.89,0,0,1,0,0,1,96,24,2,19.05,64.03,998.85,145997,0.2840,0.7820,0.3720
2025-09-09T08:29:14,51.783779,-3.969296,135.60,10,44.74,241.03,0.89,0,0,1,0,0,1,108,28,2,19.05,64.02,998.72,146253,0.2840,0.7800,0.3680
2025-09-09T08:29:15,51.783718,-3.969445,136.70,10,43.97,236.14,0.89,0,0,1,0,0,1,108,28,2,19.05,63.97,998.60,146638,0.2840,0.7760,0.3820
2025-09-09T08:29:16,51.783663,-3.969599,137.20,10,42.56,240.00,0.93,0,0,1,0,0,1,90,24,4,19.05,63.95,998.48,147026,0.2840,0.7840,0.3880
2025-09-09T08:29:17,51.783609,-3.969753,137.20,10,42.54,242.15,0.89,0,0,2,0,0,2,114,28,6,19.05,63.94,998.36,147285,0.2840,0.7740,0.3860
2025-09-09T08:29:18,51.783554,-3.969890,137.50,10,39.30,237.35,0.89,0,0,2,0,0,2,114,28,6,19.04,63.94,998.26,147285,0.2840,0.7580,0.3820
2025-09-09T08:29:19,51.783505,-3.970021,139.10,10,37.23,237.60,0.95,0,0,0,0,0,0,120,34,4,19.04,63.94,998.16,146638,0.2840,0.7620,0.3780
2025-09-09T08:29:20,51.783450,-3.970143,140.40,9,37.02,233.30,0.95,0,0,0,0,0,0,120,34,4,19.04,63.94,998.05,146897,0.2840,0.7680,0.3800
2025-09-09T08:29:21,51.783400,-3.970265,143.50,9,35.95,232.55,0.95,0,0,0,0,0,0,144,40,4,19.04,63.95,997.96,147026,0.2840,0.7720,0.3660
2025-09-09T08:29:22,51.783336,-3.970388,143.70,9,36.89,228.15,0.95,0,0,0,0,0,0,144,40,4,19.04,63.94,997.88,147156,0.2840,0.7800,0.3880
2025-09-09T08:29:23,51.783277,-3.970497,145.10,9,35.56,228.26,1.00,0,0,0,0,0,0,144,40,4,19.04,63.96,997.80,146897,0.2840,0.7620,0.3960
2025-09-09T08:29:24,51.783222,-3.970597,148.80,9,33.10,224.50,1.00,0,0,0,0,0,0,144,40,4,19.04,63.95,997.72,146767,0.2840,0.7640,0.3680
2025-09-09T08:29:25,51.783166,-3.970691,151.00,8,31.63,222.78,1.00,0,0,0,0,0,0,144,40,4,19.04,63.94,997.65,147026,0.2840,0.7680,0.3620
2025-09-09T08:29:26,51.783113,-3.970782,151.40,8,29.17,220.73,1.00,0,0,0,0,0,0,192,56,8,19.04,63.94,997.60,146767,0.2840,0.7760,0.3780
2025-09-09T08:29:27,51.783048,-3.970873,149.70,9,28.76,218.05,0.95,0,0,0,0,0,0,180,54,8,19.04,63.94,997.53,146510,0.2840,0.7740,0.3820
2025-09-09T08:29:28,51.782996,-3.970925,145.40,10,21.30,213.70,0.95,0,0,0,0,0,0,180,54,8,19.04,63.94,997.47,146897,0.2840,0.7640,0.3780
2025-09-09T08:29:29,51.782954,-3.970956,145.80,9,17.28,205.08,0.95,0,0,0,0,0,0,174,52,8,19.04,63.95,997.38,147676,0.2840,0.7720,0.3620
2025-09-09T08:29:30,51.782908,-3.970973,145.80,9,20.45,185.55,0.95,0,0,0,0,0,0,174,52,8,19.04,63.96,997.31,147546,0.2840,0.7780,0.3780
2025-09-09T08:29:31,51.782852,-3.970972,146.90,8,21.50,167.34,1.04,0,0,0,0,0,0,168,50,8,19.04,63.98,997.24,147807,0.2840,0.7520,0.3760
2025-09-09T08:29:32,51.782775,-3.970948,140.90,8,23.87,151.39,1.04,0,0,0,0,0,0,168,50,8,19.04,64.02,997.17,147676,0.2840,0.7640,0.3640
2025-09-09T08:29:33,51.782722,-3.970889,140.30,9,26.89,138.55,0.95,0,0,0,0,0,0,156,46,6,19.04,64.05,997.10,147676,0.2840,0.7500,0.3940
2025-09-09T08:29:34,51.782670,-3.970808,141.20,8,30.02,131.02,0.97,0,0,0,0,0,0,132,42,4,19.04,64.10,997.02,147285,0.2840,0.7300,0.3840
2025-09-09T08:29:35,51.782613,-3.970704,142.20,7,34.61,126.27,1.53,0,0,0,0,0,0,132,42,4,19.04,64.14,996.94,148465,0.2840,0.7740,0.3740
2025-09-09T08:29:36,51.782566,-3.970591,143.20,8,33.10,124.16,0.97,0,0,0,0,0,0,144,46,4,19.04,64.16,996.87,148597,0.2840,0.7680,0.3780
2025-09-09T08:29:37,51.782518,-3.970477,143.90,10,33.50,123.19,0.89,0,0,0,0,0,0,144,46,4,19.04,64.20,996.79,148333,0.2840,0.7500,0.4000
2025-09-09T08:29:38,51.782466,-3.970353,145.20,10,36.21,122.45,0.89,0,0,0,0,0,0,126,42,4,19.04,64.19,996.73,148862,0.2840,0.7580,0.3660
2025-09-09T08:29:39,51.782415,-3.970222,145.90,10,39.04,122.67,0.89,0,0,0,0,0,0,150,48,4,19.04,64.19,996.66,148201,0.2840,0.7520,0.3840
2025-09-09T08:29:40,51.782360,-3.970090,147.30,10,39.69,124.18,0.89,0,0,0,0,0,0,150,48,4,19.04,64.19,996.58,148729,0.2840,0.7320,0.3700
2025-09-09T08:29:41,51.782302,-3.969958,148.60,10,40.00,124.22,0.89,0,0,0,0,0,0,144,46,4,19.04,64.20,996.51,148597,0.2840,0.7560,0.3800
2025-09-09T08:29:42,51.782248,-3.969822,149.80,10,39.54,124.08,0.89,0,0,0,0,0,0,144,46,4,19.05,64.20,996.43,149262,0.2840,0.7360,0.3620
2025-09-09T08:29:43,51.782192,-3.969692,151.10,10,38.04,124.81,0.89,0,0,0,0,0,0,114,34,0,19.05,64.20,996.38,149395,0.2840,0.7320,0.3800
2025-09-09T08:29:44,51.782137,-3.969576,152.00,10,36.11,128.96,0.89,0,0,0,0,0,0,120,36,0,19.05,64.21,996.32,148465,0.2840,0.7760,0.3660
2025-09-09T08:29:45,51.782085,-3.969477,152.60,10,30.28,130.45,0.89,0,0,0,0,0,0,120,36,0,19.05,64.20,996.28,148465,0.2840,0.7420,0.3880
2025-09-09T08:29:46,51.782031,-3.969395,152.90,10,30.82,140.30,0.89,0,0,0,0,0,0,126,38,0,19.05,64.19,996.23,149128,0.2840,0.7400,0.3920
2025-09-09T08:29:47,51.781962,-3.969326,154.10,10,31.21,149.54,0.89,0,0,0,0,0,0,126,38,0,19.05,64.17,996.20,148070,0.2840,0.7500,0.3720
2025-09-09T08:29:48,51.781881,-3.969298,154.20,10,31.98,170.64,0.89,0,0,0,0,0,0,120,36,0,19.05,64.17,996.16,148333,0.2840,0.7280,0.3880
2025-09-09T08:29:49,51.781804,-3.969290,154.60,10,31.10,180.83,0.89,0,0,0,0,0,0,132,40,0,19.05,64.16,996.12,148862,0.2840,0.7280,0.3800
2025-09-09T08:29:50,51.781731,-3.969301,155.00,10,30.04,189.36,0.89,0,0,0,0,0,0,132,40,0,19.05,64.15,996.11,148729,0.2840,0.7400,0.3940
2025-09-09T08:29:51,51.781652,-3.969332,156.10,10,32.04,195.57,0.89,0,0,0,0,0,0,126,38,0,19.05,64.17,996.07,148333,0.2840,0.7580,0.3840
2025-09-09T08:29:52,51.781562,-3.969384,154.00,9,37.04,198.36,1.00,0,0,0,0,0,0,126,38,0,19.05,64.19,996.02,148862,0.2840,0.7300,0.3720
2025-09-09T08:29:53,51.781475,-3.969433,154.00,8,37.76,197.90,1.46,0,0,0,0,0,0,96,28,0,19.05,64.23,995.94,148729,0.2840,0.7520,0.3860
2025-09-09T08:29:54,51.781393,-3.969479,155.10,7,33.98,199.54,1.46,0,0,0,0,0,0,114,34,0,19.05,64.28,995.85,147938,0.2840,0.7540,0.3580
2025-09-09T08:29:55,51.781315,-3.969516,156.10,7,31.76,197.55,1.46,0,0,0,0,0,0,114,34,0,19.05,64.32,995.77,148070,0.2840,0.7400,0.3760
2025-09-09T08:29:56,51.781230,-3.969533,157.70,9,32.17,187.97,0.95,0,0,0,0,0,0,90,28,0,19.04,64.36,995.71,147546,0.2840,0.7560,0.3760
2025-09-09T08:29:57,51.781159,-3.969535,156.00,9,24.54,183.10,0.95,0,0,0,0,0,0,90,28,0,19.04,64.39,995.62,147416,0.2840,0.7540,0.3960
2025-09-09T08:29:58,51.781107,-3.969520,156.60,10,18.93,173.64,0.89,0,0,0,0,0,0,90,28,0,19.04,64.40,995.54,148201,0.2840,0.7580,0.4000
2025-09-09T08:29:59,51.781060,-3.969466,155.80,10,20.08,146.89,0.89,0,0,0,0,0,0,90,28,0,19.04,64.43,995.45,147938,0.2840,0.7320,0.3920
2025-09-09T08:30:00,51.781027,-3.969403,157.20,10,17.95,138.74,0.89,0,0,0,0,0,0,90,30,0,19.04,64.45,995.35,147285,0.2840,0.7660,0.3700
2025-09-09T08:31:50,51.774148,-3.961058,272.50,10,31.37,104.94,0.90,0,0,0,0,0,0,132,40,0,19.22,64.22,982.65,156103,0.2840,0.6240,0.3580
2025-09-09T08:31:51,51.774135,-3.960935,273.50,10,30.74,98.63,0.90,0,0,0,0,0,0,138,44,0,19.22,64.22,982.54,155666,0.2840,0.6120,0.3880
2025-09-09T08:31:52,51.774129,-3.960810,274.50,10,30.50,91.79,0.90,0,0,0,0,0,0,138,44,0,19.22,64.22,982.42,156690,0.2840,0.6280,0.3680
2025-09-09T08:31:53,51.774133,-3.960682,275.50,10,32.85,85.82,0.90,0,0,0,0,0,0,138,44,0,19.22,64.22,982.30,155812,0.2840,0.6240,0.3780
2025-09-09T08:31:54,51.774140,-3.960540,276.50,10,36.84,85.64,0.90,0,0,0,0,0,0,138,44,0,19.22,64.20,982.18,156984,0.2840,0.6400,0.3740
2025-09-09T08:31:55,51.774146,-3.960380,277.50,10,40.95,86.37,0.90,0,0,0,0,0,0,120,38,0,19.23,64.20,982.08,156250,0.2840,0.6240,0.3720
2025-09-09T08:31:56,51.774149,-3.960223,278.60,10,39.76,87.81,0.90,0,0,0,0,0,0,120,40,0,19.23,64.19,981.99,156543,0.2840,0.6220,0.4080
2025-09-09T08:31:57,51.774152,-3.960063,279.30,10,39.82,88.75,0.90,0,0,0,0,0,0,120,40,0,19.23,64.17,981.88,156837,0.2840,0.5920,0.3680
2025-09-09T08:31:58,51.774153,-3.959896,280.20,10,41.86,89.53,0.90,0,0,0,0,0,0,114,38,0,19.23,64.19,981.77,157726,0.2840,0.6180,0.3620
2025-09-09T08:31:59,51.774153,-3.959720,281.00,10,44.65,89.43,0.90,0,0,0,0,0,0,114,38,0,19.23,64.19,981.67,156984,0.2840,0.6080,0.3900
2025-09-09T08:32:00,51.774154,-3.959529,281.60,10,48.13,89.18,0.90,0,0,0,0,0,0,114,38,0,19.24,64.18,981.57,157132,0.2840,0.6080,0.3800
2025-09-09T08:32:01,51.774155,-3.959328,282.30,10,50.63,89.02,0.90,0,0,0,0,0,0,96,32,0,19.24,64.18,981.47,157726,0.2840,0.6340,0.3720
2025-09-09T08:32:02,51.774160,-3.959120,283.60,10,52.28,87.77,0.90,0,0,0,0,0,0,96,32,0,19.24,64.18,981.34,156984,0.2840,0.5800,0.3840
2025-09-09T08:32:03,51.774168,-3.958908,284.80,10,52.69,85.36,0.90,0,0,0,0,0,0,96,32,0,19.24,64.17,981.23,157429,0.2840,0.6040,0.3700
2025-09-09T08:32:04,51.774182,-3.958693,285.80,10,53.93,83.72,0.90,0,0,0,0,0,0,96,32,0,19.25,64.16,981.11,156690,0.2840,0.5860,0.3660
2025-09-09T08:32:05,51.774198,-3.958472,286.60,10,55.78,83.04,0.90,0,0,0,0,0,0,96,32,0,19.25,64.15,980.99,157726,0.2840,0.6140,0.3940
2025-09-09T08:32:06,51.774215,-3.958245,287.50,10,57.36,82.92,0.90,0,0,0,0,0,0,114,38,0,19.25,64.16,980.88,157132,0.2840,0.6120,0.3400
2025-09-09T08:32:07,51.774233,-3.958021,288.20,10,56.50,82.10,0.90,0,0,0,0,0,0,114,38,0,19.25,64.17,980.77,157132,0.2840,0.5900,0.3940
2025-09-09T08:32:08,51.774255,-3.957799,289.10,10,56.02,80.35,0.90,0,0,0,0,0,0,102,34,0,19.26,64.18,980.65,157577,0.2840,0.5820,0.3980
2025-09-09T08:32:09,51.774279,-3.957574,290.60,10,56.69,78.68,0.90,0,0,0,0,0,0,102,34,0,19.26,64.17,980.54,157132,0.2840,0.6060,0.3740
2025-09-09T08:32:10,51.774310,-3.957348,291.90,10,57.50,77.05,0.90,0,0,0,0,0,0,78,26,0,19.26,64.18,980.39,157726,0.2840,0.6100,0.3620
2025-09-09T08:32:11,51.774345,-3.957119,293.00,10,58.34,75.27,0.90,0,0,0,0,0,0,78,26,0,19.26,64.19,980.27,156837,0.2840,0.6240,0.3780
2025-09-09T08:32:12,51.774385,-3.956892,294.50,10,58.06,73.71,0.90,0,0,0,0,0,0,84,28,0,19.27,64.16,980.14,156543,0.2840,0.5980,0.3860
2025-09-09T08:32:13,51.774426,-3.956669,296.00,10,57.52,73.40,0.90,0,0,0,0,0,0,90,30,2,19.27,64.14,979.99,156984,0.2840,0.5980,0.3880
2025-09-09T08:32:14,51.774468,-3.956450,297.40,10,56.87,73.09,0.90,0,0,0,0,0,0,90,30,2,19.27,64.13,979.83,157577,0.2840,0.5920,0.3640
2025-09-09T08:32:15,51.774510,-3.956234,298.90,10,56.13,73.00,0.90,0,0,0,0,0,0,84,28,2,19.27,64.11,979.68,157280,0.2840,0.6060,0.3680
2025-09-09T08:32:16,51.774552,-3.956017,300.10,10,56.43,72.46,0.90,0,0,0,0,0,0,84,28,2,19.27,64.10,979.53,157876,0.2840,0.5820,0.3460
2025-09-09T08:32:17,51.774597,-3.955799,301.50,10,57.19,70.93,0.90,0,0,0,0,0,0,90,30,2,19.28,64.08,979.36,158325,0.2840,0.6240,0.3780
